iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3830,0.0813048348509,0.10723073387,0.0827048203972,0.775888717156,0.634259259259,0.75,0.777947932619,0.629107981221,0.755102040816,2.118560725
3840,0.0812468421406,0.107276468255,0.0826199702793,0.775888717156,0.634259259259,0.75,0.777265745008,0.629107981221,0.755102040816,2.12216432
3850,0.081217766887,0.107418713451,0.0824604884546,0.77743431221,0.648148148148,0.760416666667,0.777777777778,0.638095238095,0.762886597938,2.125916542
3860,0.0852734803467,0.114780650059,0.0858124286024,0.752704791345,0.625,0.739583333333,0.722222222222,0.542372881356,0.705882352941,2.130341001
3870,0.0811802560273,0.107379733665,0.0825147298802,0.778979907264,0.643518518519,0.760416666667,0.779661016949,0.635071090047,0.762886597938,2.134101918
3880,0.081173841103,0.107408797738,0.082558055932,0.778979907264,0.638888888889,0.753472222222,0.779661016949,0.628571428571,0.757679180887,2.13776959
3890,0.0811289557492,0.107383305446,0.0825854239787,0.77743431221,0.634259259259,0.75,0.777777777778,0.629107981221,0.755102040816,2.141371261
3900,0.0811380188723,0.107310343547,0.0825823842025,0.778979907264,0.634259259259,0.753472222222,0.779661016949,0.629107981221,0.759322033898,2.145049165
3910,0.0811350988746,0.1075516645,0.0825156902403,0.780525502318,0.634259259259,0.756944444444,0.780185758514,0.622009569378,0.760273972603,2.14881759
3920,0.0811787227968,0.107368430538,0.082591063019,0.778979907264,0.638888888889,0.753472222222,0.778979907264,0.628571428571,0.757679180887,2.152911369
3930,0.0811009368061,0.107400716716,0.0825591752566,0.77743431221,0.638888888889,0.75,0.777777777778,0.632075471698,0.755102040816,2.15693523
3940,0.0811140769102,0.107211324047,0.0825161905231,0.775888717156,0.634259259259,0.75,0.777947932619,0.629107981221,0.756756756757,2.160746533
3950,0.0810856746435,0.10702066425,0.0826461426887,0.778979907264,0.62962962963,0.756944444444,0.781679389313,0.626168224299,0.763513513514,2.164558729
3960,0.0810745243571,0.107219823637,0.0828318192191,0.77743431221,0.62962962963,0.753472222222,0.780487804878,0.622641509434,0.76254180602,2.168245272
3970,0.0810747953177,0.10724526934,0.0828073426089,0.774343122102,0.634259259259,0.753472222222,0.77743902439,0.629107981221,0.76254180602,2.171796031
3980,0.0810498283802,0.107252151025,0.0827649589388,0.775888717156,0.638888888889,0.75,0.779299847793,0.632075471698,0.76,2.175473836
3990,0.0810412358448,0.107401078544,0.0827398048244,0.775888717156,0.634259259259,0.756944444444,0.777265745008,0.625592417062,0.765100671141,2.179282232
4000,0.0810700864821,0.107194688491,0.0827087004622,0.772797527048,0.643518518519,0.756944444444,0.774885145482,0.638497652582,0.765100671141,2.182851131
4010,0.0810061251818,0.107535317603,0.0828637368961,0.77743431221,0.634259259259,0.753472222222,0.779141104294,0.625592417062,0.76254180602,2.186522476
4020,0.0810083193381,0.107510358066,0.0828776165321,0.775888717156,0.634259259259,0.753472222222,0.777947932619,0.625592417062,0.76254180602,2.190287669
4030,0.0810339002214,0.107321291578,0.082576688309,0.778979907264,0.643518518519,0.753472222222,0.779661016949,0.641860465116,0.760942760943,2.193993121
4040,0.0809601926319,0.107355093095,0.0827642337135,0.774343122102,0.638888888889,0.746527777778,0.77811550152,0.635514018692,0.757475083056,2.197765647
4050,0.0810071834489,0.107415518245,0.0831133385626,0.771251931994,0.652777777778,0.746527777778,0.776435045317,0.657534246575,0.759075907591,2.201444109
4060,0.0815016955931,0.108039544376,0.0840365060128,0.774343122102,0.648148148148,0.736111111111,0.781437125749,0.648148148148,0.75,2.205053658
4070,0.0809368781459,0.107572892312,0.0827576050314,0.772797527048,0.62962962963,0.746527777778,0.776255707763,0.626168224299,0.757475083056,2.20873436
4080,0.0809614970396,0.107762312919,0.0826575755843,0.774343122102,0.643518518519,0.75,0.77811550152,0.638497652582,0.761589403974,2.212392185
4090,0.0808133748448,0.107780664534,0.0825474670467,0.774343122102,0.62962962963,0.746527777778,0.776758409786,0.622641509434,0.755852842809,2.216622412
4100,0.0809238075868,0.108370698611,0.0828908767877,0.775888717156,0.625,0.746527777778,0.777947932619,0.616113744076,0.754208754209,2.220394297
4110,0.0808051132345,0.107745452924,0.0826993045916,0.772797527048,0.634259259259,0.753472222222,0.775572519084,0.625592417062,0.76254180602,2.224157502
4120,0.0809070203921,0.107633321869,0.0828583989817,0.77743431221,0.62962962963,0.75,0.78247734139,0.622641509434,0.76,2.227976985
4130,0.0809551002582,0.107762694275,0.0828770017565,0.771251931994,0.634259259259,0.753472222222,0.770897832817,0.622009569378,0.759322033898,2.231683053
4140,0.0807847522807,0.107772197502,0.0826699002948,0.775888717156,0.634259259259,0.746527777778,0.777947932619,0.625592417062,0.754208754209,2.235367034
4150,0.0809369979499,0.107439497459,0.0829372280534,0.772797527048,0.652777777778,0.743055555556,0.7776096823,0.654377880184,0.753333333333,2.239110105
4160,0.0807905187576,0.107632193002,0.0826598694414,0.772797527048,0.625,0.75,0.774885145482,0.616113744076,0.758389261745,2.242798315
4170,0.0807721580775,0.107787291519,0.0826015060233,0.77743431221,0.634259259259,0.753472222222,0.779141104294,0.625592417062,0.760942760943,2.246530035
4180,0.080755622302,0.107557640934,0.0825688492716,0.774343122102,0.62962962963,0.746527777778,0.776758409786,0.622641509434,0.755852842809,2.250271358
4190,0.080757608126,0.107535227334,0.0825743755032,0.774343122102,0.62962962963,0.75,0.776758409786,0.622641509434,0.758389261745,2.254011255
4200,0.0807499696814,0.107581421019,0.0825706078084,0.774343122102,0.62962962963,0.75,0.776758409786,0.622641509434,0.758389261745,2.257602805
4210,0.0810966135974,0.107804719519,0.0827638734663,0.774343122102,0.62962962963,0.756944444444,0.775384615385,0.619047619048,0.763513513514,2.261226861
4220,0.0807620430442,0.107530783532,0.0825743147753,0.778979907264,0.625,0.75,0.782343987823,0.619718309859,0.76,2.264963061
4230,0.0807319322332,0.107629368729,0.0824455880217,0.774343122102,0.62962962963,0.753472222222,0.776758409786,0.622641509434,0.76254180602,2.268567207
4240,0.0809063945397,0.107291145891,0.0828293772932,0.771251931994,0.648148148148,0.739583333333,0.780415430267,0.651376146789,0.757281553398,2.27227704
4250,0.0807316639407,0.107624006125,0.0824474928214,0.774343122102,0.625,0.753472222222,0.776758409786,0.619718309859,0.76254180602,2.275910282
4260,0.0807666864654,0.107810363427,0.0816264045506,0.782071097372,0.625,0.763888888889,0.782071097372,0.616113744076,0.768707482993,2.279617372
4270,0.0804654774898,0.107770175983,0.0818452904531,0.782071097372,0.625,0.763888888889,0.782742681048,0.612440191388,0.768707482993,2.283379251
4280,0.0805188966032,0.107767017781,0.0819109478781,0.782071097372,0.625,0.763888888889,0.782071097372,0.612440191388,0.77027027027,2.287127727
4290,0.0803842477925,0.107668050822,0.0821128509858,0.778979907264,0.62962962963,0.760416666667,0.780337941628,0.622641509434,0.766101694915,2.291721574
4300,0.0803785065765,0.107584717818,0.0821444838484,0.780525502318,0.62962962963,0.760416666667,0.782208588957,0.622641509434,0.766101694915,2.296311602
4310,0.0804926995803,0.107487254333,0.0822491722297,0.778979907264,0.643518518519,0.756944444444,0.781010719755,0.635071090047,0.765100671141,2.300333328
4320,0.0802866265722,0.107652460073,0.0821994337046,0.782071097372,0.634259259259,0.760416666667,0.783410138249,0.629107981221,0.767676767677,2.304933643
4330,0.0802949694573,0.107656118282,0.0823574108027,0.778979907264,0.638888888889,0.763888888889,0.781010719755,0.632075471698,0.771812080537,2.309051809
4340,0.0803032629741,0.10742632274,0.0823052485243,0.778979907264,0.634259259259,0.760416666667,0.781010719755,0.629107981221,0.770764119601,2.313524678
4350,0.0802525044122,0.107540737,0.0824462080998,0.77743431221,0.634259259259,0.760416666667,0.779816513761,0.629107981221,0.769230769231,2.317683856
4360,0.080247488206,0.107730595301,0.0824651923417,0.77743431221,0.638888888889,0.770833333333,0.778461538462,0.632075471698,0.775510204082,2.322052652
4370,0.0802448051792,0.107539016538,0.0824301741994,0.775888717156,0.634259259259,0.760416666667,0.778625954198,0.629107981221,0.767676767677,2.326423724
4380,0.0802797070701,0.107389152367,0.0824920500818,0.775888717156,0.634259259259,0.760416666667,0.779299847793,0.629107981221,0.769230769231,2.330928114
4390,0.0805081982353,0.107715508846,0.0834014091689,0.772797527048,0.638888888889,0.743055555556,0.781575037147,0.642201834862,0.75974025974,2.336093551
4400,0.0798465996747,0.109369095963,0.0827469615664,0.771251931994,0.625,0.770833333333,0.767295597484,0.60487804878,0.770833333333,2.340977482
4410,0.0798364067024,0.109356591583,0.0827262891105,0.771251931994,0.625,0.770833333333,0.767295597484,0.60487804878,0.770833333333,2.346183663
4420,0.0797546304283,0.109185908146,0.0825653846677,0.775888717156,0.625,0.770833333333,0.77093206951,0.60487804878,0.770833333333,2.350908539
4430,0.0797528305188,0.109032471647,0.0824111513911,0.778979907264,0.62037037037,0.767361111111,0.774803149606,0.598039215686,0.766550522648,2.355518678
4440,0.0801761835946,0.109533247387,0.0834906626853,0.771251931994,0.62962962963,0.75,0.775757575758,0.626168224299,0.761589403974,2.359695305
4450,0.0796361972035,0.108758405898,0.0831963411868,0.774343122102,0.634259259259,0.756944444444,0.776758409786,0.629107981221,0.765100671141,2.364671119
4460,0.0795551121792,0.108898973431,0.0824962513665,0.782071097372,0.634259259259,0.760416666667,0.783410138249,0.629107981221,0.767676767677,2.368755607
4470,0.0793978774858,0.109331263386,0.0825128855665,0.778979907264,0.625,0.760416666667,0.779661016949,0.608695652174,0.767676767677,2.372490118
4480,0.0795163275621,0.108495512561,0.0823977553061,0.782071097372,0.643518518519,0.75,0.782071097372,0.635071090047,0.755102040816,2.376184219
4490,0.0792619957761,0.10858515914,0.0821214393296,0.782071097372,0.643518518519,0.760416666667,0.780031201248,0.635071090047,0.764505119454,2.379811509
4500,0.0792631341007,0.108587774081,0.0821496461983,0.782071097372,0.643518518519,0.760416666667,0.780031201248,0.635071090047,0.764505119454,2.384123003
4510,0.0792575560614,0.108543408967,0.0821503197782,0.780525502318,0.648148148148,0.760416666667,0.778816199377,0.641509433962,0.764505119454,2.387934566
4520,0.0793173404624,0.109422419163,0.0824733407656,0.778979907264,0.634259259259,0.767361111111,0.778294573643,0.622009569378,0.774410774411,2.391548786
4530,0.0790916755248,0.108214570584,0.0819400433944,0.780525502318,0.643518518519,0.767361111111,0.778816199377,0.635071090047,0.77133105802,2.395321959
4540,0.0791314519124,0.10912317469,0.0820365404215,0.785162287481,0.62037037037,0.763888888889,0.77971473851,0.594059405941,0.763888888889,2.399021334
4550,0.079360583508,0.109402091094,0.0819291345404,0.778979907264,0.615740740741,0.774305555556,0.775510204082,0.599033816425,0.77508650519,2.403118879
4560,0.0796019732822,0.110326370982,0.0818034011185,0.783616692427,0.611111111111,0.774305555556,0.773462783172,0.5625,0.767025089606,2.406861587
4570,0.0788366775037,0.10774379586,0.081374849331,0.778979907264,0.648148148148,0.767361111111,0.781010719755,0.644859813084,0.772881355932,2.411750112
4580,0.0788470283102,0.107597097828,0.0813905844304,0.785162287481,0.652777777778,0.767361111111,0.786482334869,0.647887323944,0.772881355932,2.415777741
4590,0.0787929806493,0.108088633718,0.0812313990066,0.783616692427,0.648148148148,0.774305555556,0.783281733746,0.641509433962,0.778156996587,2.419533689
4600,0.0787742329328,0.107910465133,0.0813793409502,0.780525502318,0.652777777778,0.767361111111,0.781538461538,0.647887323944,0.774410774411,2.423371352
4610,0.0787129796575,0.108270598118,0.0813838146197,0.780525502318,0.643518518519,0.770833333333,0.778816199377,0.635071090047,0.775510204082,2.427103787
4620,0.078708651313,0.108164912855,0.0813858970073,0.778979907264,0.652777777778,0.767361111111,0.778979907264,0.647887323944,0.772881355932,2.430896697
4630,0.0786971049186,0.108184504641,0.0814069220383,0.778979907264,0.652777777778,0.770833333333,0.778979907264,0.647887323944,0.775510204082,2.434766465
4640,0.0787235067388,0.108380748122,0.0816275741652,0.775888717156,0.652777777778,0.760416666667,0.77519379845,0.647887323944,0.764505119454,2.438500692
4650,0.0786936086322,0.108176207976,0.0814001859565,0.778979907264,0.652777777778,0.770833333333,0.778979907264,0.647887323944,0.775510204082,2.442173725
4660,0.0786910853086,0.108731784238,0.0816174619421,0.778979907264,0.652777777778,0.756944444444,0.777604976672,0.647887323944,0.761904761905,2.445775661
4670,0.0795772176832,0.109549195661,0.0826122808688,0.771251931994,0.638888888889,0.746527777778,0.775075987842,0.642201834862,0.760655737705,2.449454016
4680,0.0787710987543,0.109090492451,0.0813828399965,0.780525502318,0.643518518519,0.760416666667,0.776025236593,0.631578947368,0.762886597938,2.453032659
4690,0.0788011983496,0.108564923468,0.0816972079894,0.774343122102,0.643518518519,0.756944444444,0.771875,0.638497652582,0.760273972603,2.456780926
4700,0.0786845186853,0.108805803133,0.0815091474827,0.778979907264,0.643518518519,0.763888888889,0.775510204082,0.635071090047,0.765517241379,2.460364378
4710,0.078665608648,0.108583719615,0.0814417971895,0.780525502318,0.652777777778,0.756944444444,0.778125,0.647887323944,0.760273972603,2.463992294
4720,0.0785854801602,0.108180080482,0.0810106106382,0.783616692427,0.643518518519,0.760416666667,0.780564263323,0.635071090047,0.764505119454,2.467692094
4730,0.0785825723071,0.10815579927,0.0810255763679,0.782071097372,0.643518518519,0.760416666667,0.779342723005,0.635071090047,0.764505119454,2.47137892
4740,0.078630059762,0.108101030982,0.0813050569347,0.782071097372,0.652777777778,0.756944444444,0.780715396579,0.647887323944,0.760273972603,2.475062136
4750,0.0785553519101,0.1078600033,0.0813374171749,0.783616692427,0.648148148148,0.760416666667,0.781931464174,0.644859813084,0.766101694915,2.479137598
4760,0.0785606909269,0.108079628589,0.0810883392331,0.782071097372,0.652777777778,0.760416666667,0.779342723005,0.647887323944,0.764505119454,2.483640131
4770,0.0785365242849,0.108068380092,0.0811525691518,0.783616692427,0.652777777778,0.760416666667,0.78125,0.647887323944,0.764505119454,2.487599507
4780,0.0786265508015,0.107818364635,0.0813060194825,0.786707882535,0.638888888889,0.760416666667,0.786377708978,0.628571428571,0.762886597938,2.491393586
4790,0.0785663785089,0.107562581649,0.0808151907122,0.788253477589,0.638888888889,0.770833333333,0.786936236392,0.632075471698,0.77397260274,2.495112461
4800,0.0785353790706,0.108150756864,0.0812642030682,0.77743431221,0.643518518519,0.756944444444,0.774294670846,0.635071090047,0.760273972603,2.498773738
4810,0.0787361360914,0.108767306281,0.081437968499,0.780525502318,0.634259259259,0.78125,0.775316455696,0.618357487923,0.777385159011,2.502561243
4820,0.0784890223506,0.107826113398,0.0810246399795,0.786707882535,0.657407407407,0.760416666667,0.785046728972,0.650943396226,0.764505119454,2.506480835
4830,0.0784396239621,0.108466545328,0.080888487717,0.783616692427,0.638888888889,0.777777777778,0.779179810726,0.621359223301,0.776223776224,2.510278241
4840,0.0783021184993,0.107938623156,0.0807388037333,0.788253477589,0.643518518519,0.78125,0.785602503912,0.628019323671,0.780487804878,2.514091587
4850,0.0782661761534,0.10748292044,0.0806850104837,0.785162287481,0.638888888889,0.774305555556,0.783151326053,0.628571428571,0.77508650519,2.517856075
4860,0.0782747956031,0.107479579252,0.0807062526074,0.785162287481,0.638888888889,0.770833333333,0.783151326053,0.628571428571,0.772413793103,2.522688386
4870,0.0782574723641,0.108309931407,0.0809844740143,0.785162287481,0.638888888889,0.767361111111,0.783151326053,0.625,0.769759450172,2.526585036
4880,0.0782713180207,0.108080776665,0.0812536112066,0.785162287481,0.638888888889,0.756944444444,0.783825816485,0.628571428571,0.761904761905,2.531463291
4890,0.0783383702334,0.107975096453,0.0814767670473,0.783616692427,0.643518518519,0.767361111111,0.784615384615,0.631578947368,0.774410774411,2.535119088
4900,0.0784611550414,0.110472511853,0.082012081081,0.775888717156,0.62037037037,0.774305555556,0.768,0.594059405941,0.768683274021,2.53900726
4910,0.0782878070254,0.107454016764,0.0817058060674,0.782071097372,0.648148148148,0.763888888889,0.785388127854,0.644859813084,0.771812080537,2.543206652
4920,0.0782435023124,0.108051436876,0.0817495170976,0.778979907264,0.643518518519,0.767361111111,0.782343987823,0.638497652582,0.774410774411,2.547255646
4930,0.0781024333339,0.107571887509,0.0812154737982,0.785162287481,0.634259259259,0.756944444444,0.785824345146,0.625592417062,0.763513513514,2.551483663
4940,0.078059059063,0.10781912172,0.0806678640762,0.786707882535,0.634259259259,0.760416666667,0.785046728972,0.622009569378,0.764505119454,2.556145303
4950,0.0779984054799,0.107845002301,0.0806207797768,0.785162287481,0.638888888889,0.767361111111,0.783825816485,0.625,0.77133105802,2.56058697
4960,0.0780008155787,0.10784862742,0.0806204943096,0.785162287481,0.638888888889,0.767361111111,0.783825816485,0.625,0.77133105802,2.565531318
4970,0.0780091374728,0.107966696521,0.0806615306281,0.783616692427,0.638888888889,0.763888888889,0.781931464174,0.625,0.767123287671,2.570223406
4980,0.07799917967,0.107801281279,0.0806324262054,0.785162287481,0.638888888889,0.767361111111,0.783825816485,0.625,0.77133105802,2.574340505
4990,0.0779215555739,0.107551880044,0.0806173541631,0.786707882535,0.648148148148,0.767361111111,0.785714285714,0.638095238095,0.77133105802,2.578714937
5000,0.077895364578,0.107212072235,0.0810092876775,0.782071097372,0.648148148148,0.767361111111,0.784732824427,0.638095238095,0.774410774411,2.582569572
