iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.117539243331,0.122710596026,0.115922068673,0.588871715611,0.541666666667,0.611111111111,0.664987405542,0.634686346863,0.681818181818,24.64236012
1960,0.118295177557,0.123718829759,0.116867473859,0.590417310665,0.550925925926,0.59375,0.679564691657,0.659649122807,0.679452054795,24.760505977
1970,0.118088474149,0.123654316303,0.116551293585,0.584234930448,0.550925925926,0.607638888889,0.66078184111,0.639405204461,0.674351585014,24.876503469
1980,0.11887877754,0.123509898207,0.116748897032,0.582689335394,0.560185185185,0.607638888889,0.666666666667,0.661921708185,0.686980609418,24.986802175
1990,0.119451818031,0.124737646634,0.11765629904,0.588871715611,0.560185185185,0.59375,0.676399026764,0.666666666667,0.681198910082,25.106775648
2000,0.11916927683,0.124102425148,0.117075458661,0.578052550232,0.560185185185,0.614583333333,0.6600249066,0.657039711191,0.681948424069,25.239571251
2010,0.121614307236,0.126394846317,0.118232401152,0.598145285935,0.560185185185,0.607638888889,0.690476190476,0.6735395189,0.695417789757,25.366021102
2020,0.119089353716,0.124730544708,0.118948210296,0.601236476043,0.546296296296,0.583333333333,0.644628099174,0.570175438596,0.627329192547,25.49119259
2030,0.119542659402,0.123448446838,0.117449554182,0.590417310665,0.569444444444,0.604166666667,0.674846625767,0.671378091873,0.688524590164,25.639430948
2040,0.130082742443,0.133341777688,0.125716131483,0.531684698609,0.550925925926,0.545138888889,0.689230769231,0.703363914373,0.697459584296,25.783403994
2050,0.117789137926,0.122429211853,0.115672485984,0.593508500773,0.564814814815,0.614583333333,0.672478206725,0.659420289855,0.683760683761,25.940778279
2060,0.119666549825,0.124559172851,0.117237611762,0.596599690881,0.574074074074,0.586805555556,0.687425149701,0.678321678322,0.679245283019,26.083269329
2070,0.118819302737,0.123321304293,0.116468243297,0.593508500773,0.583333333333,0.607638888889,0.679658952497,0.68085106383,0.690410958904,26.207538935
2080,0.11797139167,0.122662697289,0.11591430236,0.593508500773,0.574074074074,0.597222222222,0.681212121212,0.673758865248,0.67955801105,26.344069716
2090,0.11882056755,0.122871060521,0.116295428032,0.587326120556,0.550925925926,0.590277777778,0.681003584229,0.662020905923,0.682795698925,26.542913954
2100,0.116467733452,0.120818121847,0.114939008205,0.613601236476,0.555555555556,0.600694444444,0.63976945245,0.578947368421,0.630225080386,26.803815933
2110,0.120562948363,0.125289330759,0.11801750111,0.579598145286,0.550925925926,0.579861111111,0.679245283019,0.666666666667,0.68073878628,26.971108377
2120,0.124101356246,0.129168847226,0.121992918062,0.571870170015,0.560185185185,0.576388888889,0.684869169511,0.686468646865,0.687179487179,27.0819408
2130,0.117926380116,0.121351301087,0.116018261473,0.601236476043,0.541666666667,0.607638888889,0.630372492837,0.582278481013,0.64126984127,27.19351406
2140,0.121468146099,0.125704272938,0.122137595925,0.605873261206,0.541666666667,0.569444444444,0.562607204117,0.453038674033,0.511811023622,27.320485732
2150,0.117814789969,0.121213324785,0.116257030618,0.595054095827,0.592592592593,0.614583333333,0.650666666667,0.661538461538,0.656346749226,27.439611506
2160,0.120886939902,0.1256571378,0.121023984809,0.608964451314,0.546296296296,0.59375,0.571912013536,0.47311827957,0.551724137931,27.563735486
2170,0.116795310803,0.121387208596,0.114961715725,0.602782071097,0.574074074074,0.638888888889,0.623718887262,0.59649122807,0.651006711409,27.681112534
2180,0.117055950898,0.122226419873,0.114878520828,0.610510046368,0.583333333333,0.638888888889,0.618181818182,0.579439252336,0.643835616438,27.793675014
2190,0.119231699903,0.123150892677,0.1181088883,0.618238021638,0.560185185185,0.614583333333,0.573402417962,0.475138121547,0.557768924303,27.904136914
2200,0.120646712486,0.123961744876,0.119579395524,0.55486862442,0.518518518519,0.545138888889,0.647921760391,0.631205673759,0.6391184573,28.014718374
2210,0.123962797851,0.127644958991,0.12307573415,0.539412673879,0.518518518519,0.538194444444,0.666666666667,0.646258503401,0.668329177057,28.125936686
2220,0.117834542674,0.122144302265,0.116326066399,0.618238021638,0.578703703704,0.628472222222,0.587646076795,0.502732240437,0.580392156863,28.240746079
2230,0.121751981814,0.125980051165,0.120879541893,0.588871715611,0.532407407407,0.5625,0.536585365854,0.459893048128,0.5,28.347926939
2240,0.117135965218,0.123050907405,0.116215498245,0.608964451314,0.537037037037,0.59375,0.629575402635,0.54954954955,0.623794212219,28.461840889
2250,0.119882744758,0.122814182748,0.118595409206,0.591962905719,0.518518518519,0.590277777778,0.618497109827,0.53982300885,0.621794871795,28.571431664
2260,0.118206749487,0.123189974711,0.116733637905,0.604327666151,0.541666666667,0.604166666667,0.609756097561,0.521739130435,0.612244897959,28.693426881
2270,0.119439053323,0.122803322564,0.117276402245,0.559505409583,0.518518518519,0.597222222222,0.669756662804,0.646258503401,0.699481865285,28.854974276
2280,0.118830075058,0.12255468316,0.117030501296,0.595054095827,0.527777777778,0.600694444444,0.636111111111,0.581967213115,0.646153846154,29.004978083
2290,0.119354070549,0.123362182027,0.116804398441,0.58114374034,0.550925925926,0.59375,0.6723095526,0.659649122807,0.689655172414,29.121266548
2300,0.118818699178,0.125388600148,0.118518069873,0.584234930448,0.527777777778,0.565972222222,0.639892904953,0.585365853659,0.629080118694,29.267154739
2310,0.119514972485,0.125329423615,0.11778713364,0.584234930448,0.541666666667,0.590277777778,0.679380214541,0.652631578947,0.682795698925,29.386061102
2320,0.117836816057,0.12327622332,0.116048286681,0.578052550232,0.527777777778,0.611111111111,0.616033755274,0.55652173913,0.660606060606,29.516475891
2330,0.117944479795,0.123236534171,0.11541407115,0.596599690881,0.550925925926,0.604166666667,0.678175092478,0.649819494585,0.686813186813,29.65154811
2340,0.118194764159,0.12141736275,0.115016307664,0.584234930448,0.541666666667,0.607638888889,0.631001371742,0.595918367347,0.662686567164,29.799303874
2350,0.119084862569,0.123249160775,0.116638954024,0.591962905719,0.546296296296,0.604166666667,0.671641791045,0.647482014388,0.683333333333,29.927598096
2360,0.119382562292,0.12308898038,0.116602119365,0.579598145286,0.564814814815,0.59375,0.672289156627,0.669014084507,0.686327077748,30.047841855
2370,0.117934100928,0.119680669875,0.115692849381,0.571870170015,0.550925925926,0.576388888889,0.636959370904,0.622568093385,0.649425287356,30.211506162
2380,0.120055012939,0.12502235324,0.118575762407,0.565687789799,0.518518518519,0.569444444444,0.681766704417,0.651006711409,0.685279187817,30.398670456
2390,0.122822732146,0.12700708476,0.120626567668,0.553323029366,0.527777777778,0.565972222222,0.685527747552,0.677215189873,0.694376528117,30.587472424
2400,0.115567741188,0.120864819688,0.113002706224,0.60741885626,0.578703703704,0.635416666667,0.639204545455,0.616033755274,0.666666666667,30.75395429
2410,0.120478572898,0.124353198147,0.117723564132,0.557959814529,0.532407407407,0.579861111111,0.674259681093,0.66220735786,0.692111959288,30.909158636
2420,0.117438987103,0.121300494405,0.114441197719,0.602782071097,0.583333333333,0.618055555556,0.608828006088,0.587155963303,0.618055555556,31.051725805
2430,0.118904436953,0.1222902809,0.117336153286,0.567233384853,0.513888888889,0.590277777778,0.632545931759,0.574898785425,0.66091954023,31.194464525
2440,0.120758781098,0.121801527503,0.118208293484,0.537867078825,0.532407407407,0.559027777778,0.677454153182,0.671009771987,0.692493946731,31.328544794
2450,0.116101120001,0.118084894701,0.114645742601,0.576506955178,0.592592592593,0.569444444444,0.665036674817,0.674074074074,0.671957671958,31.458692231
2460,0.119111147704,0.122609086037,0.116539645048,0.593508500773,0.555555555556,0.604166666667,0.570962479608,0.52,0.604166666667,31.577339896
2470,0.116821937547,0.119690709897,0.115283658838,0.570324574961,0.555555555556,0.576388888889,0.670616113744,0.657142857143,0.677248677249,31.697735019
2480,0.118598432777,0.121435301832,0.116708626777,0.562596599691,0.546296296296,0.555555555556,0.678043230944,0.666666666667,0.68,31.807970565
2490,0.116729296341,0.120019957625,0.115100683701,0.564142194745,0.550925925926,0.565972222222,0.662679425837,0.652329749104,0.67018469657,31.924156648
2500,0.121013441977,0.123181588221,0.117778995255,0.565687789799,0.560185185185,0.569444444444,0.686733556299,0.686468646865,0.69756097561,32.03258376
2510,0.116351291787,0.12187738582,0.11367589042,0.590417310665,0.550925925926,0.604166666667,0.6699875467,0.652329749104,0.688524590164,32.145024249
2520,0.117210354681,0.120687930075,0.114396584147,0.567233384853,0.550925925926,0.586805555556,0.665871121718,0.664359861592,0.686015831135,32.259306439
2530,0.117546665609,0.122581993619,0.113967437991,0.602782071097,0.587962962963,0.638888888889,0.678347934919,0.673992673993,0.694117647059,32.375327535
2540,0.119290917563,0.121667083372,0.116453759611,0.568778979907,0.541666666667,0.576388888889,0.669822485207,0.655052264808,0.675531914894,32.488178941
2550,0.118009658308,0.121104250701,0.113926044801,0.595054095827,0.560185185185,0.618055555556,0.673316708229,0.659498207885,0.694444444444,32.605805321
2560,0.116738938521,0.12137743439,0.114092742955,0.576506955178,0.546296296296,0.614583333333,0.663390663391,0.654929577465,0.697547683924,32.716049137
2570,0.115274119183,0.120340105146,0.111740668989,0.619783616692,0.574074074074,0.642361111111,0.671122994652,0.640625,0.688821752266,32.835234704
2580,0.116001827988,0.121114353696,0.112506333495,0.602782071097,0.550925925926,0.618055555556,0.670089858793,0.639405204461,0.685714285714,32.944742706
2590,0.115152234719,0.120112475228,0.112551764321,0.605873261206,0.564814814815,0.611111111111,0.670116429495,0.643939393939,0.687150837989,33.058859009
2600,0.116018136375,0.119398832846,0.113307811095,0.584234930448,0.569444444444,0.586805555556,0.663329161452,0.659340659341,0.679245283019,33.181187459
2610,0.115583637083,0.119525951458,0.113308982307,0.605873261206,0.560185185185,0.628472222222,0.640338504937,0.57399103139,0.672782874618,33.302994436
2620,0.115976365579,0.119721878542,0.113624182476,0.591962905719,0.546296296296,0.604166666667,0.660668380463,0.631578947368,0.685082872928,33.427970999
2630,0.114728771776,0.119708663334,0.112378879964,0.624420401855,0.583333333333,0.607638888889,0.662030598053,0.625,0.660660660661,33.546656159
2640,0.116362576,0.118551134869,0.112557306135,0.591962905719,0.569444444444,0.600694444444,0.672456575682,0.661818181818,0.679665738162,33.660282599
2650,0.11554610109,0.118556937056,0.111886355559,0.627511591963,0.597222222222,0.638888888889,0.62980030722,0.583732057416,0.638888888889,33.777494242
2660,0.11501508531,0.118557967785,0.112613226857,0.61514683153,0.546296296296,0.628472222222,0.654646324549,0.581196581197,0.682492581602,33.889886193
2670,0.115285244904,0.118645579431,0.11138456913,0.61514683153,0.587962962963,0.642361111111,0.647807637907,0.627615062762,0.677115987461,34.001783647
2680,0.122464713169,0.126055208256,0.118828547863,0.564142194745,0.546296296296,0.590277777778,0.675115207373,0.664383561644,0.697435897436,34.116499485
2690,0.114640316659,0.117643906078,0.112025396325,0.627511591963,0.569444444444,0.611111111111,0.673883626522,0.620408163265,0.672514619883,34.235789764
2700,0.122518801879,0.126935600338,0.118084993016,0.585780525502,0.560185185185,0.611111111111,0.684705882353,0.6735395189,0.705263157895,34.343777386
2710,0.116325904427,0.119422376306,0.112138073309,0.599690880989,0.597222222222,0.631944444444,0.667522464698,0.681318681319,0.690058479532,34.459105583
2720,0.122127522397,0.124803425771,0.120005999793,0.545595054096,0.555555555556,0.555555555556,0.684549356223,0.686274509804,0.692307692308,34.574043375
2730,0.123352232802,0.126876405809,0.120410815089,0.556414219474,0.546296296296,0.569444444444,0.688382193268,0.679738562092,0.699029126214,34.690641988
2740,0.12596624376,0.128964629802,0.121897584063,0.54714064915,0.537037037037,0.541666666667,0.692549842602,0.685534591195,0.688679245283,34.803207183
2750,0.121337743426,0.12515845155,0.117855167846,0.567233384853,0.546296296296,0.590277777778,0.688195991091,0.675496688742,0.70351758794,34.913636581
2760,0.122500272481,0.124983453728,0.118486581815,0.565687789799,0.550925925926,0.576388888889,0.688124306326,0.679867986799,0.696517412935,35.03157916
2770,0.124295067632,0.127807465394,0.119815297225,0.565687789799,0.550925925926,0.586805555556,0.686033519553,0.677740863787,0.700251889169,35.151654866
2780,0.121659227873,0.124799215524,0.118388896808,0.568778979907,0.555555555556,0.579861111111,0.686868686869,0.677852348993,0.695214105793,35.268438359
2790,0.122354766702,0.125712483081,0.118474461609,0.565687789799,0.555555555556,0.59375,0.682485875706,0.68,0.703797468354,35.386858648
2800,0.122539077187,0.125528995122,0.120051250943,0.562596599691,0.546296296296,0.565972222222,0.687982359427,0.677631578947,0.694376528117,35.504673151
2810,0.121873289381,0.125927371161,0.118279700274,0.585780525502,0.560185185185,0.611111111111,0.691244239631,0.675767918089,0.708333333333,35.633045523
2820,0.117308344872,0.121001226665,0.113692788195,0.605873261206,0.574074074074,0.614583333333,0.690157958688,0.676056338028,0.697547683924,35.750998466
2830,0.117563408663,0.122705690881,0.113217659272,0.60741885626,0.569444444444,0.631944444444,0.666666666667,0.6463878327,0.676829268293,35.874823234
2840,0.120922115901,0.125294739409,0.117054603354,0.591962905719,0.550925925926,0.607638888889,0.685714285714,0.666666666667,0.700265251989,35.988135508
2850,0.118197632382,0.123139584489,0.114179381316,0.608964451314,0.564814814815,0.642361111111,0.674388674389,0.649253731343,0.694362017804,36.097111826
2860,0.117547725134,0.122380328751,0.112995581971,0.60741885626,0.574074074074,0.638888888889,0.674358974359,0.65671641791,0.692307692308,36.216485809
2870,0.116355766565,0.119767302023,0.112427542273,0.624420401855,0.592592592593,0.625,0.659186535764,0.63025210084,0.664596273292,36.372642767
2880,0.129329494895,0.135357682474,0.124629200098,0.578052550232,0.546296296296,0.590277777778,0.691525423729,0.679738562092,0.70202020202,36.535723885
2890,0.116355501165,0.119809901711,0.112754178626,0.61514683153,0.583333333333,0.635416666667,0.66844207723,0.656488549618,0.678899082569,36.681672773
2900,0.117255696356,0.121183407456,0.114272529526,0.610510046368,0.550925925926,0.600694444444,0.623880597015,0.568888888889,0.604810996564,36.801412486
2910,0.116527544195,0.121946253588,0.113829432821,0.621329211747,0.597222222222,0.59375,0.62249614792,0.591549295775,0.586572438163,36.915125364
2920,0.117315119414,0.121795363521,0.114679500565,0.61514683153,0.546296296296,0.600694444444,0.612752721617,0.537735849057,0.593639575972,37.020440624
2930,0.117753908269,0.120955076288,0.114866570531,0.610510046368,0.569444444444,0.59375,0.613496932515,0.567441860465,0.595155709343,37.133309213
2940,0.117376846007,0.119847822472,0.113537560407,0.602782071097,0.569444444444,0.628472222222,0.647462277092,0.632411067194,0.664576802508,37.245657049
2950,0.118261220702,0.121455832614,0.114967413852,0.598145285935,0.569444444444,0.59375,0.657894736842,0.6463878327,0.674094707521,37.362419152
2960,0.116787700747,0.120007578155,0.112968289398,0.605873261206,0.564814814815,0.625,0.664031620553,0.643939393939,0.680473372781,37.473335208
2970,0.118385752668,0.11904938914,0.114680901607,0.593508500773,0.583333333333,0.597222222222,0.66411238825,0.666666666667,0.674157303371,37.580993455
2980,0.116120579059,0.119670603895,0.112363478606,0.616692426584,0.574074074074,0.618055555556,0.668449197861,0.648854961832,0.668674698795,37.688831052
2990,0.117134529009,0.119676311052,0.11344283076,0.602782071097,0.592592592593,0.600694444444,0.646492434663,0.653543307087,0.646153846154,37.795526421
3000,0.116756881261,0.118648775151,0.112672080998,0.608964451314,0.578703703704,0.614583333333,0.668414154653,0.656603773585,0.67638483965,37.905562747
3010,0.118286994896,0.12041048312,0.114989313773,0.596599690881,0.592592592593,0.583333333333,0.657929226737,0.666666666667,0.659090909091,38.015166606
3020,0.11855474865,0.120516635758,0.11517316879,0.605873261206,0.574074074074,0.597222222222,0.623338257016,0.589285714286,0.623376623377,38.130610649
3030,0.117430748522,0.119766266058,0.113840835962,0.61514683153,0.574074074074,0.59375,0.652719665272,0.619834710744,0.626198083067,38.24543511
3040,0.118241789895,0.119003934189,0.114397181515,0.596599690881,0.592592592593,0.614583333333,0.660598179454,0.671641791045,0.678260869565,38.359796222
3050,0.118338404101,0.11921256831,0.114203031742,0.596599690881,0.601851851852,0.597222222222,0.644897959184,0.65873015873,0.650602409639,38.470488745
3060,0.120930135213,0.121521263633,0.117184860554,0.57341576507,0.587962962963,0.611111111111,0.684210526316,0.698305084746,0.709844559585,38.581555723
3070,0.117714328145,0.119876939854,0.11359148678,0.596599690881,0.592592592593,0.604166666667,0.631875881523,0.642276422764,0.636942675159,38.691885937
3080,0.117798246463,0.118949997942,0.113731008911,0.612055641422,0.592592592593,0.618055555556,0.643971631206,0.642276422764,0.645161290323,38.863265841
3090,0.117351000319,0.118387184289,0.113056935565,0.595054095827,0.597222222222,0.611111111111,0.6391184573,0.647773279352,0.654320987654,39.014077613
3100,0.117440542484,0.118069397373,0.113336565902,0.595054095827,0.592592592593,0.600694444444,0.644986449864,0.650793650794,0.650455927052,39.131901045
3110,0.118865825086,0.119699645801,0.11443332357,0.593508500773,0.601851851852,0.604166666667,0.636237897649,0.656,0.641509433962,39.249484195
3120,0.117976989784,0.119279306317,0.114045130677,0.590417310665,0.583333333333,0.611111111111,0.649006622517,0.6484375,0.660606060606,39.367887401
3130,0.1200603354,0.121140253936,0.115912586392,0.596599690881,0.611111111111,0.600694444444,0.595348837209,0.628318584071,0.602076124567,39.48183548
3140,0.121219296363,0.121839999744,0.117048796399,0.588871715611,0.597222222222,0.597222222222,0.583072100313,0.613333333333,0.591549295775,39.59002088
3150,0.1228479502,0.12179123714,0.118686779935,0.591962905719,0.597222222222,0.604166666667,0.518248175182,0.544502617801,0.540322580645,39.709587121
3160,0.120876641409,0.11934213181,0.117068845309,0.574961360124,0.569444444444,0.618055555556,0.528301886792,0.541871921182,0.595588235294,39.820465662
3170,0.117637233349,0.117971518306,0.113201406691,0.584234930448,0.569444444444,0.614583333333,0.629986244842,0.629482071713,0.658461538462,39.932355579
3180,0.11925348368,0.11999315766,0.114914566173,0.585780525502,0.592592592593,0.59375,0.616045845272,0.642276422764,0.621359223301,40.047728531
3190,0.119086490491,0.118643738796,0.115221513334,0.584234930448,0.601851851852,0.59375,0.637954239569,0.666666666667,0.644376899696,40.161350725
3200,0.125708523779,0.122790102543,0.121021333095,0.534775888717,0.569444444444,0.569444444444,0.341356673961,0.422360248447,0.420560747664,40.269284368
3210,0.119526858404,0.120776446921,0.11569942808,0.598145285935,0.592592592593,0.614583333333,0.635854341737,0.645161290323,0.652037617555,40.377155009
3220,0.119265562184,0.120382359801,0.115930024515,0.596599690881,0.611111111111,0.600694444444,0.628733997155,0.655737704918,0.632587859425,40.488645684
3230,0.118488413297,0.11912776245,0.114814615907,0.595054095827,0.578703703704,0.597222222222,0.656167979003,0.656603773585,0.658823529412,40.600597616
3240,0.11749411766,0.118412444579,0.114741233926,0.618238021638,0.601851851852,0.59375,0.652601969058,0.644628099174,0.623794212219,40.731353488
3250,0.118834927333,0.120385775877,0.115319468591,0.598145285935,0.587962962963,0.59375,0.652406417112,0.650980392157,0.642201834862,40.850295593
3260,0.117540701204,0.118183598721,0.11486820704,0.60741885626,0.583333333333,0.604166666667,0.654891304348,0.645669291339,0.65243902439,40.96495193
3270,0.116909604886,0.117078215147,0.11409875451,0.61514683153,0.578703703704,0.631944444444,0.653685674548,0.625514403292,0.664556962025,41.078848296
3280,0.119641058584,0.118306657378,0.116185344824,0.601236476043,0.597222222222,0.59375,0.614925373134,0.620087336245,0.603389830508,41.184795234
3290,0.119255080745,0.117911025135,0.115606021425,0.595054095827,0.587962962963,0.621527777778,0.660621761658,0.671586715867,0.685878962536,41.29210767
3300,0.118164117615,0.118642695499,0.115993504451,0.619783616692,0.564814814815,0.621527777778,0.661157024793,0.611570247934,0.660436137072,41.420957979
3310,0.118662195924,0.119724344217,0.116109347961,0.596599690881,0.601851851852,0.611111111111,0.65703022339,0.683823529412,0.670588235294,41.535962522
3320,0.117904682963,0.117595718195,0.114815683393,0.608964451314,0.587962962963,0.607638888889,0.657645466847,0.648221343874,0.652307692308,41.649085644
3330,0.120226558623,0.119899983177,0.117778760976,0.599690880989,0.574074074074,0.607638888889,0.677459526775,0.673758865248,0.681690140845,41.761726533
3340,0.118958854995,0.118549851675,0.115273234244,0.599690880989,0.592592592593,0.618055555556,0.65327978581,0.664122137405,0.670658682635,41.874296006
3350,0.11948589948,0.120638641849,0.1170612736,0.595054095827,0.583333333333,0.600694444444,0.64402173913,0.642857142857,0.648318042813,41.985018002
3360,0.118774984698,0.118731476801,0.115976074833,0.599690880989,0.592592592593,0.597222222222,0.639777468707,0.645161290323,0.632911392405,42.0993852
3370,0.119390562176,0.118491559323,0.116379302872,0.598145285935,0.597222222222,0.583333333333,0.644808743169,0.653386454183,0.625,42.207434436
3380,0.122396004365,0.121718707608,0.119778897148,0.568778979907,0.601851851852,0.586805555556,0.526315789474,0.582524271845,0.540540540541,42.320402337
3390,0.118800586263,0.118393131488,0.115474999495,0.596599690881,0.597222222222,0.604166666667,0.645861601085,0.658823529412,0.650306748466,42.447411912
3400,0.119842888159,0.119274152011,0.115282626499,0.602782071097,0.564814814815,0.614583333333,0.666666666667,0.651851851852,0.672566371681,42.593743805
3410,0.118925299264,0.117988182978,0.115063895742,0.596599690881,0.587962962963,0.59375,0.646820027064,0.650980392157,0.635514018692,42.721748417
3420,0.118635494298,0.116589473446,0.115023621057,0.608964451314,0.597222222222,0.600694444444,0.635971223022,0.629787234043,0.622950819672,42.877567526
3430,0.118638818796,0.11834086047,0.115675434861,0.595054095827,0.587962962963,0.597222222222,0.646900269542,0.659003831418,0.646341463415,42.999985034
3440,0.117511747864,0.116444598032,0.113797327203,0.60741885626,0.592592592593,0.597222222222,0.643258426966,0.63025210084,0.628205128205,43.110129476
3450,0.123234014985,0.120445160385,0.119275652859,0.55486862442,0.592592592593,0.579861111111,0.402489626556,0.482352941176,0.462222222222,43.217757215
3460,0.120779250911,0.117604235947,0.116039353737,0.568778979907,0.569444444444,0.618055555556,0.538842975207,0.550724637681,0.592592592593,43.333176539
3470,0.119468210756,0.118293346611,0.115205010235,0.596599690881,0.606481481481,0.604166666667,0.643929058663,0.666666666667,0.648148148148,43.44060334
3480,0.11881108543,0.117446355863,0.114524034237,0.596599690881,0.611111111111,0.604166666667,0.652463382157,0.674418604651,0.654545454545,43.551418079
3490,0.124554094913,0.122716254258,0.11769920112,0.591962905719,0.564814814815,0.631944444444,0.661538461538,0.659420289855,0.693641618497,43.659696158
3500,0.118454359894,0.115508793012,0.114021110999,0.598145285935,0.625,0.59375,0.625360230548,0.663900414938,0.623794212219,43.77411957
3510,0.118648904201,0.115564319437,0.113982988196,0.598145285935,0.611111111111,0.625,0.633802816901,0.661290322581,0.658227848101,43.888383414
3520,0.118140466159,0.115513815563,0.113928365627,0.601236476043,0.615740740741,0.604166666667,0.639664804469,0.663967611336,0.636942675159,44.00673587
3530,0.120036814149,0.116343718858,0.115665400019,0.58114374034,0.611111111111,0.600694444444,0.616690240453,0.661290322581,0.639498432602,44.118370526
3540,0.119705352979,0.11646401795,0.116000306518,0.584234930448,0.587962962963,0.579861111111,0.607299270073,0.630705394191,0.610932475884,44.228218937
3550,0.119693926761,0.115425842283,0.114556533406,0.582689335394,0.606481481481,0.625,0.635135135135,0.67680608365,0.678571428571,44.338748576
3560,0.11952673716,0.11567296688,0.115228863661,0.598145285935,0.601851851852,0.607638888889,0.658792650919,0.674242424242,0.67055393586,44.454855829
3570,0.120519034044,0.118443457326,0.11518624327,0.587326120556,0.592592592593,0.618055555556,0.648221343874,0.669172932331,0.676470588235,44.563505882
3580,0.119263978388,0.116364503552,0.114451448551,0.579598145286,0.606481481481,0.590277777778,0.620111731844,0.658634538153,0.635802469136,44.673086939
3590,0.119270916659,0.115686065622,0.114150073562,0.596599690881,0.611111111111,0.607638888889,0.642954856361,0.669291338583,0.656534954407,44.785280919
3600,0.119312781316,0.115374999689,0.114250015835,0.58114374034,0.615740740741,0.614583333333,0.6292749658,0.677042801556,0.662613981763,44.894929668
3610,0.121641826233,0.115180177249,0.11628913121,0.584234930448,0.597222222222,0.597222222222,0.591805766313,0.632911392405,0.608108108108,45.001923688
3620,0.118407528662,0.114576135726,0.114430712722,0.587326120556,0.606481481481,0.604166666667,0.641610738255,0.671814671815,0.656626506024,45.113403398
3630,0.120359255443,0.115157013271,0.115338908119,0.570324574961,0.611111111111,0.607638888889,0.628342245989,0.681818181818,0.662686567164,45.223579116
3640,0.120742399756,0.115428244994,0.115616468757,0.570324574961,0.592592592593,0.600694444444,0.624324324324,0.664122137405,0.654654654655,45.335917398
3650,0.12124365824,0.115550406153,0.116041766066,0.574961360124,0.592592592593,0.600694444444,0.631860776439,0.664122137405,0.65671641791,45.447899317
3660,0.119548862787,0.114901077148,0.114976900207,0.578052550232,0.597222222222,0.614583333333,0.626538987688,0.664092664093,0.662613981763,45.558476204
3670,0.120571959252,0.115252456,0.115467519994,0.567233384853,0.601851851852,0.614583333333,0.622641509434,0.671755725191,0.664652567976,45.669861944
3680,0.122664000145,0.116136334662,0.11755755328,0.550231839258,0.634259259259,0.611111111111,0.517412935323,0.639269406393,0.597122302158,45.777384235
3690,0.118795526798,0.11543325644,0.114466309374,0.593508500773,0.638888888889,0.621527777778,0.617176128093,0.675,0.656151419558,45.888257511
3700,0.119293366771,0.11481724927,0.114197247128,0.591962905719,0.611111111111,0.611111111111,0.635359116022,0.671875,0.656441717791,45.998264428
3710,0.121014949817,0.115375055161,0.116524670492,0.553323029366,0.634259259259,0.618055555556,0.5376,0.645739910314,0.615384615385,46.113220563
3720,0.120614973403,0.115158282531,0.114797781567,0.564142194745,0.611111111111,0.597222222222,0.57012195122,0.64406779661,0.623376623377,46.227113362
3730,0.120776810977,0.116632847358,0.116786162913,0.568778979907,0.62962962963,0.618055555556,0.497297297297,0.60396039604,0.583333333333,46.337201108
3740,0.121097490698,0.117610951042,0.116654131983,0.578052550232,0.62037037037,0.611111111111,0.630581867388,0.684615384615,0.660606060606,46.452149133
3750,0.119722573075,0.115579980484,0.115338590403,0.582689335394,0.62037037037,0.625,0.542372881356,0.605769230769,0.6,46.564018342
3760,0.119920603346,0.116080067448,0.114970755109,0.584234930448,0.615740740741,0.614583333333,0.625869262865,0.674509803922,0.662613981763,46.670946083
3770,0.118826197301,0.115903855551,0.114676027926,0.576506955178,0.611111111111,0.597222222222,0.626702997275,0.669291338583,0.650602409639,46.784829755
3780,0.119354960067,0.115565520449,0.114266721179,0.57341576507,0.606481481481,0.631944444444,0.618784530387,0.674329501916,0.674846625767,46.89822883
3790,0.120066731668,0.116014853662,0.115107607129,0.570324574961,0.625,0.611111111111,0.614958448753,0.684824902724,0.660606060606,47.013289589
3800,0.120905880769,0.116136471315,0.115604964245,0.562596599691,0.611111111111,0.611111111111,0.607489597781,0.671875,0.656441717791,47.122972349
3810,0.121424072815,0.117569953835,0.115845548144,0.571870170015,0.601851851852,0.611111111111,0.580937972769,0.641666666667,0.624161073826,47.242749074
3820,0.122391635871,0.117104961142,0.117649097794,0.564142194745,0.592592592593,0.607638888889,0.6328125,0.674074074074,0.66862170088,47.355298895
3830,0.123071110516,0.116594560087,0.117581090957,0.551777434312,0.601851851852,0.597222222222,0.608108108108,0.671755725191,0.644171779141,47.475600614
3840,0.122297933319,0.116529838246,0.115671541708,0.582689335394,0.601851851852,0.607638888889,0.607558139535,0.65873015873,0.636655948553,47.585969895
3850,0.124654968105,0.117247999659,0.119433559376,0.551777434312,0.606481481481,0.590277777778,0.569732937685,0.65306122449,0.609271523179,47.692781959
3860,0.122228160731,0.116689064213,0.116380632571,0.565687789799,0.578703703704,0.611111111111,0.618724559023,0.648648648649,0.654320987654,47.803259287
3870,0.122416369594,0.115786932612,0.116771094379,0.562596599691,0.611111111111,0.611111111111,0.613915416098,0.671875,0.658536585366,47.913068186
3880,0.122449728055,0.11687207389,0.115865337459,0.574961360124,0.597222222222,0.614583333333,0.596182085169,0.647773279352,0.63606557377,48.02240465
