iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3890,0.123585491205,0.132601527553,0.121652852546,0.578052550232,0.537037037037,0.597222222222,0.619246861925,0.576271186441,0.628205128205,25.523716776
3900,0.124203699424,0.13370747118,0.1222464991,0.590417310665,0.546296296296,0.607638888889,0.616497829233,0.573913043478,0.619528619529,25.58594436
3910,0.123992540318,0.133355730706,0.121911947198,0.593508500773,0.541666666667,0.604166666667,0.620490620491,0.56768558952,0.62,25.650485298
3920,0.124483535624,0.133984342413,0.122257272694,0.582689335394,0.537037037037,0.600694444444,0.635135135135,0.593495934959,0.641744548287,25.715378075
3930,0.124351697016,0.132712064518,0.12234079574,0.578052550232,0.541666666667,0.590277777778,0.624484181568,0.585774058577,0.626582278481,25.779280321
3940,0.124502637242,0.133889576117,0.123070901842,0.585780525502,0.550925925926,0.59375,0.634877384196,0.604081632653,0.633228840125,25.842901894
3950,0.123960986237,0.13349041766,0.121944826015,0.588871715611,0.564814814815,0.607638888889,0.636612021858,0.620967741935,0.645768025078,25.909397385
3960,0.123783746401,0.133841588648,0.122438884794,0.574961360124,0.523148148148,0.600694444444,0.614305750351,0.565400843882,0.634920634921,25.972773096
3970,0.123936593275,0.132980689487,0.122628291421,0.582689335394,0.541666666667,0.590277777778,0.627071823204,0.592592592593,0.626582278481,26.039209467
3980,0.124591642848,0.13338444454,0.123291690204,0.570324574961,0.513888888889,0.579861111111,0.577507598784,0.533333333333,0.572438162544,26.100120886
3990,0.123155529932,0.133748633914,0.120946251477,0.593508500773,0.541666666667,0.611111111111,0.652575957728,0.617760617761,0.658536585366,26.164825294
4000,0.122571001992,0.130886323056,0.120287254358,0.595054095827,0.555555555556,0.614583333333,0.638121546961,0.603305785124,0.645367412141,26.227770083
4010,0.12277152629,0.131827040418,0.121284844471,0.587326120556,0.537037037037,0.611111111111,0.628650904033,0.590163934426,0.641025641026,26.295362866
4020,0.126746417298,0.136697982406,0.126351856485,0.576506955178,0.509259259259,0.579861111111,0.570532915361,0.504672897196,0.556776556777,26.359554456
4030,0.124263453242,0.132146167315,0.123148446627,0.570324574961,0.518518518519,0.586805555556,0.585074626866,0.53982300885,0.582456140351,26.427279805
4040,0.121439108399,0.130911148841,0.119701966698,0.595054095827,0.569444444444,0.597222222222,0.634078212291,0.617283950617,0.623376623377,26.490903064
4050,0.121235271698,0.129900181147,0.120007290245,0.591962905719,0.555555555556,0.597222222222,0.632311977716,0.606557377049,0.625806451613,26.556358243
4060,0.122215457442,0.130694338633,0.121149135743,0.590417310665,0.518518518519,0.604166666667,0.595419847328,0.531531531532,0.595744680851,26.623483062
4070,0.12387018742,0.134218126862,0.124092963034,0.582689335394,0.523148148148,0.590277777778,0.583333333333,0.529680365297,0.584507042254,26.687381107
4080,0.124863210367,0.135988321934,0.125311578269,0.584234930448,0.532407407407,0.586805555556,0.576377952756,0.53023255814,0.564102564103,26.753512636
4090,0.125002904398,0.135548961517,0.125037869066,0.579598145286,0.513888888889,0.59375,0.564102564103,0.492753623188,0.561797752809,26.815990609
4100,0.1252616188,0.136661566234,0.125089695952,0.579598145286,0.523148148148,0.59375,0.56270096463,0.502415458937,0.561797752809,26.878670208
4110,0.125105212439,0.135717934011,0.124984378958,0.582689335394,0.523148148148,0.590277777778,0.55737704918,0.49756097561,0.55303030303,26.943083947
4120,0.124670732165,0.135226190544,0.124442271917,0.576506955178,0.523148148148,0.604166666667,0.567823343849,0.511848341232,0.586956521739,27.003880962
4130,0.124829892408,0.135074476249,0.124478594177,0.574961360124,0.527777777778,0.59375,0.566929133858,0.523364485981,0.574545454545,27.068260029
4140,0.126460665538,0.138635274912,0.126711870481,0.590417310665,0.513888888889,0.618055555556,0.571890145396,0.48275862069,0.592592592593,27.134171194
4150,0.125304684814,0.137331943989,0.125589634396,0.584234930448,0.518518518519,0.614583333333,0.572337042925,0.5,0.596363636364,27.200621838
4160,0.126872128223,0.138935338722,0.126970426254,0.585780525502,0.513888888889,0.618055555556,0.569131832797,0.48275862069,0.592592592593,27.265371327
4170,0.130049763841,0.142434945976,0.130489676044,0.564142194745,0.509259259259,0.555555555556,0.505263157895,0.453608247423,0.475409836066,27.331203973
4180,0.126088925003,0.138734393215,0.126223801144,0.591962905719,0.509259259259,0.625,0.575562700965,0.475247524752,0.602941176471,27.394701902
4190,0.126660129171,0.139189237078,0.127085647142,0.588871715611,0.509259259259,0.621527777778,0.572347266881,0.475247524752,0.594795539033,27.461078584
4200,0.126319210043,0.138112559426,0.126104295643,0.585780525502,0.513888888889,0.618055555556,0.571884984026,0.497607655502,0.595588235294,27.526519671
4210,0.126371496635,0.138139955996,0.12631556373,0.588871715611,0.523148148148,0.618055555556,0.576433121019,0.511848341232,0.601449275362,27.609315998
4220,0.127063887708,0.138821135145,0.126899084831,0.587326120556,0.518518518519,0.59375,0.5728,0.504761904762,0.565055762082,27.67857048
4230,0.126481287247,0.137985803448,0.12667184504,0.576506955178,0.518518518519,0.607638888889,0.562300319489,0.509433962264,0.583025830258,27.743030094
4240,0.126393640604,0.138017634381,0.126391601247,0.584234930448,0.50462962963,0.597222222222,0.5696,0.492890995261,0.57037037037,27.813280336
4250,0.126739434706,0.138303929847,0.126463391495,0.590417310665,0.523148148148,0.607638888889,0.577352472089,0.511848341232,0.586080586081,27.879861328
4260,0.126750466753,0.138021665358,0.126507998391,0.590417310665,0.532407407407,0.621527777778,0.580031695721,0.521327014218,0.600732600733,27.942378149
4270,0.126780283663,0.138921178401,0.126883107666,0.591962905719,0.527777777778,0.614583333333,0.579617834395,0.518867924528,0.593406593407,28.012308486
4280,0.126077515754,0.137953106784,0.126108607155,0.588871715611,0.523148148148,0.607638888889,0.576433121019,0.511848341232,0.586080586081,28.075541547
4290,0.126081734129,0.140692642159,0.12604367763,0.584234930448,0.555555555556,0.607638888889,0.596701649175,0.567567567568,0.611683848797,28.138798565
4300,0.126076296761,0.138146313952,0.125986171432,0.591962905719,0.509259259259,0.604166666667,0.576923076923,0.490384615385,0.580882352941,28.201099753
4310,0.124531822123,0.138418911456,0.123871533085,0.599690880989,0.532407407407,0.611111111111,0.619676945668,0.551111111111,0.621621621622,28.265379062
4320,0.123533485937,0.136263344621,0.12327936343,0.591962905719,0.550925925926,0.604166666667,0.604790419162,0.565022421525,0.612244897959,28.326480817
4330,0.122486416809,0.135139788565,0.122485183382,0.604327666151,0.532407407407,0.614583333333,0.614457831325,0.542986425339,0.618556701031,28.387363394
4340,0.123483487687,0.138070594742,0.12256393391,0.61514683153,0.555555555556,0.604166666667,0.650771388499,0.589743589744,0.627450980392,28.447587873
4350,0.121754120949,0.136218699528,0.121042604931,0.613601236476,0.546296296296,0.625,0.647887323944,0.581196581197,0.64,28.510974701
4360,0.124742741874,0.137227577261,0.124282152511,0.598145285935,0.560185185185,0.618055555556,0.606060606061,0.566210045662,0.615384615385,28.573591008
4370,0.122054524374,0.137037765015,0.121506711692,0.622874806801,0.537037037037,0.604166666667,0.666666666667,0.583333333333,0.632258064516,28.635832446
4380,0.122231030156,0.136679859043,0.121402415386,0.616692426584,0.546296296296,0.618055555556,0.652661064426,0.584745762712,0.635761589404,28.701479
4390,0.123460199993,0.137811957937,0.122281725582,0.613601236476,0.569444444444,0.600694444444,0.648876404494,0.604255319149,0.625407166124,28.766731216
4400,0.122303768172,0.13486195422,0.121692169204,0.605873261206,0.574074074074,0.611111111111,0.619970193741,0.589285714286,0.616438356164,28.846625744
4410,0.123799187268,0.139871193316,0.123205704758,0.610510046368,0.541666666667,0.621527777778,0.64606741573,0.578723404255,0.640264026403,28.938014644
4420,0.123345623295,0.137634029586,0.122326600333,0.61514683153,0.560185185185,0.604166666667,0.65749656121,0.609053497942,0.632258064516,29.008314819
4430,0.125979090584,0.141132405211,0.123894450635,0.621329211747,0.541666666667,0.628472222222,0.684684684685,0.62641509434,0.674772036474,29.075739311
4440,0.125722876464,0.140724941546,0.123781062719,0.61514683153,0.523148148148,0.621527777778,0.681177976953,0.611320754717,0.670694864048,29.136099508
4450,0.124697993288,0.138884640071,0.124083522933,0.602782071097,0.555555555556,0.611111111111,0.630215827338,0.586206896552,0.621621621622,29.199907542
4460,0.123809810718,0.13777127619,0.123024000799,0.60741885626,0.560185185185,0.614583333333,0.638176638177,0.592274678112,0.63122923588,29.264865578
4470,0.124327443381,0.13919074167,0.123647761793,0.610510046368,0.555555555556,0.621527777778,0.637931034483,0.586206896552,0.632996632997,29.334513952
4480,0.123849904402,0.138156432427,0.122898791281,0.610510046368,0.560185185185,0.607638888889,0.645070422535,0.592274678112,0.629508196721,29.400691256
4490,0.124182431659,0.138462240389,0.123562548541,0.60741885626,0.555555555556,0.604166666667,0.638176638177,0.589743589744,0.62,29.465379548
4500,0.124024520371,0.138332545711,0.122988259779,0.612055641422,0.564814814815,0.604166666667,0.645980253879,0.598290598291,0.625,29.528155872
4510,0.125945156149,0.13944231387,0.126071526393,0.588871715611,0.527777777778,0.611111111111,0.590769230769,0.523364485981,0.602836879433,29.59192641
4520,0.124617500261,0.139037609058,0.123568127566,0.610510046368,0.550925925926,0.607638888889,0.652892561983,0.600823045267,0.636655948553,29.654421686
4530,0.123112830147,0.137090738756,0.1217324936,0.598145285935,0.550925925926,0.618055555556,0.623188405797,0.583690987124,0.633333333333,29.720325465
4540,0.124432526284,0.138743597448,0.123623605861,0.605873261206,0.550925925926,0.604166666667,0.640338504937,0.587234042553,0.625,29.783982697
4550,0.12383326733,0.138157662979,0.123049590498,0.602782071097,0.550925925926,0.611111111111,0.636492220651,0.587234042553,0.631578947368,29.849072862
4560,0.123960505026,0.138500625528,0.123242523763,0.602782071097,0.555555555556,0.614583333333,0.637517630465,0.593220338983,0.63606557377,29.9147242
4570,0.123893256441,0.138065715976,0.123180921491,0.610510046368,0.550925925926,0.604166666667,0.648044692737,0.587234042553,0.625,29.979989038
4580,0.123336587532,0.137700514594,0.122628905473,0.61514683153,0.555555555556,0.607638888889,0.653685674548,0.593220338983,0.631921824104,30.044151203
4590,0.124484362872,0.140106785621,0.124596676752,0.624420401855,0.583333333333,0.614583333333,0.661087866109,0.618644067797,0.63606557377,30.110444524
4600,0.124498514669,0.138381692403,0.123961782881,0.599690880989,0.546296296296,0.604166666667,0.626262626263,0.573913043478,0.61744966443,30.175851846
4610,0.123447244601,0.137388675771,0.122748203456,0.604327666151,0.541666666667,0.611111111111,0.63323782235,0.571428571429,0.626666666667,30.244523495
4620,0.125899174602,0.139636221327,0.124072384629,0.602782071097,0.550925925926,0.600694444444,0.664052287582,0.628352490421,0.652567975831,30.301980709
4630,0.123564630086,0.137987322941,0.122817326647,0.605873261206,0.550925925926,0.618055555556,0.639321074965,0.587234042553,0.638157894737,30.36655506
4640,0.126005738653,0.1379033514,0.125673373938,0.593508500773,0.541666666667,0.597222222222,0.611521418021,0.56768558952,0.597222222222,30.433312033
4650,0.12320812379,0.136625100253,0.122218217896,0.61514683153,0.555555555556,0.607638888889,0.661224489796,0.609756097561,0.636655948553,30.498031032
4660,0.123553207106,0.138019298672,0.122988837188,0.605873261206,0.550925925926,0.614583333333,0.640338504937,0.590717299578,0.63606557377,30.561538861
4670,0.126050634228,0.141204903408,0.126713725647,0.588871715611,0.523148148148,0.614583333333,0.590769230769,0.511848341232,0.604982206406,30.624245383
4680,0.123563405231,0.13602415803,0.122363525978,0.624420401855,0.578703703704,0.614583333333,0.66013986014,0.609442060086,0.63606557377,30.687853424
4690,0.123474745381,0.135741849786,0.122492884982,0.596599690881,0.541666666667,0.611111111111,0.620087336245,0.575107296137,0.624161073826,30.754852527
4700,0.122885385674,0.138124741928,0.12235973334,0.605873261206,0.550925925926,0.621527777778,0.639321074965,0.594142259414,0.64262295082,30.822741249
4710,0.122630415808,0.137497804206,0.122059815954,0.604327666151,0.550925925926,0.625,0.637393767705,0.590717299578,0.647058823529,30.887351825
4720,0.127247407242,0.14178090942,0.127741943176,0.588871715611,0.527777777778,0.611111111111,0.590769230769,0.523364485981,0.605633802817,30.950403241
4730,0.123354400175,0.135145162838,0.122133892489,0.595054095827,0.546296296296,0.611111111111,0.619186046512,0.573913043478,0.626666666667,31.016144839
4740,0.123134322433,0.13524546595,0.122102949994,0.596599690881,0.555555555556,0.607638888889,0.622286541245,0.589743589744,0.622073578595,31.079893512
4750,0.122700069207,0.137290628331,0.121917344826,0.599690880989,0.523148148148,0.628472222222,0.634696755994,0.56170212766,0.649180327869,31.147474209
4760,0.12322138091,0.136659704028,0.122971977984,0.601236476043,0.546296296296,0.611111111111,0.627167630058,0.570175438596,0.624161073826,31.208460375
4770,0.123086925361,0.135877806847,0.122436363125,0.604327666151,0.555555555556,0.597222222222,0.627906976744,0.582608695652,0.608108108108,31.271925514
4780,0.124737669215,0.136227363688,0.124736439681,0.590417310665,0.541666666667,0.597222222222,0.580031695721,0.521739130435,0.573529411765,31.33430648
4790,0.125026187307,0.135576272809,0.124749455934,0.582689335394,0.537037037037,0.607638888889,0.576802507837,0.528301886792,0.589090909091,31.394776517
4800,0.123653249705,0.135555185881,0.122799119189,0.593508500773,0.532407407407,0.611111111111,0.616058394161,0.558951965066,0.621621621622,31.459952725
4810,0.12453465515,0.136046116563,0.123584981526,0.593508500773,0.555555555556,0.59375,0.618287373004,0.586206896552,0.606060606061,31.526613659
4820,0.13113552614,0.139100992786,0.131145122047,0.556414219474,0.509259259259,0.569444444444,0.431683168317,0.376470588235,0.456140350877,31.59256173
4830,0.124450206777,0.135862956984,0.124018405746,0.582689335394,0.537037037037,0.604166666667,0.579439252336,0.52380952381,0.586956521739,31.653619526
4840,0.122839125813,0.134567875085,0.121960202219,0.598145285935,0.546296296296,0.614583333333,0.622093023256,0.577586206897,0.626262626263,31.719354858
4850,0.125325470256,0.136103898998,0.125157146405,0.584234930448,0.537037037037,0.611111111111,0.581648522551,0.54128440367,0.594202898551,31.781546217
4860,0.12584256763,0.137500271287,0.126257260431,0.593508500773,0.523148148148,0.600694444444,0.587127158556,0.520930232558,0.578754578755,31.841187262
4870,0.126475142241,0.13743743181,0.126701818188,0.576506955178,0.527777777778,0.607638888889,0.577160493827,0.532110091743,0.592057761733,31.905211056
4880,0.127650527739,0.13858982821,0.128184530867,0.57341576507,0.527777777778,0.590277777778,0.554838709677,0.514285714286,0.556390977444,31.972586887
4890,0.12574047571,0.136340496986,0.125340700562,0.58114374034,0.537037037037,0.604166666667,0.57984496124,0.54128440367,0.586956521739,32.037805991
4900,0.124524641327,0.13554090932,0.124207927634,0.588871715611,0.523148148148,0.59375,0.58950617284,0.533936651584,0.58064516129,32.100722046
4910,0.122830826443,0.132147264096,0.121922834941,0.584234930448,0.541666666667,0.618055555556,0.577708006279,0.539534883721,0.607142857143,32.165208689
4920,0.124686198985,0.135573017998,0.124343686768,0.585780525502,0.518518518519,0.590277777778,0.586419753086,0.531531531532,0.578571428571,32.227236477
4930,0.124970207106,0.135625391195,0.124616716262,0.585780525502,0.523148148148,0.590277777778,0.585139318885,0.533936651584,0.575539568345,32.292027339
4940,0.124357604958,0.135698857585,0.123026460936,0.587326120556,0.560185185185,0.597222222222,0.610218978102,0.588744588745,0.602739726027,32.359305492
4950,0.124786850488,0.135519055783,0.123479169551,0.578052550232,0.532407407407,0.59375,0.596750369276,0.562770562771,0.59793814433,32.425906481
4960,0.124352789117,0.135077289261,0.122867591282,0.588871715611,0.564814814815,0.597222222222,0.60650887574,0.591304347826,0.605442176871,32.490452866
4970,0.124988320772,0.135511861822,0.124622966023,0.588871715611,0.532407407407,0.586805555556,0.588235294118,0.538812785388,0.573476702509,32.554218889
4980,0.124913972085,0.135590775158,0.124022812734,0.585780525502,0.546296296296,0.586805555556,0.607038123167,0.581196581197,0.59385665529,32.619997597
4990,0.125166037735,0.135582055405,0.123758628355,0.585780525502,0.564814814815,0.590277777778,0.610465116279,0.594827586207,0.595890410959,32.683087031
5000,0.124680983817,0.135811776397,0.123576178861,0.590417310665,0.550925925926,0.604166666667,0.614264919942,0.583690987124,0.61744966443,32.756104645
