iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3860,0.086009464026,0.108189006869,0.090997103259,0.752704791345,0.671296296296,0.715277777778,0.752321981424,0.646766169154,0.715277777778,1.428695261
3870,0.0859951657932,0.107550164272,0.0910033767066,0.757341576507,0.671296296296,0.701388888889,0.756589147287,0.650246305419,0.701388888889,1.432333599
3880,0.0859811275643,0.107847134382,0.0908058960374,0.754250386399,0.671296296296,0.711805555556,0.752721617418,0.646766169154,0.710801393728,1.435929606
3890,0.0859245759581,0.10764036353,0.0908094581768,0.754250386399,0.671296296296,0.708333333333,0.753488372093,0.646766169154,0.706293706294,1.439594142
3900,0.0859189398422,0.107629617926,0.0907833325446,0.754250386399,0.671296296296,0.708333333333,0.753488372093,0.646766169154,0.706293706294,1.44319781
3910,0.0859066872343,0.107676941185,0.090797578201,0.754250386399,0.671296296296,0.708333333333,0.753488372093,0.646766169154,0.706293706294,1.446771588
3920,0.0858572536786,0.107677658057,0.0912290572522,0.755795981453,0.680555555556,0.704861111111,0.755417956656,0.666666666667,0.703832752613,1.450441439
3930,0.0858140182552,0.107516586725,0.0909724257771,0.758887171561,0.671296296296,0.704861111111,0.759259259259,0.650246305419,0.705882352941,1.454068575
3940,0.0858020820393,0.107682832964,0.0909648393962,0.758887171561,0.680555555556,0.708333333333,0.757763975155,0.663414634146,0.706293706294,1.457707139
3950,0.0857757897197,0.107576193274,0.0911051172216,0.761978361669,0.675925925926,0.704861111111,0.762345679012,0.660194174757,0.703832752613,1.4613246
3960,0.0860380515371,0.108137521647,0.0917278576728,0.760432766615,0.671296296296,0.722222222222,0.761904761905,0.657004830918,0.722222222222,1.465051875
3970,0.0857242753706,0.107764223571,0.0909808630456,0.758887171561,0.675925925926,0.708333333333,0.758513931889,0.653465346535,0.708333333333,1.468733691
3980,0.0857230435557,0.107815471024,0.0909829459927,0.757341576507,0.675925925926,0.711805555556,0.756589147287,0.653465346535,0.710801393728,1.4725886
3990,0.0856475341975,0.107163616732,0.0906015548989,0.757341576507,0.685185185185,0.708333333333,0.756589147287,0.669902912621,0.706293706294,1.476265118
4000,0.0856132127495,0.107831955351,0.0906436123457,0.755795981453,0.680555555556,0.71875,0.751572327044,0.65671641791,0.713780918728,1.479883152
4010,0.0855790406392,0.107072925795,0.0904270836697,0.754250386399,0.689814814815,0.722222222222,0.751950078003,0.669950738916,0.716312056738,1.483817986
4020,0.0854989564404,0.106900825389,0.0902857091557,0.752704791345,0.689814814815,0.722222222222,0.75,0.669950738916,0.716312056738,1.487502002
4030,0.0854716412251,0.107251936284,0.0904754279151,0.755795981453,0.675925925926,0.732638888889,0.753125,0.653465346535,0.724014336918,1.491093185
4040,0.0854547582873,0.107138409355,0.0904599108007,0.754250386399,0.680555555556,0.729166666667,0.753488372093,0.660098522167,0.723404255319,1.494700979
4050,0.0853981619949,0.107005172312,0.090465076995,0.752704791345,0.680555555556,0.729166666667,0.752321981424,0.660098522167,0.723404255319,1.49845923
4060,0.0853925215845,0.107072515119,0.0904259661706,0.758887171561,0.680555555556,0.729166666667,0.759259259259,0.660098522167,0.723404255319,1.502069771
4070,0.0853776754831,0.106962091699,0.0902753201762,0.749613601236,0.689814814815,0.732638888889,0.748447204969,0.669950738916,0.725978647687,1.5056808
4080,0.0853397936716,0.10742567336,0.0903760214605,0.758887171561,0.680555555556,0.729166666667,0.758513931889,0.65671641791,0.723404255319,1.509327325
4090,0.0853044752863,0.107387268018,0.0902786662021,0.751159196291,0.685185185185,0.729166666667,0.748829953198,0.663366336634,0.723404255319,1.512994377
4100,0.0852818513751,0.107411575253,0.0903052143888,0.752704791345,0.680555555556,0.729166666667,0.751552795031,0.65671641791,0.723404255319,1.516665413
4110,0.0852804266102,0.107390650411,0.0902846386091,0.752704791345,0.680555555556,0.729166666667,0.750778816199,0.65671641791,0.723404255319,1.520281219
4120,0.0852941301164,0.10725648713,0.0902509067871,0.757341576507,0.680555555556,0.722222222222,0.756589147287,0.65671641791,0.718309859155,1.52387836
4130,0.0852146120478,0.107385153134,0.0900819508124,0.754250386399,0.680555555556,0.732638888889,0.751950078003,0.65671641791,0.725978647687,1.527583833
4140,0.0852003430157,0.107566072318,0.0899184193079,0.761978361669,0.675925925926,0.732638888889,0.756329113924,0.65,0.72202166065,1.531176533
4150,0.0852186294368,0.107276323961,0.0901547160655,0.758887171561,0.680555555556,0.725694444444,0.757763975155,0.660098522167,0.718861209964,1.534836946
4160,0.0852286882045,0.107199674938,0.0899266458805,0.757341576507,0.685185185185,0.729166666667,0.756589147287,0.666666666667,0.719424460432,1.538452101
4170,0.0851509341504,0.107169956825,0.0900412438404,0.758887171561,0.680555555556,0.722222222222,0.757009345794,0.660098522167,0.714285714286,1.542224283
4180,0.085144989517,0.107391468162,0.0900729151332,0.760432766615,0.680555555556,0.725694444444,0.757433489828,0.660098522167,0.714801444043,1.545798217
4190,0.0851696799146,0.107147375912,0.0903241663009,0.761978361669,0.689814814815,0.711805555556,0.760869565217,0.673170731707,0.70462633452,1.549773206
4200,0.0850980806548,0.107010892238,0.0902590807251,0.760432766615,0.694444444444,0.711805555556,0.759689922481,0.679611650485,0.70462633452,1.553655641
4210,0.085205418362,0.107006168416,0.0905260007756,0.763523956723,0.694444444444,0.711805555556,0.764976958525,0.682692307692,0.706713780919,1.557460551
4220,0.0850204721329,0.107057244053,0.0901289523648,0.758887171561,0.685185185185,0.715277777778,0.757009345794,0.666666666667,0.709219858156,1.561226975
4230,0.0852892041381,0.107225695556,0.0899988557977,0.765069551777,0.675925925926,0.715277777778,0.7625,0.656862745098,0.709219858156,1.566176491
4240,0.0850062915667,0.107081833949,0.0898586648113,0.761978361669,0.689814814815,0.729166666667,0.75786163522,0.669950738916,0.719424460432,1.572212279
4250,0.0850799742406,0.107077650554,0.0905829978011,0.766615146832,0.689814814815,0.71875,0.765163297045,0.673170731707,0.713780918728,1.576729087
4260,0.0849139977061,0.106735162924,0.0900502842708,0.758887171561,0.685185185185,0.722222222222,0.757009345794,0.666666666667,0.714285714286,1.583410205
4270,0.0849083075871,0.106778841509,0.090032887919,0.760432766615,0.685185185185,0.722222222222,0.758190327613,0.666666666667,0.714285714286,1.589096118
4280,0.0848986864764,0.106649718865,0.0899926653464,0.760432766615,0.689814814815,0.722222222222,0.758942457232,0.673170731707,0.714285714286,1.594309515
4290,0.0849181889742,0.106765449272,0.0899917174893,0.761978361669,0.689814814815,0.722222222222,0.761609907121,0.673170731707,0.714285714286,1.598983743
4300,0.0849090543639,0.106914116516,0.0899678731503,0.758887171561,0.689814814815,0.722222222222,0.757009345794,0.669950738916,0.714285714286,1.603602759
4310,0.0848768608887,0.106871618385,0.0898896432465,0.758887171561,0.694444444444,0.715277777778,0.75625,0.676470588235,0.707142857143,1.608354279
4320,0.0848912458783,0.106905141172,0.0899184602471,0.760432766615,0.685185185185,0.722222222222,0.757433489828,0.663366336634,0.712230215827,1.612621159
4330,0.0847855671918,0.106705247395,0.0895558529547,0.763523956723,0.689814814815,0.722222222222,0.760563380282,0.669950738916,0.712230215827,1.616819486
4340,0.0847680274314,0.106716481967,0.0895223853644,0.763523956723,0.689814814815,0.729166666667,0.760563380282,0.669950738916,0.719424460432,1.621428841
4350,0.0847481936608,0.106577795869,0.0897798629166,0.761978361669,0.685185185185,0.725694444444,0.759375,0.663366336634,0.716845878136,1.626020626
4360,0.0847381440317,0.106455256803,0.0897508950898,0.763523956723,0.685185185185,0.722222222222,0.761310452418,0.663366336634,0.712230215827,1.630715111
4370,0.0847159888998,0.106501501203,0.0897206517642,0.761978361669,0.694444444444,0.722222222222,0.759375,0.676470588235,0.714285714286,1.636744102
4380,0.084701562858,0.106968385825,0.0901429681022,0.761978361669,0.685185185185,0.701388888889,0.760869565217,0.666666666667,0.695035460993,1.641569875
4390,0.0846758843091,0.106808957816,0.0900790796352,0.761978361669,0.685185185185,0.711805555556,0.761609907121,0.666666666667,0.710801393728,1.655367737
4400,0.0847268714329,0.10698429688,0.090085727152,0.766615146832,0.685185185185,0.715277777778,0.765891472868,0.666666666667,0.711267605634,1.660465571
4410,0.0846889289977,0.106566144115,0.0899302896821,0.763523956723,0.680555555556,0.704861111111,0.762790697674,0.660098522167,0.701754385965,1.666462174
4420,0.0846222847227,0.106811593712,0.0900062943333,0.761978361669,0.685185185185,0.715277777778,0.760869565217,0.666666666667,0.711267605634,1.671318473
4430,0.0846375069812,0.106907118256,0.0899758754683,0.763523956723,0.685185185185,0.722222222222,0.762052877138,0.666666666667,0.716312056738,1.676478582
4440,0.0843937260296,0.105944876935,0.08970546099,0.765069551777,0.703703703704,0.711805555556,0.77380952381,0.698113207547,0.722408026756,1.681879185
4450,0.0843692420506,0.105957554426,0.089820536471,0.761978361669,0.717592592593,0.71875,0.770833333333,0.716279069767,0.730897009967,1.687197784
4460,0.0842885981932,0.106201549899,0.0895989748535,0.760432766615,0.712962962963,0.715277777778,0.766917293233,0.707547169811,0.719178082192,1.691859239
4470,0.0843009286869,0.106207212986,0.0895515233791,0.760432766615,0.717592592593,0.71875,0.764795144158,0.710900473934,0.723549488055,1.696098302
4480,0.0841371310206,0.106726015467,0.0897740889502,0.763523956723,0.703703703704,0.715277777778,0.765696784074,0.692307692308,0.713286713287,1.700402329
4490,0.0840698367165,0.106611808415,0.0896287207227,0.763523956723,0.699074074074,0.708333333333,0.76641221374,0.688995215311,0.706293706294,1.704283116
4500,0.0840796704716,0.106649125548,0.0896159778093,0.758887171561,0.699074074074,0.711805555556,0.760736196319,0.685990338164,0.708771929825,1.708550379
4510,0.0838867273398,0.10698247421,0.0894572872472,0.757341576507,0.689814814815,0.71875,0.755070202808,0.673170731707,0.707581227437,1.712424016
4520,0.0839004045282,0.10710898044,0.0895209538738,0.758887171561,0.694444444444,0.71875,0.754716981132,0.676470588235,0.707581227437,1.716084043
4530,0.0839931085357,0.106907471799,0.0896080322929,0.758887171561,0.689814814815,0.711805555556,0.75625,0.676328502415,0.702508960573,1.719694374
4540,0.0838237008218,0.106628977528,0.0896548598435,0.763523956723,0.689814814815,0.704861111111,0.762052877138,0.676328502415,0.697508896797,1.723362749
4550,0.0837202747791,0.107044365883,0.0897598719181,0.768160741886,0.671296296296,0.71875,0.763406940063,0.646766169154,0.705454545455,1.726996144
4560,0.0839637492726,0.107004832257,0.0900339203055,0.755795981453,0.680555555556,0.708333333333,0.75,0.663414634146,0.693430656934,1.730796918
4570,0.0836809737186,0.107080722821,0.0897247495996,0.763523956723,0.685185185185,0.71875,0.75905511811,0.666666666667,0.705454545455,1.734540266
4580,0.0837440347091,0.107065244497,0.0897659480038,0.757341576507,0.689814814815,0.711805555556,0.753532182104,0.673170731707,0.698181818182,1.738351281
4590,0.0836527580725,0.107059541061,0.0896498427832,0.763523956723,0.685185185185,0.715277777778,0.759811616954,0.669902912621,0.702898550725,1.741913273
4600,0.0836490289448,0.10704585188,0.0896545094241,0.763523956723,0.689814814815,0.71875,0.759811616954,0.673170731707,0.705454545455,1.745547662
4610,0.0836561332178,0.107000310072,0.0896206750446,0.763523956723,0.689814814815,0.71875,0.759811616954,0.673170731707,0.707581227437,1.749239294
4620,0.0834196788355,0.107055600159,0.0897983468196,0.765069551777,0.703703703704,0.708333333333,0.766153846154,0.692307692308,0.704225352113,1.753080836
4630,0.0833945945465,0.107300762345,0.0896652247218,0.768160741886,0.680555555556,0.701388888889,0.769230769231,0.663414634146,0.697183098592,1.756777289
4640,0.0833938703421,0.107260630592,0.0896616566403,0.76970633694,0.689814814815,0.704861111111,0.771121351767,0.676328502415,0.701754385965,1.760336626
4650,0.0833179381309,0.107151814696,0.0895119772532,0.768160741886,0.680555555556,0.704861111111,0.768518518519,0.666666666667,0.701754385965,1.7639469
4660,0.083530416575,0.107086591334,0.0893529672683,0.761978361669,0.685185185185,0.715277777778,0.763076923077,0.673076923077,0.715277777778,1.76780377
4670,0.0832848626053,0.106758154349,0.0891896649677,0.772797527048,0.685185185185,0.708333333333,0.773497688752,0.673076923077,0.706293706294,1.771537106
4680,0.0832020673151,0.106778998608,0.0890364608196,0.768160741886,0.685185185185,0.708333333333,0.768518518519,0.673076923077,0.704225352113,1.775149522
4690,0.0834589566217,0.106713412541,0.0889831128822,0.763523956723,0.685185185185,0.722222222222,0.762052877138,0.673076923077,0.716312056738,1.778718743
4700,0.0831158444412,0.106850990077,0.0888807483176,0.768160741886,0.680555555556,0.704861111111,0.768518518519,0.666666666667,0.701754385965,1.782307845
4710,0.0831274169911,0.107199023507,0.0890640335094,0.763523956723,0.675925925926,0.704861111111,0.764252696456,0.660194174757,0.703832752613,1.785864483
4720,0.0832101132794,0.106728902975,0.0884308327035,0.760432766615,0.685185185185,0.722222222222,0.759689922481,0.673076923077,0.716312056738,1.789478828
4730,0.0830843939129,0.106664516896,0.0886742716625,0.768160741886,0.685185185185,0.704861111111,0.768518518519,0.673076923077,0.701754385965,1.793098275
4740,0.083068766507,0.107360003098,0.088805832773,0.768160741886,0.680555555556,0.701388888889,0.768518518519,0.663414634146,0.697183098592,1.79671936
4750,0.0833517622705,0.106441174001,0.0887046182143,0.766615146832,0.689814814815,0.711805555556,0.770167427702,0.682464454976,0.712802768166,1.800328326
4760,0.083017616578,0.106725942623,0.0887264534485,0.763523956723,0.685185185185,0.701388888889,0.764976958525,0.673076923077,0.697183098592,1.804029043
4770,0.0830112551692,0.106684445651,0.0887661053,0.763523956723,0.685185185185,0.701388888889,0.764976958525,0.673076923077,0.697183098592,1.807591916
4780,0.0830181323947,0.106690210169,0.0887855541796,0.763523956723,0.685185185185,0.701388888889,0.764976958525,0.673076923077,0.697183098592,1.811186297
4790,0.0830419912653,0.106669323057,0.0890714114644,0.765069551777,0.689814814815,0.704861111111,0.766153846154,0.679425837321,0.69964664311,1.815011594
4800,0.0829793337563,0.106823898407,0.0889660180753,0.768160741886,0.689814814815,0.708333333333,0.767801857585,0.676328502415,0.706293706294,1.818650746
4810,0.0829962988387,0.107325972501,0.088826722895,0.76970633694,0.689814814815,0.708333333333,0.767550702028,0.673170731707,0.702127659574,1.822280021
4820,0.0829237118054,0.107155315997,0.0889936697344,0.768160741886,0.675925925926,0.715277777778,0.767801857585,0.663461538462,0.713286713287,1.826059159
4830,0.0828729625625,0.106863002733,0.0888333763252,0.763523956723,0.675925925926,0.704861111111,0.764252696456,0.666666666667,0.703832752613,1.829798451
4840,0.0829010370973,0.107064258859,0.0892126179929,0.760432766615,0.666666666667,0.708333333333,0.762633996937,0.657142857143,0.710344827586,1.833449762
4850,0.0827819550353,0.107203433814,0.0891004630802,0.76970633694,0.666666666667,0.715277777778,0.770416024653,0.657142857143,0.715277777778,1.837105788
4860,0.0827457470534,0.107120319199,0.0891251882166,0.768160741886,0.671296296296,0.715277777778,0.769230769231,0.66028708134,0.713286713287,1.840922963
4870,0.0827547496982,0.107524335961,0.0892623021619,0.765069551777,0.675925925926,0.715277777778,0.766871165644,0.663461538462,0.713286713287,1.845044032
4880,0.0831178541076,0.107407564039,0.0899670913569,0.772797527048,0.657407407407,0.708333333333,0.774885145482,0.647619047619,0.712328767123,1.849358433
4890,0.0828108122234,0.107074068621,0.0890184535097,0.763523956723,0.685185185185,0.725694444444,0.764252696456,0.673076923077,0.722807017544,1.853247792
4900,0.0826342147826,0.107127114796,0.089247527158,0.761978361669,0.675925925926,0.708333333333,0.763803680982,0.666666666667,0.704225352113,1.858566514
4910,0.0826805912332,0.106802610079,0.0891239698783,0.766615146832,0.680555555556,0.711805555556,0.767334360555,0.66985645933,0.708771929825,1.863370209
4920,0.0823973145617,0.107023445014,0.0889287126282,0.765069551777,0.675925925926,0.711805555556,0.766153846154,0.663461538462,0.708771929825,1.869452198
4930,0.082398547651,0.106890903938,0.0887119608349,0.768160741886,0.685185185185,0.715277777778,0.768518518519,0.673076923077,0.711267605634,1.875773709
4940,0.0823397911007,0.106828869017,0.0888563787567,0.765069551777,0.680555555556,0.715277777778,0.766153846154,0.66985645933,0.711267605634,1.880751338
4950,0.0822727434479,0.10666208283,0.0890264309539,0.766615146832,0.671296296296,0.708333333333,0.769465648855,0.657004830918,0.710344827586,1.885542115
4960,0.0826529302263,0.106352456343,0.0888780619638,0.772797527048,0.685185185185,0.708333333333,0.774193548387,0.673076923077,0.706293706294,1.890115768
4970,0.0822251237939,0.106268371469,0.088576484111,0.771251931994,0.666666666667,0.708333333333,0.773006134969,0.650485436893,0.708333333333,1.894536029
4980,0.0821702694497,0.106058629488,0.0884247696621,0.771251931994,0.680555555556,0.704861111111,0.773006134969,0.66985645933,0.703832752613,1.898768853
4990,0.0821662258489,0.106043891212,0.0884235902463,0.772797527048,0.680555555556,0.704861111111,0.773497688752,0.666666666667,0.703832752613,1.902927391
5000,0.0821355035689,0.10599896148,0.0883106166446,0.76970633694,0.680555555556,0.708333333333,0.770416024653,0.666666666667,0.706293706294,1.907900196
