iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3900,0.123587537352,0.124296891848,0.122590271667,0.58114374034,0.574074074074,0.604166666667,0.643889618922,0.659259259259,0.654545454545,36.007387845
3910,0.12356165777,0.125279141723,0.121800021347,0.576506955178,0.574074074074,0.59375,0.632707774799,0.648854961832,0.642201834862,36.096047726
3920,0.124992317759,0.125026016719,0.124015310877,0.539412673879,0.560185185185,0.548611111111,0.660592255125,0.677966101695,0.659685863874,36.185741083
3930,0.125396649801,0.12519449583,0.124522508344,0.537867078825,0.560185185185,0.555555555556,0.664421997755,0.677966101695,0.670103092784,36.302194282
3940,0.125316403059,0.124938426452,0.123908593408,0.545595054096,0.560185185185,0.559027777778,0.669662921348,0.677966101695,0.675191815857,36.406725922
3950,0.12150529913,0.120224300891,0.121540613877,0.565687789799,0.597222222222,0.576388888889,0.641123882503,0.669201520913,0.641176470588,36.496185854
3960,0.121709514804,0.120843963057,0.121474394398,0.567233384853,0.587962962963,0.545138888889,0.638242894057,0.664150943396,0.618075801749,36.58787855
3970,0.124259500713,0.124449897017,0.123117055998,0.564142194745,0.578703703704,0.555555555556,0.673611111111,0.685121107266,0.657754010695,36.677758165
3980,0.121818747685,0.121260836978,0.121742294812,0.561051004637,0.592592592593,0.555555555556,0.634020618557,0.666666666667,0.625730994152,36.787572441
3990,0.123283945106,0.121517349657,0.125139443007,0.548686244204,0.592592592593,0.538194444444,0.575581395349,0.623931623932,0.552188552189,36.883578073
4000,0.123669532578,0.122682144926,0.125649342192,0.539412673879,0.564814814815,0.541666666667,0.509868421053,0.543689320388,0.5,36.971737156
4010,0.121307805193,0.11998779546,0.121840033592,0.550231839258,0.611111111111,0.565972222222,0.591865357644,0.661290322581,0.603174603175,37.06065597
4020,0.122967511243,0.121953138393,0.12467306617,0.54714064915,0.555555555556,0.545138888889,0.562032884903,0.578947368421,0.561872909699,37.147939438
4030,0.125000058927,0.124867091442,0.127570835411,0.525502318393,0.509259259259,0.496527777778,0.569424964937,0.547008547009,0.527687296417,37.238488638
4040,0.124861705931,0.123218862647,0.126787592368,0.542503863988,0.578703703704,0.545138888889,0.517915309446,0.56038647343,0.513011152416,37.344815005
4050,0.123922215328,0.122659861885,0.124690612502,0.539412673879,0.546296296296,0.503472222222,0.669623059867,0.679738562092,0.637974683544,37.465579335
4060,0.12381365083,0.122743776658,0.124532299617,0.542503863988,0.541666666667,0.513888888889,0.669642857143,0.677524429967,0.639175257732,37.562296153
4070,0.124143277562,0.121671824182,0.125024855501,0.531684698609,0.587962962963,0.510416666667,0.635379061372,0.685512367491,0.602816901408,37.64877299
4080,0.122767343819,0.120695311009,0.124379700309,0.537867078825,0.601851851852,0.53125,0.58064516129,0.656,0.571428571429,37.733189707
4090,0.124326160107,0.122782945982,0.126217660348,0.534775888717,0.574074074074,0.513888888889,0.57304964539,0.622950819672,0.551282051282,37.81900536
4100,0.125341386819,0.123468440914,0.126576701633,0.514683153014,0.564814814815,0.496527777778,0.562674094708,0.614754098361,0.548286604361,37.904091371
4110,0.124621291685,0.123458666821,0.126224594839,0.534775888717,0.550925925926,0.520833333333,0.531881804044,0.561085972851,0.520833333333,38.002637962
4120,0.126309500749,0.123059500465,0.127268420912,0.505409582689,0.560185185185,0.479166666667,0.642058165548,0.686468646865,0.623115577889,38.120379529
4130,0.12215029005,0.121221663702,0.124093616764,0.550231839258,0.569444444444,0.579861111111,0.557077625571,0.582959641256,0.578397212544,38.221700886
4140,0.124105577695,0.123455156549,0.12583074081,0.54714064915,0.550925925926,0.534722222222,0.548536209553,0.565022421525,0.547297297297,38.314090057
4150,0.1245851279,0.123521437601,0.126424421463,0.544049459042,0.541666666667,0.527777777778,0.542635658915,0.552036199095,0.537414965986,38.402155566
4160,0.124509338454,0.12375637935,0.126375675082,0.531684698609,0.569444444444,0.53125,0.538812785388,0.579185520362,0.551495016611,38.492582817
4170,0.125421789619,0.125499568568,0.127818990254,0.544049459042,0.537037037037,0.534722222222,0.495726495726,0.479166666667,0.472440944882,38.59155909
4180,0.12738095726,0.126912240358,0.129146812575,0.559505409583,0.541666666667,0.534722222222,0.455066921606,0.440677966102,0.37962962963,38.713779807
4190,0.124282855192,0.123352438477,0.126135353398,0.536321483771,0.546296296296,0.53125,0.545454545455,0.5625,0.548494983278,38.819249879
4200,0.124491197854,0.123954165434,0.126531917258,0.542503863988,0.555555555556,0.538194444444,0.552870090634,0.571428571429,0.558139534884,38.908835645
4210,0.124578782313,0.123668457586,0.126769739317,0.540958268934,0.564814814815,0.534722222222,0.558692421991,0.601694915254,0.556291390728,38.997376479
4220,0.125951592012,0.125018701704,0.127645041834,0.497681607419,0.537037037037,0.475694444444,0.643249176729,0.677419354839,0.621553884712,39.084678767
4230,0.12480226252,0.126505146028,0.125894364888,0.539412673879,0.541666666667,0.538194444444,0.598382749326,0.614785992218,0.598187311178,39.171542402
4240,0.128049180745,0.127413271424,0.129550405843,0.483771251932,0.518518518519,0.472222222222,0.618721461187,0.643835616438,0.60621761658,39.258528016
4250,0.128110132186,0.127879061239,0.129087569177,0.496136012365,0.509259259259,0.5,0.65096359743,0.660256410256,0.650485436893,39.346870431
4260,0.127104211248,0.12451103164,0.128195322189,0.489953632148,0.532407407407,0.465277777778,0.628378378378,0.664451827243,0.607142857143,39.436513412
4270,0.127517461353,0.125029820343,0.129412267502,0.48686244204,0.532407407407,0.465277777778,0.620137299771,0.655290102389,0.60103626943,39.524851056
4280,0.125241552159,0.125370389671,0.126581715684,0.522411128284,0.532407407407,0.479166666667,0.654748603352,0.671009771987,0.617346938776,39.608712869
4290,0.128024441822,0.125373703067,0.12998358545,0.496136012365,0.527777777778,0.461805555556,0.629545454545,0.650684931507,0.601542416452,39.695319672
4300,0.124447306131,0.123418678443,0.126161675756,0.534775888717,0.560185185185,0.538194444444,0.534775888717,0.570135746606,0.533333333333,39.799571649
4310,0.124945776936,0.124159109977,0.126488393436,0.506955177743,0.555555555556,0.46875,0.631213872832,0.68,0.596306068602,39.905861281
4320,0.125737228058,0.126530098342,0.127414720213,0.527047913447,0.537037037037,0.489583333333,0.669546436285,0.68152866242,0.633416458853,40.017388977
4330,0.125472321452,0.124253423103,0.126870790943,0.516228748068,0.555555555556,0.46875,0.643101482326,0.682119205298,0.600522193211,40.104273249
4340,0.123727343199,0.122868204216,0.124948789576,0.530139103555,0.583333333333,0.527777777778,0.60824742268,0.669117647059,0.602339181287,40.192386839
4350,0.128583320233,0.126261894743,0.129207914366,0.517774343122,0.546296296296,0.5,0.668789808917,0.689873417722,0.657142857143,40.278571951
4360,0.128245863007,0.126327622878,0.128811437734,0.514683153014,0.541666666667,0.503472222222,0.668776371308,0.685714285714,0.660332541568,40.365655943
4370,0.130852710147,0.12858198056,0.131726532624,0.522411128284,0.541666666667,0.496527777778,0.682425488181,0.695384615385,0.660421545667,40.450230428
4380,0.125936469023,0.123708955878,0.127674500633,0.522411128284,0.611111111111,0.520833333333,0.591809775429,0.681818181818,0.581818181818,40.541950718
4390,0.127592423554,0.125956362345,0.129185804203,0.506955177743,0.527777777778,0.458333333333,0.637911464245,0.655405405405,0.589473684211,40.626859634
4400,0.126983782291,0.124318250958,0.128244799698,0.511591962906,0.560185185185,0.496527777778,0.627358490566,0.6735395189,0.613333333333,40.715717666
4410,0.124805763926,0.124236524056,0.126492445857,0.51313755796,0.550925925926,0.465277777778,0.64406779661,0.679867986799,0.596858638743,40.801915924
4420,0.129846970831,0.127404907169,0.131056946943,0.506955177743,0.546296296296,0.493055555556,0.660998937301,0.685897435897,0.650717703349,40.889208173
4430,0.129755756527,0.127655461208,0.130687348841,0.505409582689,0.541666666667,0.482638888889,0.664570230608,0.685714285714,0.644391408115,40.975709626
4440,0.125130597769,0.12443304191,0.126662605009,0.503863987635,0.546296296296,0.472222222222,0.630609896433,0.666666666667,0.602094240838,41.066866382
4450,0.123930363063,0.12359851296,0.125656341068,0.527047913447,0.578703703704,0.524305555556,0.609693877551,0.664206642066,0.602898550725,41.149837317
4460,0.125754239332,0.12471548098,0.126900934733,0.503863987635,0.550925925926,0.489583333333,0.630609896433,0.675585284281,0.614173228346,41.237075533
4470,0.129849275807,0.128042909389,0.13108856383,0.530139103555,0.541666666667,0.517361111111,0.681341719078,0.687697160883,0.674473067916,41.317683433
4480,0.124159592098,0.121847165624,0.123929970209,0.533230293663,0.560185185185,0.513888888889,0.658371040724,0.680134680135,0.641025641026,41.407754775
4490,0.126976449514,0.126547171369,0.12904062468,0.527047913447,0.550925925926,0.465277777778,0.668831168831,0.684039087948,0.618811881188,41.491279024
4500,0.123915474787,0.125349129901,0.123916350613,0.534775888717,0.523148148148,0.524305555556,0.662933930571,0.664495114007,0.651399491094,41.575346336
4510,0.128934483561,0.128698096091,0.129514412262,0.527047913447,0.518518518519,0.510416666667,0.686475409836,0.680981595092,0.671328671329,41.661019328
4520,0.12529178019,0.127397838523,0.125664086909,0.533230293663,0.523148148148,0.520833333333,0.667400881057,0.666666666667,0.655,41.749334837
4530,0.121069292111,0.124642581492,0.123114591674,0.574961360124,0.587962962963,0.545138888889,0.646074646075,0.666666666667,0.622478386167,41.836249973
4540,0.121494819299,0.12392856938,0.12265386268,0.574961360124,0.597222222222,0.552083333333,0.635761589404,0.674157303371,0.614925373134,41.917503818
4550,0.121189674198,0.123621844601,0.122543325628,0.576506955178,0.597222222222,0.559027777778,0.624657534247,0.664092664093,0.611620795107,42.00320834
4560,0.122470557084,0.124761795709,0.122949371743,0.559505409583,0.578703703704,0.538194444444,0.661117717004,0.685121107266,0.637602179837,42.089675116
4570,0.122446471088,0.123817266058,0.123481570955,0.536321483771,0.601851851852,0.527777777778,0.620253164557,0.676691729323,0.604651162791,42.177710171
4580,0.125442303545,0.127292541909,0.125105137414,0.545595054096,0.523148148148,0.545138888889,0.679738562092,0.664495114007,0.676543209877,42.266517578
4590,0.12246479107,0.123597356045,0.122922136881,0.544049459042,0.62962962963,0.565972222222,0.624203821656,0.701492537313,0.629080118694,42.352068984
4600,0.12263103101,0.124969245102,0.122852072758,0.561051004637,0.574074074074,0.555555555556,0.66270783848,0.676056338028,0.654054054054,42.439393654
4610,0.125135611528,0.126293193041,0.125732769954,0.534775888717,0.569444444444,0.53125,0.647953216374,0.678200692042,0.64,42.526987101
4620,0.12640999027,0.128125322295,0.126572735934,0.536321483771,0.537037037037,0.517361111111,0.664429530201,0.671052631579,0.64631043257,42.614790891
4630,0.120391408293,0.123846524989,0.121561185996,0.579598145286,0.597222222222,0.583333333333,0.621169916435,0.647773279352,0.61038961039,42.699432969
4640,0.119916724121,0.123391394314,0.121335273262,0.584234930448,0.606481481481,0.569444444444,0.621659634318,0.658634538153,0.6,42.793996576
4650,0.119863189644,0.123420959187,0.121612964251,0.579598145286,0.601851851852,0.569444444444,0.619047619048,0.653225806452,0.602564102564,42.89016395
4660,0.119650472549,0.123285841794,0.121042529658,0.584234930448,0.601851851852,0.572916666667,0.628965517241,0.656,0.611987381703,42.980986028
4670,0.1226966803,0.126427307157,0.124128972645,0.570324574961,0.569444444444,0.559027777778,0.6525,0.664259927798,0.638176638177,43.066714607
4680,0.119677573676,0.122797985755,0.121023374908,0.578052550232,0.583333333333,0.586805555556,0.618181818182,0.637096774194,0.617363344051,43.151849044
4690,0.118719000123,0.123607247959,0.120397928509,0.582689335394,0.537037037037,0.583333333333,0.588414634146,0.54954954955,0.574468085106,43.238016807
4700,0.118512219669,0.123566053686,0.120148037353,0.584234930448,0.541666666667,0.586805555556,0.585516178737,0.552036199095,0.579505300353,43.320394146
4710,0.119495128786,0.123267907637,0.121146932128,0.570324574961,0.574074074074,0.565972222222,0.597101449275,0.616666666667,0.576271186441,43.404810884
4720,0.119540525922,0.12245534906,0.120461541402,0.578052550232,0.583333333333,0.586805555556,0.602620087336,0.625,0.596610169492,43.488129284
4730,0.119489478974,0.124045121018,0.122200216538,0.570324574961,0.555555555556,0.572916666667,0.555910543131,0.538461538462,0.532319391635,43.57723397
4740,0.118285198852,0.122186637998,0.119382180224,0.574961360124,0.597222222222,0.5625,0.636723910172,0.658823529412,0.615853658537,43.662453694
4750,0.11872419082,0.12256669395,0.119739659046,0.565687789799,0.564814814815,0.586805555556,0.633637548892,0.629921259843,0.633846153846,43.750401435
4760,0.119367891889,0.122473902072,0.120563427704,0.574961360124,0.555555555556,0.586805555556,0.581430745814,0.571428571429,0.579505300353,43.836339375
4770,0.119638327369,0.122563556689,0.120879629922,0.571870170015,0.541666666667,0.590277777778,0.575803981623,0.547945205479,0.578571428571,43.92274789
4780,0.120086854884,0.122093111892,0.121343455461,0.565687789799,0.597222222222,0.552083333333,0.628797886394,0.661478599222,0.598130841121,44.010903857
4790,0.11995096897,0.122549982742,0.121898461004,0.565687789799,0.592592592593,0.552083333333,0.614540466392,0.63025210084,0.58785942492,44.097718192
4800,0.119541922152,0.121910488952,0.120490660425,0.561051004637,0.597222222222,0.579861111111,0.650246305419,0.685920577617,0.655270655271,44.185842267
4810,0.119176921317,0.121040539788,0.120602345335,0.564142194745,0.62962962963,0.569444444444,0.643939393939,0.69696969697,0.637426900585,44.272933643
4820,0.124351712674,0.125607637198,0.124520050479,0.553323029366,0.574074074074,0.541666666667,0.660399529965,0.68275862069,0.645161290323,44.362327076
4830,0.118732105605,0.120498531477,0.120189438164,0.574961360124,0.611111111111,0.576388888889,0.622770919067,0.652892561983,0.608974358974,44.44523706
4840,0.119632125407,0.122333379006,0.121767014078,0.574961360124,0.569444444444,0.569444444444,0.56,0.546341463415,0.533834586466,44.530170804
4850,0.11972180251,0.121108775112,0.121425797488,0.585780525502,0.611111111111,0.565972222222,0.627777777778,0.655737704918,0.590163934426,44.610426135
4860,0.120031847501,0.121734718029,0.122139154004,0.565687789799,0.601851851852,0.5625,0.621803499327,0.650406504065,0.596153846154,44.696943792
4870,0.118227116349,0.122153665642,0.119464652929,0.58114374034,0.583333333333,0.576388888889,0.618846694796,0.625,0.601307189542,44.781577387
4880,0.120144974537,0.122978240086,0.121077319619,0.553323029366,0.601851851852,0.545138888889,0.65306122449,0.690647482014,0.641095890411,44.870822116
4890,0.12089220604,0.122076361905,0.120949971591,0.540958268934,0.601851851852,0.524305555556,0.648520710059,0.697183098592,0.632707774799,44.958604111
4900,0.122463346085,0.124982898743,0.124832396498,0.540958268934,0.574074074074,0.541666666667,0.540958268934,0.574074074074,0.528571428571,45.049009899
4910,0.122992836183,0.123165378792,0.123108259401,0.550231839258,0.62037037037,0.5625,0.646415552855,0.707142857143,0.648044692737,45.132970013
4920,0.118160428384,0.121058100056,0.119529548708,0.57341576507,0.601851851852,0.569444444444,0.6,0.635593220339,0.578231292517,45.215181495
4930,0.119584295512,0.120973601837,0.120237316503,0.58114374034,0.606481481481,0.565972222222,0.622036262204,0.655870445344,0.59807073955,45.29749991
4940,0.119550003442,0.121846921003,0.12063777826,0.559505409583,0.606481481481,0.548611111111,0.645962732919,0.690909090909,0.626436781609,45.385119134
4950,0.119326057197,0.121410084209,0.11989949216,0.564142194745,0.625,0.572916666667,0.641221374046,0.696629213483,0.632835820896,45.466938335
4960,0.11856272032,0.121635814055,0.119420022043,0.553323029366,0.606481481481,0.565972222222,0.65138721351,0.695340501792,0.645892351275,45.557035717
4970,0.11992256196,0.124800641251,0.12240348185,0.596599690881,0.569444444444,0.59375,0.564273789649,0.518134715026,0.541176470588,45.645639142
4980,0.117437491773,0.121216868065,0.119619511917,0.585780525502,0.587962962963,0.576388888889,0.627777777778,0.621276595745,0.596026490066,45.730985146
4990,0.119615947009,0.12090588901,0.119403433285,0.54714064915,0.615740740741,0.576388888889,0.631446540881,0.68679245283,0.641176470588,45.815882231
5000,0.120064951322,0.121988886051,0.120881750435,0.548686244204,0.592592592593,0.555555555556,0.643031784841,0.676470588235,0.630057803468,45.904494114
