iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3820,0.0818128762402,0.100849069091,0.0828276690513,0.763523956723,0.685185185185,0.756944444444,0.765696784074,0.679245283019,0.761904761905,1.522940023
3830,0.0817758668178,0.101401742736,0.0829110621419,0.772797527048,0.685185185185,0.756944444444,0.774193548387,0.673076923077,0.760273972603,1.526879693
3840,0.0815623784043,0.101165230415,0.082823716372,0.76970633694,0.680555555556,0.756944444444,0.773211567732,0.676056338028,0.76821192053,1.530552994
3850,0.0815411965106,0.101065795135,0.0827853830337,0.766615146832,0.680555555556,0.743055555556,0.770167427702,0.676056338028,0.75,1.534128858
3860,0.0813775502796,0.101685981888,0.0826386732315,0.771251931994,0.671296296296,0.753472222222,0.77370030581,0.663507109005,0.754325259516,1.537811437
3870,0.0813351678889,0.101709359809,0.0826090494363,0.76970633694,0.675925925926,0.760416666667,0.772519083969,0.666666666667,0.766101694915,1.541461726
3880,0.0813241238611,0.101791980214,0.0824000964701,0.768160741886,0.675925925926,0.763888888889,0.771341463415,0.666666666667,0.767123287671,1.545058809
3890,0.0812409338491,0.101586451743,0.0826156648107,0.772797527048,0.675925925926,0.760416666667,0.776255707763,0.669811320755,0.766101694915,1.5487018
3900,0.0812287300642,0.101513825847,0.0826024294976,0.772797527048,0.685185185185,0.760416666667,0.776255707763,0.679245283019,0.767676767677,1.552445951
3910,0.0812324675759,0.10141074809,0.0825914053774,0.772797527048,0.680555555556,0.763888888889,0.776255707763,0.676056338028,0.771812080537,1.556159469
3920,0.0812260660251,0.101499874942,0.0825789800313,0.772797527048,0.680555555556,0.760416666667,0.776255707763,0.672985781991,0.767676767677,1.560082658
3930,0.0811893064505,0.101394216687,0.082550653531,0.76970633694,0.685185185185,0.760416666667,0.773899848255,0.682242990654,0.767676767677,1.563767038
3940,0.0810965077805,0.101442874898,0.0825840715873,0.76970633694,0.685185185185,0.753472222222,0.773211567732,0.682242990654,0.76254180602,1.567439315
3950,0.0810942205512,0.10146512256,0.0825823447721,0.771251931994,0.685185185185,0.753472222222,0.774390243902,0.682242990654,0.76254180602,1.571039825
3960,0.0810730508032,0.101667011426,0.0823750947946,0.768160741886,0.685185185185,0.760416666667,0.772727272727,0.679245283019,0.767676767677,1.574664943
3970,0.0810111094415,0.101767605733,0.0824078570401,0.772797527048,0.689814814815,0.753472222222,0.775572519084,0.682464454976,0.760942760943,1.578272363
3980,0.0810048673506,0.101635390104,0.0824104786851,0.772797527048,0.685185185185,0.756944444444,0.775572519084,0.679245283019,0.763513513514,1.581909475
3990,0.080995855647,0.101582696348,0.0819847509012,0.772797527048,0.699074074074,0.756944444444,0.776934749621,0.691943127962,0.761904761905,1.585614114
4000,0.0809963494931,0.10147738303,0.0823155174216,0.774343122102,0.689814814815,0.753472222222,0.77743902439,0.68544600939,0.759322033898,1.589279368
4010,0.0810180104123,0.101684899941,0.0822873927095,0.775888717156,0.689814814815,0.753472222222,0.777947932619,0.682464454976,0.757679180887,1.592907866
4020,0.0809273515919,0.101181534266,0.0821356548811,0.76970633694,0.685185185185,0.756944444444,0.773899848255,0.682242990654,0.761904761905,1.59674948
4030,0.080901848815,0.101217629088,0.0823145651575,0.772797527048,0.689814814815,0.760416666667,0.776934749621,0.68544600939,0.766101694915,1.601250754
4040,0.0808931866315,0.101093739477,0.0823915168303,0.774343122102,0.689814814815,0.760416666667,0.778787878788,0.68544600939,0.767676767677,1.604894356
4050,0.0808844041145,0.101107373331,0.0823895632644,0.775888717156,0.689814814815,0.760416666667,0.779969650986,0.68544600939,0.767676767677,1.608569973
4060,0.080818378995,0.101343614707,0.0821892248437,0.771251931994,0.680555555556,0.760416666667,0.775075987842,0.676056338028,0.767676767677,1.61212811
4070,0.080781969186,0.101334689038,0.0820636750264,0.771251931994,0.680555555556,0.760416666667,0.775075987842,0.676056338028,0.767676767677,1.615745445
4080,0.081221401839,0.101619374146,0.0823854239019,0.768160741886,0.675925925926,0.767361111111,0.773413897281,0.669811320755,0.777408637874,1.619442376
4090,0.0807628704375,0.101529442049,0.082056926696,0.772797527048,0.685185185185,0.760416666667,0.776255707763,0.679245283019,0.767676767677,1.623305415
4100,0.0806877232941,0.10139716412,0.0822096806432,0.771251931994,0.689814814815,0.767361111111,0.777108433735,0.68544600939,0.777408637874,1.626909898
4110,0.0803258608171,0.101958929802,0.0816832797219,0.772797527048,0.685185185185,0.753472222222,0.774193548387,0.673076923077,0.759322033898,1.630612128
4120,0.0802839052377,0.101434501597,0.0814982079387,0.772797527048,0.680555555556,0.756944444444,0.775572519084,0.66985645933,0.763513513514,1.634306638
4130,0.0802757621667,0.101382221743,0.0815110616332,0.771251931994,0.680555555556,0.756944444444,0.77370030581,0.66985645933,0.761904761905,1.637995236
4140,0.080301974867,0.101548250178,0.081652661753,0.771251931994,0.685185185185,0.763888888889,0.775075987842,0.67619047619,0.77027027027,1.641553226
4150,0.0802169568401,0.101277928863,0.0814545515977,0.772797527048,0.685185185185,0.756944444444,0.775572519084,0.67619047619,0.763513513514,1.645172278
4160,0.0801953260166,0.101383168813,0.0814611106061,0.774343122102,0.680555555556,0.756944444444,0.776073619632,0.66985645933,0.763513513514,1.648804775
4170,0.0801905266192,0.101036973991,0.0814568458816,0.77743431221,0.685185185185,0.753472222222,0.779141104294,0.67619047619,0.757679180887,1.652369857
4180,0.0801876847696,0.10087020531,0.0814723811504,0.778979907264,0.685185185185,0.756944444444,0.781010719755,0.67619047619,0.761904761905,1.65681874
4190,0.0803151062725,0.100306908884,0.0815300013318,0.772797527048,0.694444444444,0.75,0.776934749621,0.685714285714,0.755102040816,1.660445906
4200,0.0801679381958,0.100219526754,0.0817300449353,0.775888717156,0.689814814815,0.760416666667,0.779969650986,0.679425837321,0.767676767677,1.664083488
4210,0.0800939001292,0.100754112551,0.0816464257524,0.774343122102,0.694444444444,0.75,0.776758409786,0.682692307692,0.755102040816,1.667695327
4220,0.0800751420667,0.10046429048,0.0816270083559,0.772797527048,0.689814814815,0.746527777778,0.775572519084,0.679425837321,0.750853242321,1.671358527
4230,0.0800536572842,0.100547154297,0.0814941745169,0.778979907264,0.689814814815,0.743055555556,0.781010719755,0.676328502415,0.746575342466,1.674960043
4240,0.08014393148,0.100750015314,0.0816925287184,0.77743431221,0.699074074074,0.756944444444,0.779816513761,0.685990338164,0.761904761905,1.678539826
4250,0.0807344454776,0.102526485285,0.0818462499317,0.772797527048,0.657407407407,0.760416666667,0.7648,0.618556701031,0.757894736842,1.682113561
4260,0.0802275696621,0.100600126545,0.0815681303401,0.77743431221,0.694444444444,0.743055555556,0.777089783282,0.682692307692,0.744827586207,1.68598771
4270,0.0799654002178,0.100524443905,0.0813915146555,0.778979907264,0.699074074074,0.75,0.781010719755,0.688995215311,0.753424657534,1.689601601
4280,0.0802901483085,0.100766744997,0.0821957138531,0.775888717156,0.703703703704,0.760416666667,0.779969650986,0.695238095238,0.769230769231,1.693210471
4290,0.0799534093701,0.100501590459,0.0813750100001,0.77743431221,0.699074074074,0.746527777778,0.779141104294,0.688995215311,0.750853242321,1.69688112
4300,0.0799623384271,0.0993291155175,0.0814223805214,0.775888717156,0.708333333333,0.75,0.780635400908,0.712328767123,0.76,1.70061859
4310,0.0799337095243,0.100308252352,0.0813538361279,0.77743431221,0.699074074074,0.753472222222,0.779816513761,0.688995215311,0.759322033898,1.7042664
4320,0.079907655041,0.100072123524,0.0814672270343,0.778979907264,0.694444444444,0.753472222222,0.781679389313,0.685714285714,0.759322033898,1.707912458
4330,0.079885639891,0.100543028887,0.0814294579208,0.77743431221,0.694444444444,0.753472222222,0.779816513761,0.682692307692,0.759322033898,1.711506721
4340,0.0798777282789,0.100058104276,0.0810678088938,0.774343122102,0.689814814815,0.753472222222,0.776073619632,0.682464454976,0.757679180887,1.715107329
4350,0.0798366548041,0.100107707372,0.0810222322741,0.780525502318,0.689814814815,0.760416666667,0.782208588957,0.679425837321,0.764505119454,1.718663105
4360,0.0798321127685,0.100141004286,0.0810198355711,0.780525502318,0.689814814815,0.763888888889,0.782208588957,0.679425837321,0.768707482993,1.722344003
4370,0.0797904282087,0.100269435613,0.0809929959417,0.780525502318,0.689814814815,0.760416666667,0.782208588957,0.679425837321,0.764505119454,1.725947649
4380,0.079673196417,0.100271885236,0.0807191752366,0.77743431221,0.694444444444,0.767361111111,0.781155015198,0.685714285714,0.772881355932,1.729533635
4390,0.0796853063126,0.100476796028,0.080691240447,0.778979907264,0.685185185185,0.756944444444,0.782343987823,0.67619047619,0.760273972603,1.733095853
4400,0.0796533817514,0.100751163299,0.0806823904096,0.780525502318,0.680555555556,0.756944444444,0.782208588957,0.666666666667,0.760273972603,1.736810574
4410,0.0796227854962,0.100232651248,0.0807490055944,0.786707882535,0.689814814815,0.753472222222,0.787692307692,0.679425837321,0.757679180887,1.740411028
4420,0.0796178182883,0.100553522505,0.0807751335889,0.778979907264,0.680555555556,0.75,0.778979907264,0.666666666667,0.753424657534,1.743975145
4430,0.0796453992902,0.100478809628,0.080782723138,0.782071097372,0.689814814815,0.756944444444,0.784073506891,0.679425837321,0.761904761905,1.747577627
4440,0.079600388556,0.100614438443,0.0806983773581,0.782071097372,0.689814814815,0.756944444444,0.783410138249,0.676328502415,0.760273972603,1.751124047
4450,0.0797554674904,0.100095133305,0.080708325023,0.775888717156,0.680555555556,0.760416666667,0.778625954198,0.66985645933,0.764505119454,1.754758651
4460,0.0795441117789,0.100510747891,0.0806434260003,0.780525502318,0.685185185185,0.760416666667,0.782208588957,0.673076923077,0.764505119454,1.758297487
4470,0.0796548521482,0.100697274515,0.0806940031003,0.775888717156,0.680555555556,0.753472222222,0.777265745008,0.666666666667,0.756013745704,1.761891229
4480,0.0795436103023,0.100601940811,0.0806654871102,0.780525502318,0.680555555556,0.756944444444,0.782208588957,0.666666666667,0.760273972603,1.765577552
4490,0.0794750005401,0.100400621041,0.0805763408854,0.783616692427,0.689814814815,0.75,0.783950617284,0.673170731707,0.753424657534,1.769457167
4500,0.0794652769931,0.100306410874,0.0805812423822,0.782071097372,0.689814814815,0.75,0.782071097372,0.673170731707,0.753424657534,1.77306603
4510,0.0793913201144,0.100298434797,0.0803903658281,0.783616692427,0.694444444444,0.760416666667,0.783950617284,0.682692307692,0.764505119454,1.776708425
4520,0.0794053581112,0.10032038683,0.0805516205326,0.782071097372,0.689814814815,0.756944444444,0.782742681048,0.679425837321,0.761904761905,1.780283171
4530,0.0795268939982,0.100957309556,0.0804671281001,0.782071097372,0.694444444444,0.75,0.780031201248,0.67,0.75,1.783839526
4540,0.0793667650279,0.100457979004,0.0804298003237,0.783616692427,0.699074074074,0.763888888889,0.784615384615,0.685990338164,0.768707482993,1.787434183
4550,0.0795772510497,0.100423860907,0.0806247435305,0.782071097372,0.694444444444,0.763888888889,0.786686838124,0.694444444444,0.774834437086,1.791188903
4560,0.0793847600868,0.0997026576023,0.0805763858294,0.785162287481,0.703703703704,0.760416666667,0.788432267884,0.698113207547,0.772277227723,1.794762829
4570,0.079308822578,0.09964149758,0.0804179078052,0.783616692427,0.703703703704,0.756944444444,0.787234042553,0.698113207547,0.766666666667,1.79835204
4580,0.079308822578,0.09964149758,0.0804179078052,0.783616692427,0.703703703704,0.756944444444,0.787234042553,0.698113207547,0.766666666667,1.80195541
4590,0.0793029443559,0.0996484399461,0.0803807557748,0.783616692427,0.689814814815,0.760416666667,0.786585365854,0.68544600939,0.767676767677,1.80554413
4600,0.0793763027682,0.0993306119412,0.0804907534721,0.778979907264,0.699074074074,0.763888888889,0.783004552352,0.694835680751,0.773333333333,1.80910033
4610,0.0796889149319,0.0999817728244,0.081506470208,0.778979907264,0.703703703704,0.756944444444,0.784962406015,0.698113207547,0.771241830065,1.812771561
4620,0.0792443790336,0.0995852777058,0.0806930114054,0.782071097372,0.699074074074,0.756944444444,0.784732824427,0.694835680751,0.766666666667,1.816496832
4630,0.0792493756326,0.0996426153241,0.0806321415751,0.780525502318,0.699074074074,0.760416666667,0.783536585366,0.694835680751,0.769230769231,1.820076752
4640,0.079319929168,0.0995929190506,0.0807361806698,0.778979907264,0.699074074074,0.753472222222,0.780337941628,0.691943127962,0.760942760943,1.823636007
4650,0.0791741830489,0.0996409089966,0.0804023508091,0.782071097372,0.708333333333,0.767361111111,0.784073506891,0.701421800948,0.774410774411,1.827212503
4660,0.0791681053419,0.0997285007565,0.0803793813393,0.780525502318,0.699074074074,0.763888888889,0.782208588957,0.688995215311,0.77027027027,1.831060609
4670,0.0791675055208,0.0997413989348,0.080372050105,0.782071097372,0.703703703704,0.767361111111,0.784073506891,0.695238095238,0.774410774411,1.834645634
4680,0.0791594076804,0.0998679624037,0.0803563902673,0.780525502318,0.699074074074,0.763888888889,0.782208588957,0.688995215311,0.77027027027,1.838306167
4690,0.0791717731603,0.0998731658469,0.0803705055611,0.780525502318,0.699074074074,0.763888888889,0.782208588957,0.688995215311,0.77027027027,1.841892549
4700,0.0791743286948,0.099631180813,0.0803584214042,0.783616692427,0.703703703704,0.763888888889,0.78527607362,0.695238095238,0.77027027027,1.845620815
4710,0.0791409325345,0.0998064505138,0.080371604425,0.780525502318,0.699074074074,0.767361111111,0.782208588957,0.688995215311,0.774410774411,1.849333915
4720,0.079121948138,0.0999652981641,0.0803604691461,0.77743431221,0.699074074074,0.756944444444,0.779816513761,0.688995215311,0.763513513514,1.852935909
4730,0.0791116262247,0.0998825419975,0.0803542285038,0.778979907264,0.703703703704,0.756944444444,0.781679389313,0.695238095238,0.763513513514,1.856665159
4740,0.0790820914445,0.0997143212161,0.0803867839953,0.77743431221,0.694444444444,0.763888888889,0.779141104294,0.682692307692,0.77027027027,1.860251131
4750,0.0790798024627,0.0999696934952,0.080383367106,0.778979907264,0.699074074074,0.756944444444,0.780337941628,0.685990338164,0.763513513514,1.863857546
4760,0.0791031849843,0.0995980875627,0.0803751092205,0.782071097372,0.699074074074,0.763888888889,0.784732824427,0.691943127962,0.771812080537,1.867501506
4770,0.0790518738881,0.0997408653343,0.0803376116837,0.780525502318,0.699074074074,0.767361111111,0.782208588957,0.688995215311,0.774410774411,1.871113723
4780,0.0791090203115,0.100620272862,0.0808765962159,0.771251931994,0.685185185185,0.753472222222,0.77370030581,0.673076923077,0.76254180602,1.874728876
4790,0.0790359020583,0.0995737371105,0.080504544747,0.778979907264,0.703703703704,0.753472222222,0.781679389313,0.692307692308,0.76254180602,1.878334449
4800,0.0790378530959,0.0996842107742,0.0805300826276,0.778979907264,0.703703703704,0.753472222222,0.781010719755,0.692307692308,0.76254180602,1.882030467
4810,0.0790354399793,0.0997716551952,0.0804870693534,0.780525502318,0.703703703704,0.753472222222,0.782208588957,0.692307692308,0.76254180602,1.885679164
4820,0.079044339952,0.100058614304,0.0804239638607,0.772797527048,0.703703703704,0.75,0.773497688752,0.68932038835,0.756756756757,1.889286694
4830,0.0789795841797,0.0990974364748,0.080512472309,0.783616692427,0.712962962963,0.753472222222,0.787234042553,0.707547169811,0.764119601329,1.892882743
4840,0.0791416619871,0.0988803169536,0.0806031485649,0.783616692427,0.708333333333,0.753472222222,0.787234042553,0.704225352113,0.764119601329,1.89653083
4850,0.0789772008504,0.0993960879596,0.0805149425544,0.780525502318,0.699074074074,0.756944444444,0.783536585366,0.688995215311,0.766666666667,1.900162713
4860,0.0789732268302,0.0993510346654,0.0806948570978,0.774343122102,0.703703703704,0.753472222222,0.77811550152,0.695238095238,0.760942760943,1.903955919
4870,0.0790020099369,0.0989521975674,0.0806675552532,0.782071097372,0.708333333333,0.753472222222,0.785388127854,0.701421800948,0.764119601329,1.907689879
4880,0.078934616861,0.0994149455891,0.0805191861831,0.783616692427,0.703703703704,0.753472222222,0.785932721713,0.698113207547,0.76254180602,1.911313476
4890,0.0789053841176,0.0992516996762,0.080407463559,0.782071097372,0.708333333333,0.753472222222,0.784732824427,0.698564593301,0.760942760943,1.915030903
4900,0.079000082492,0.0997804907781,0.0806440394129,0.780525502318,0.703703703704,0.756944444444,0.782874617737,0.692307692308,0.765100671141,1.918606471
4910,0.0788593302717,0.0996210330274,0.0803713104025,0.782071097372,0.703703703704,0.756944444444,0.784073506891,0.695238095238,0.763513513514,1.922190273
4920,0.0788492198237,0.0992178242704,0.0804244382419,0.780525502318,0.712962962963,0.756944444444,0.784194528875,0.707547169811,0.765100671141,1.925779711
4930,0.0788262559237,0.0993407665713,0.0803836033377,0.780525502318,0.712962962963,0.753472222222,0.784194528875,0.707547169811,0.760942760943,1.92938005
4940,0.0790138717611,0.0997117040782,0.0806497086672,0.778979907264,0.708333333333,0.756944444444,0.781010719755,0.698564593301,0.766666666667,1.933006094
4950,0.0788031755382,0.0995931913781,0.0804008872082,0.785162287481,0.708333333333,0.756944444444,0.787136294028,0.698564593301,0.763513513514,1.936631862
4960,0.0787986551468,0.0995220439961,0.0804055197758,0.785162287481,0.717592592593,0.756944444444,0.787786259542,0.710900473934,0.763513513514,1.940368807
4970,0.0788004181847,0.0995486312477,0.0804195068445,0.782071097372,0.708333333333,0.756944444444,0.784732824427,0.701421800948,0.763513513514,1.945405423
4980,0.0789091184175,0.0999539615922,0.0807852707294,0.780525502318,0.708333333333,0.760416666667,0.783536585366,0.701421800948,0.769230769231,1.949232689
4990,0.0788765116804,0.0999074792786,0.0805458859865,0.778979907264,0.703703703704,0.753472222222,0.781679389313,0.698113207547,0.760942760943,1.953093413
5000,0.0787492824779,0.0997828613267,0.0804550727586,0.778979907264,0.703703703704,0.756944444444,0.781010719755,0.698113207547,0.763513513514,1.956706939
