iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3830,0.0827517980561,0.105088848579,0.0850107098505,0.775888717156,0.671296296296,0.729166666667,0.779299847793,0.675799086758,0.741721854305,1.405637824
3840,0.0825635150132,0.105609797162,0.0844780581459,0.766615146832,0.671296296296,0.732638888889,0.763693270736,0.657004830918,0.735395189003,1.409231566
3850,0.0824584224898,0.105198183967,0.0845741298684,0.768160741886,0.685185185185,0.736111111111,0.767801857585,0.679245283019,0.741496598639,1.412829158
3860,0.0824505303617,0.105146979499,0.0845782739333,0.768160741886,0.685185185185,0.736111111111,0.767801857585,0.679245283019,0.741496598639,1.416621847
3870,0.0824553788602,0.105159937957,0.0843159275037,0.765069551777,0.680555555556,0.743055555556,0.761755485893,0.66985645933,0.746575342466,1.420239498
3880,0.0824300397594,0.104713617437,0.0844643453234,0.766615146832,0.694444444444,0.729166666667,0.767334360555,0.688679245283,0.738255033557,1.423870466
3890,0.0823583921156,0.105094584766,0.0844020548453,0.766615146832,0.685185185185,0.732638888889,0.765891472868,0.67619047619,0.738983050847,1.427482414
3900,0.0824041663898,0.104511498967,0.0845189408034,0.774343122102,0.680555555556,0.739583333333,0.776073619632,0.679069767442,0.750830564784,1.431279578
3910,0.0823352641335,0.104987340492,0.0843900216487,0.765069551777,0.685185185185,0.736111111111,0.764705882353,0.67619047619,0.741496598639,1.434898577
3920,0.0823246787946,0.104981745215,0.0842183233548,0.766615146832,0.680555555556,0.739583333333,0.765163297045,0.672985781991,0.744027303754,1.438673528
3930,0.0823024472003,0.105110627715,0.0842645868065,0.765069551777,0.680555555556,0.739583333333,0.76397515528,0.672985781991,0.744027303754,1.442279132
3940,0.0822761771319,0.104988884792,0.0842609728032,0.766615146832,0.680555555556,0.736111111111,0.765891472868,0.672985781991,0.741496598639,1.446047364
3950,0.0822580579452,0.105108557493,0.0843184851722,0.768160741886,0.685185185185,0.739583333333,0.767080745342,0.679245283019,0.744027303754,1.449891134
3960,0.0822537085682,0.105121786286,0.0843998139715,0.771251931994,0.685185185185,0.739583333333,0.770186335404,0.679245283019,0.745762711864,1.453691012
3970,0.0822151431149,0.104674607972,0.0845132237407,0.77743431221,0.685185185185,0.732638888889,0.778461538462,0.685185185185,0.744186046512,1.457356169
3980,0.0821562784871,0.10465728256,0.0844327133343,0.775888717156,0.680555555556,0.739583333333,0.775888717156,0.679069767442,0.749163879599,1.460970283
3990,0.0821071820445,0.104708423399,0.084388978947,0.772797527048,0.680555555556,0.743055555556,0.772797527048,0.679069767442,0.751677852349,1.464563765
4000,0.0821075424005,0.104925464594,0.0844110709953,0.76970633694,0.680555555556,0.739583333333,0.768273716952,0.672985781991,0.745762711864,1.468174333
4010,0.0823762933156,0.104468862435,0.0845028673978,0.766615146832,0.675925925926,0.743055555556,0.766615146832,0.672897196262,0.754966887417,1.471831836
4020,0.0820716773024,0.104699482456,0.0843422540138,0.772797527048,0.675925925926,0.729166666667,0.772797527048,0.672897196262,0.74,1.475423221
4030,0.0820520434374,0.104753523621,0.0844666076067,0.76970633694,0.675925925926,0.729166666667,0.770416024653,0.672897196262,0.741721854305,1.479072747
4040,0.0820069510254,0.104816956095,0.084348420877,0.76970633694,0.680555555556,0.739583333333,0.76970633694,0.676056338028,0.749163879599,1.482663924
4050,0.0819948545099,0.104769853338,0.0842627281236,0.772797527048,0.675925925926,0.736111111111,0.772797527048,0.672897196262,0.744966442953,1.486223605
4060,0.0819610347271,0.104766488192,0.0839018854967,0.768160741886,0.675925925926,0.739583333333,0.767080745342,0.669811320755,0.745762711864,1.489840406
4070,0.0819527301342,0.103912405419,0.0836423710731,0.766615146832,0.680555555556,0.739583333333,0.770864946889,0.68778280543,0.755700325733,1.493477103
4080,0.0818993341691,0.103734522341,0.0836172506172,0.774343122102,0.675925925926,0.736111111111,0.778787878788,0.681818181818,0.751633986928,1.497076413
4090,0.081827516351,0.103693003713,0.0836210029262,0.774343122102,0.680555555556,0.736111111111,0.77811550152,0.684931506849,0.751633986928,1.500628564
4100,0.0817427701109,0.103761106967,0.0834636869681,0.771251931994,0.685185185185,0.746527777778,0.774390243902,0.688073394495,0.759075907591,1.504183326
4110,0.0818437797507,0.104122873877,0.0833551657711,0.760432766615,0.675925925926,0.736111111111,0.761904761905,0.675925925926,0.744966442953,1.507836626
4120,0.0815861800304,0.104090017888,0.0835215199692,0.76970633694,0.666666666667,0.732638888889,0.768992248062,0.660377358491,0.744186046512,1.511447138
4130,0.0815666754523,0.10437063486,0.0837086564233,0.772797527048,0.666666666667,0.732638888889,0.773497688752,0.660377358491,0.745874587459,1.515048267
4140,0.08153215693,0.104295273918,0.0836024429146,0.765069551777,0.671296296296,0.739583333333,0.765432098765,0.666666666667,0.749163879599,1.518609437
4150,0.0815060591805,0.104134876762,0.0835863392768,0.761978361669,0.671296296296,0.736111111111,0.762345679012,0.666666666667,0.748344370861,1.522554228
4160,0.0815593571514,0.104263734548,0.0836267616607,0.765069551777,0.666666666667,0.732638888889,0.765432098765,0.660377358491,0.745874587459,1.526255818
4170,0.0815099983715,0.10414183675,0.0836868530302,0.766615146832,0.675925925926,0.732638888889,0.767334360555,0.669811320755,0.742474916388,1.529856947
4180,0.0814763249543,0.104339161815,0.0837651191232,0.766615146832,0.666666666667,0.729166666667,0.768049155146,0.660377358491,0.743421052632,1.53346236
4190,0.0814724310719,0.104311675228,0.0838159681298,0.766615146832,0.671296296296,0.729166666667,0.768049155146,0.666666666667,0.743421052632,1.537161956
4200,0.0815391230939,0.104375544748,0.0838034986542,0.76970633694,0.675925925926,0.722222222222,0.771121351767,0.672897196262,0.738562091503,1.540758921
4210,0.0820989847164,0.10442767848,0.0843782183519,0.768160741886,0.694444444444,0.729166666667,0.771341463415,0.697247706422,0.741721854305,1.544314257
4220,0.0814488188365,0.10437216353,0.0837980158064,0.766615146832,0.671296296296,0.736111111111,0.767334360555,0.666666666667,0.748344370861,1.547953458
4230,0.0814546255012,0.104399180067,0.0837592116678,0.765069551777,0.666666666667,0.736111111111,0.765432098765,0.660377358491,0.746666666667,1.55164121
4240,0.0813852298582,0.104356219771,0.083552847207,0.760432766615,0.671296296296,0.743055555556,0.759689922481,0.663507109005,0.75,1.555224232
4250,0.081345967585,0.104417084744,0.0835677245534,0.763523956723,0.675925925926,0.736111111111,0.762052877138,0.669811320755,0.744966442953,1.558774613
4260,0.0814593113545,0.105141365637,0.083974094709,0.765069551777,0.657407407407,0.75,0.766153846154,0.647619047619,0.756756756757,1.562353127
4270,0.0813039513341,0.104398541587,0.0835167130764,0.761978361669,0.671296296296,0.736111111111,0.761609907121,0.663507109005,0.744966442953,1.565977761
4280,0.0813309333385,0.10453424245,0.0835566455199,0.763523956723,0.671296296296,0.732638888889,0.76641221374,0.672811059908,0.744186046512,1.569543911
4290,0.0812333728569,0.104340993532,0.0837370509311,0.765069551777,0.666666666667,0.736111111111,0.766871165644,0.666666666667,0.748344370861,1.573140657
4300,0.0812288681186,0.104299189706,0.0837007080076,0.765069551777,0.666666666667,0.736111111111,0.766871165644,0.666666666667,0.748344370861,1.576711098
4310,0.0812288982573,0.104305058183,0.0836993193267,0.765069551777,0.666666666667,0.736111111111,0.766871165644,0.666666666667,0.748344370861,1.580389609
4320,0.081253066813,0.104029089079,0.083783220879,0.768160741886,0.666666666667,0.725694444444,0.771341463415,0.675675675676,0.740983606557,1.584063799
4330,0.0818136407101,0.106173772947,0.084765917302,0.766615146832,0.666666666667,0.746527777778,0.770167427702,0.660377358491,0.757475083056,1.587667446
4340,0.0812157552566,0.104206788651,0.0837329499754,0.765069551777,0.666666666667,0.732638888889,0.767584097859,0.666666666667,0.745874587459,1.591269031
4350,0.0814886930613,0.104048710689,0.0842631048319,0.774343122102,0.671296296296,0.725694444444,0.780780780781,0.681614349776,0.744336569579,1.595008104
4360,0.0813312816833,0.104279490651,0.0839579276944,0.76970633694,0.675925925926,0.732638888889,0.774583963691,0.681818181818,0.749185667752,1.598936518
4370,0.0812365940581,0.104258576537,0.0838321196542,0.766615146832,0.671296296296,0.729166666667,0.76875957121,0.66976744186,0.745098039216,1.60270588
4380,0.0812141028249,0.104344673228,0.0836793956676,0.768160741886,0.671296296296,0.743055555556,0.769938650307,0.66976744186,0.754966887417,1.606261056
4390,0.0812054593112,0.104417053592,0.0837534270725,0.766615146832,0.671296296296,0.739583333333,0.76875957121,0.66976744186,0.752475247525,1.610105954
4400,0.0812182308088,0.104200219305,0.0837066188235,0.766615146832,0.666666666667,0.736111111111,0.76875957121,0.666666666667,0.75,1.613698958
4410,0.081141116473,0.105941957306,0.0831155382941,0.757341576507,0.671296296296,0.746527777778,0.75039745628,0.643216080402,0.742049469965,1.617350606
4420,0.081003371228,0.105377924834,0.0830847609613,0.761978361669,0.675925925926,0.746527777778,0.756329113924,0.65,0.745644599303,1.620934129
4430,0.0809484997654,0.105348261751,0.0832356042157,0.760432766615,0.671296296296,0.739583333333,0.755905511811,0.646766169154,0.738675958188,1.62456913
4440,0.0809083592224,0.105137068501,0.0830945462484,0.760432766615,0.671296296296,0.746527777778,0.755905511811,0.646766169154,0.745644599303,1.628153502
4450,0.0809030602134,0.104556490061,0.0833074310318,0.763523956723,0.675925925926,0.75,0.762052877138,0.663461538462,0.756756756757,1.631738557
4460,0.0808858313374,0.104548600478,0.0833721822968,0.765069551777,0.675925925926,0.753472222222,0.7625,0.666666666667,0.759322033898,1.635323922
4470,0.0808384012825,0.103410366246,0.0827712802235,0.763523956723,0.685185185185,0.743055555556,0.762790697674,0.685185185185,0.75,1.638941584
4480,0.080807419214,0.103564774253,0.0828572459236,0.758887171561,0.680555555556,0.746527777778,0.755485893417,0.676056338028,0.750853242321,1.642514272
4490,0.080803073179,0.103783597215,0.082835868899,0.760432766615,0.680555555556,0.746527777778,0.755905511811,0.66985645933,0.749140893471,1.646063973
4500,0.0807592967083,0.103472708693,0.082823285907,0.765069551777,0.675925925926,0.743055555556,0.7625,0.669811320755,0.746575342466,1.649672594
4510,0.0807501261822,0.103691294517,0.0829915583594,0.763523956723,0.671296296296,0.729166666667,0.762052877138,0.663507109005,0.736486486486,1.6532174
4520,0.0813770871056,0.102203912817,0.0829563815017,0.760432766615,0.685185185185,0.736111111111,0.761171032357,0.685185185185,0.743243243243,1.656810837
4530,0.0807059714958,0.103208199257,0.0831873025322,0.766615146832,0.685185185185,0.743055555556,0.769465648855,0.685185185185,0.753333333333,1.660485005
4540,0.080718415717,0.103285382975,0.0831863706812,0.763523956723,0.680555555556,0.739583333333,0.765696784074,0.679069767442,0.747474747475,1.66402714
4550,0.0807067734497,0.103724366906,0.0834017362146,0.76970633694,0.671296296296,0.743055555556,0.76970633694,0.666666666667,0.751677852349,1.667597356
4560,0.0806196505724,0.103522018923,0.0831608405205,0.76970633694,0.680555555556,0.739583333333,0.770416024653,0.679069767442,0.747474747475,1.671149938
4570,0.0805540709374,0.103560470235,0.0830355942442,0.76970633694,0.675925925926,0.739583333333,0.770416024653,0.672897196262,0.747474747475,1.675405767
4580,0.0805801176677,0.103774540218,0.0829081150485,0.768160741886,0.680555555556,0.739583333333,0.767080745342,0.672985781991,0.745762711864,1.679075876
4590,0.0805440345505,0.103702703581,0.0830453837705,0.771251931994,0.675925925926,0.736111111111,0.771604938272,0.669811320755,0.743243243243,1.682683751
4600,0.0810427786289,0.10301841832,0.0839728541544,0.780525502318,0.675925925926,0.746527777778,0.789317507418,0.6875,0.763754045307,1.686299763
4610,0.0805360637091,0.103670114934,0.0830875609884,0.768160741886,0.680555555556,0.732638888889,0.768518518519,0.676056338028,0.740740740741,1.69000519
4620,0.0804982813833,0.103448457333,0.0827677613175,0.766615146832,0.685185185185,0.743055555556,0.765163297045,0.679245283019,0.748299319728,1.693845216
4630,0.0804955478687,0.103471733509,0.0827550810958,0.766615146832,0.685185185185,0.746527777778,0.765163297045,0.679245283019,0.750853242321,1.697528735
4640,0.0806301344119,0.102853265401,0.0829437758423,0.763523956723,0.671296296296,0.736111111111,0.767123287671,0.675799086758,0.748344370861,1.701111697
4650,0.0811507912658,0.104048085878,0.0835356560518,0.775888717156,0.675925925926,0.746527777778,0.774494556765,0.663461538462,0.754208754209,1.704745362
4660,0.0804749887732,0.103226985995,0.0829826959133,0.766615146832,0.671296296296,0.739583333333,0.767334360555,0.66976744186,0.749163879599,1.708359199
4670,0.0807087789382,0.102464834257,0.083308746551,0.772797527048,0.680555555556,0.75,0.779610194903,0.690582959641,0.766233766234,1.711912099
4680,0.0804325819999,0.103071144929,0.0832200449689,0.768160741886,0.666666666667,0.739583333333,0.769938650307,0.666666666667,0.750830564784,1.715500935
4690,0.0804201918794,0.103062920868,0.0831502431817,0.765069551777,0.675925925926,0.736111111111,0.766153846154,0.675925925926,0.746666666667,1.719074516
4700,0.0802959882435,0.103465005141,0.082957822444,0.765069551777,0.671296296296,0.743055555556,0.766153846154,0.66976744186,0.751677852349,1.72272455
4710,0.0805721713667,0.103252313257,0.0837462896333,0.775888717156,0.666666666667,0.725694444444,0.783258594918,0.675675675676,0.744336569579,1.726347566
4720,0.080962595655,0.103255442486,0.0831344217906,0.768160741886,0.694444444444,0.736111111111,0.769230769231,0.697247706422,0.744966442953,1.730107748
4730,0.0802428681132,0.103383833234,0.0826237542173,0.763523956723,0.685185185185,0.739583333333,0.762052877138,0.679245283019,0.745762711864,1.733884214
4740,0.0802537809049,0.103471860228,0.0827522662345,0.761978361669,0.680555555556,0.739583333333,0.761609907121,0.676056338028,0.745762711864,1.738178789
4750,0.080223578534,0.103425833296,0.0826577624411,0.763523956723,0.685185185185,0.743055555556,0.762790697674,0.679245283019,0.75,1.7419858
4760,0.0802322033346,0.103696426258,0.0828349565384,0.763523956723,0.675925925926,0.743055555556,0.762052877138,0.669811320755,0.75,1.745676466
4770,0.0801645737527,0.103568029616,0.08305269881,0.765069551777,0.680555555556,0.739583333333,0.766153846154,0.679069767442,0.749163879599,1.749246994
4780,0.0801057448447,0.104413322358,0.0828203590355,0.766615146832,0.685185185185,0.743055555556,0.76295133438,0.673076923077,0.746575342466,1.752914067
4790,0.0800829364751,0.104135078008,0.082693121964,0.766615146832,0.675925925926,0.746527777778,0.764430577223,0.669811320755,0.750853242321,1.756506098
4800,0.0801199743643,0.104049764745,0.0829462523465,0.768160741886,0.685185185185,0.75,0.767080745342,0.673076923077,0.756756756757,1.760091241
4810,0.0800522827862,0.103839263795,0.0829049294431,0.765069551777,0.675925925926,0.743055555556,0.764705882353,0.672897196262,0.751677852349,1.763659785
4820,0.0800182721726,0.104106176645,0.0828002006369,0.766615146832,0.685185185185,0.746527777778,0.765163297045,0.673076923077,0.752542372881,1.767330013
4830,0.0799576806879,0.103994690713,0.0827703051235,0.768160741886,0.680555555556,0.746527777778,0.767080745342,0.672985781991,0.754208754209,1.770912348
4840,0.0799951649738,0.103925596601,0.082765225721,0.768160741886,0.680555555556,0.739583333333,0.767801857585,0.679069767442,0.747474747475,1.7745555
4850,0.0806114704563,0.104901215829,0.083207614566,0.782071097372,0.675925925926,0.746527777778,0.777952755906,0.660194174757,0.754208754209,1.778139815
4860,0.0799496402185,0.10415242711,0.0826981101833,0.766615146832,0.689814814815,0.743055555556,0.764430577223,0.679425837321,0.75,1.781937075
4870,0.0808720073732,0.104993639558,0.08336399855,0.778979907264,0.675925925926,0.746527777778,0.774803149606,0.660194174757,0.752542372881,1.785641868
4880,0.0799069656851,0.103500593368,0.0822813210054,0.763523956723,0.685185185185,0.732638888889,0.763523956723,0.682242990654,0.742474916388,1.789279257
4890,0.079869630363,0.103547512599,0.0824314515302,0.774343122102,0.685185185185,0.743055555556,0.774691358025,0.679245283019,0.751677852349,1.792876333
4900,0.0798614552461,0.103634091915,0.0824448299123,0.772797527048,0.685185185185,0.743055555556,0.772797527048,0.679245283019,0.751677852349,1.796491055
4910,0.079841549781,0.103357564789,0.0823485740089,0.76970633694,0.680555555556,0.739583333333,0.771121351767,0.676056338028,0.749163879599,1.800055973
4920,0.0799318626557,0.10364306644,0.0824541549801,0.771251931994,0.685185185185,0.739583333333,0.77370030581,0.682242990654,0.750830564784,1.803681208
4930,0.0797937748927,0.103751070042,0.0825984615604,0.771251931994,0.685185185185,0.746527777778,0.771604938272,0.67619047619,0.755852842809,1.807282768
4940,0.0797473064192,0.103636036736,0.0825107019554,0.768160741886,0.680555555556,0.743055555556,0.769230769231,0.676056338028,0.751677852349,1.810896997
4950,0.0797447693806,0.103578177128,0.0825080772807,0.768160741886,0.680555555556,0.743055555556,0.769230769231,0.676056338028,0.751677852349,1.814542258
4960,0.0797370624596,0.103584158254,0.0824916959119,0.768160741886,0.680555555556,0.743055555556,0.769230769231,0.676056338028,0.751677852349,1.818417621
4970,0.0797674697224,0.103349786751,0.0828060897511,0.772797527048,0.675925925926,0.753472222222,0.775572519084,0.678899082569,0.764119601329,1.821966565
4980,0.0798399093662,0.103852533469,0.0827789700693,0.77743431221,0.685185185185,0.75,0.778461538462,0.682242990654,0.76,1.825602377
4990,0.0797241312549,0.10341250856,0.0825187671264,0.766615146832,0.680555555556,0.75,0.766615146832,0.676056338028,0.76,1.829246134
5000,0.0796806602176,0.103573542937,0.0824852632034,0.768160741886,0.685185185185,0.75,0.768518518519,0.679245283019,0.756756756757,1.832892871
