iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3900,0.119451396265,0.12248906012,0.119764214925,0.622874806801,0.578703703704,0.604166666667,0.687979539642,0.651340996169,0.68156424581,16.15659244
3910,0.119336745983,0.123114302363,0.119794548788,0.621329211747,0.574074074074,0.611111111111,0.690265486726,0.648854961832,0.690607734807,16.196455384
3920,0.118571745184,0.121709753315,0.118986031972,0.616692426584,0.592592592593,0.614583333333,0.680412371134,0.653543307087,0.681948424069,16.233585543
3930,0.121969582581,0.124241152055,0.12232330715,0.612055641422,0.555555555556,0.579861111111,0.696493349456,0.652173913043,0.672086720867,16.270609687
3940,0.123208099997,0.124316388579,0.124774094992,0.590417310665,0.555555555556,0.597222222222,0.674846625767,0.644444444444,0.68306010929,16.307890216
3950,0.12617682707,0.126260706889,0.129333266575,0.588871715611,0.560185185185,0.579861111111,0.676399026764,0.646840148699,0.675603217158,16.351005703
3960,0.12624600231,0.125936505684,0.128825117919,0.588871715611,0.569444444444,0.569444444444,0.679518072289,0.656826568266,0.671957671958,16.409731267
3970,0.121296553128,0.123746527025,0.123225615071,0.601236476043,0.569444444444,0.597222222222,0.673417721519,0.6463878327,0.670454545455,16.459277092
3980,0.12797393583,0.128093137691,0.13150852291,0.58114374034,0.583333333333,0.552083333333,0.688147295742,0.691780821918,0.676691729323,16.501782316
3990,0.121542357169,0.124713955158,0.123577305346,0.602782071097,0.569444444444,0.569444444444,0.692951015532,0.661818181818,0.675392670157,16.543615611
4000,0.125337772415,0.126246990505,0.128640284055,0.579598145286,0.574074074074,0.545138888889,0.683720930233,0.676056338028,0.66149870801,16.586369146
4010,0.127385544901,0.128224205975,0.130262112084,0.570324574961,0.564814814815,0.552083333333,0.683371298405,0.678082191781,0.673417721519,16.629700345
4020,0.123369435381,0.125415491346,0.12499390428,0.595054095827,0.578703703704,0.565972222222,0.688836104513,0.67615658363,0.677002583979,16.670623222
4030,0.122588744023,0.124544220527,0.123802605146,0.585780525502,0.560185185185,0.555555555556,0.683215130024,0.661921708185,0.664921465969,16.714124035
4040,0.124000279399,0.125334466023,0.125385525635,0.584234930448,0.550925925926,0.555555555556,0.691867124857,0.664359861592,0.675126903553,16.756722705
4050,0.123637506042,0.124933740306,0.125278845553,0.585780525502,0.574074074074,0.548611111111,0.691954022989,0.678321678322,0.668367346939,16.794344609
4060,0.11723058769,0.121510600573,0.118850934633,0.618238021638,0.569444444444,0.590277777778,0.69163545568,0.649056603774,0.672222222222,16.832198494
4070,0.119902951933,0.126180717587,0.120407906607,0.610510046368,0.560185185185,0.576388888889,0.703529411765,0.668989547038,0.678947368421,16.871461809
4080,0.116759459551,0.122088536098,0.115698022367,0.616692426584,0.578703703704,0.586805555556,0.699757869249,0.678445229682,0.679245283019,16.914940029
4090,0.1166761214,0.122207652979,0.115746333247,0.61514683153,0.578703703704,0.586805555556,0.698181818182,0.678445229682,0.680965147453,16.960995255
4100,0.117290035431,0.123214057307,0.11704850418,0.610510046368,0.583333333333,0.579861111111,0.694174757282,0.678571428571,0.67029972752,17.006395444
4110,0.114684944636,0.12075479698,0.111017195181,0.624420401855,0.587962962963,0.614583333333,0.701840490798,0.689895470383,0.695890410959,17.049879753
4120,0.127404271901,0.133151404435,0.124862860982,0.570324574961,0.532407407407,0.579861111111,0.702991452991,0.679365079365,0.707021791768,17.090933986
4130,0.114495063818,0.119522819677,0.111168227663,0.625965996909,0.606481481481,0.614583333333,0.706310679612,0.701754385965,0.697547683924,17.134063448
4140,0.116167676152,0.120920320537,0.112740729295,0.619783616692,0.583333333333,0.604166666667,0.702898550725,0.691780821918,0.693548387097,17.176308646
4150,0.113881620155,0.1198146513,0.110292567806,0.625965996909,0.597222222222,0.625,0.68073878628,0.664092664093,0.676646706587,17.219733947
4160,0.113673670165,0.118723408571,0.111199098517,0.633693972179,0.597222222222,0.625,0.655021834061,0.616740088106,0.644736842105,17.259507853
4170,0.1133820647,0.119253045889,0.109036103784,0.642967542504,0.592592592593,0.649305555556,0.653673163418,0.596330275229,0.648083623693,17.308920319
4180,0.113516617094,0.118882315038,0.109921181695,0.636785162287,0.606481481481,0.645833333333,0.657933042213,0.632034632035,0.664473684211,17.387720742
4190,0.114799970485,0.120801559797,0.110566010628,0.630602782071,0.592592592593,0.652777777778,0.651094890511,0.617391304348,0.671052631579,17.440241097
4200,0.114193551403,0.120086060292,0.110950166839,0.639876352396,0.601851851852,0.642361111111,0.660844250364,0.622807017544,0.660066006601,17.527418713
4210,0.117745838754,0.12227331861,0.1162851663,0.632148377125,0.625,0.607638888889,0.628125,0.626728110599,0.586080586081,17.58503246
4220,0.118478367181,0.12251455476,0.117692446345,0.633693972179,0.601851851852,0.600694444444,0.623211446741,0.594339622642,0.57249070632,17.627370926
4230,0.112838848065,0.118719201922,0.110449681871,0.632148377125,0.601851851852,0.614583333333,0.671270718232,0.656,0.649842271293,17.679670873
4240,0.113633039366,0.119057458267,0.111613222016,0.61514683153,0.592592592593,0.618055555556,0.662143826323,0.650793650794,0.658385093168,17.746758707
4250,0.113313478025,0.118435623728,0.111191386935,0.619783616692,0.592592592593,0.611111111111,0.660220994475,0.645161290323,0.643312101911,17.790050011
4260,0.113007684675,0.118795723069,0.110590044023,0.616692426584,0.587962962963,0.607638888889,0.653631284916,0.636734693878,0.643533123028,17.841110798
4270,0.113796874142,0.119734963501,0.112785895169,0.604327666151,0.592592592593,0.597222222222,0.643454038997,0.639344262295,0.630573248408,17.898810535
4280,0.113780798984,0.118438882423,0.112239216503,0.608964451314,0.597222222222,0.597222222222,0.657645466847,0.653386454183,0.644171779141,17.941456848
4290,0.115675711262,0.121250296484,0.116279473026,0.624420401855,0.601851851852,0.583333333333,0.683181225554,0.671755725191,0.644970414201,17.983181862
4300,0.116440536549,0.12106680767,0.116452641929,0.625965996909,0.587962962963,0.59375,0.686528497409,0.661596958175,0.656891495601,18.027526418
4310,0.116847922751,0.122593496667,0.117951195276,0.621329211747,0.592592592593,0.590277777778,0.69104665826,0.674074074074,0.668539325843,18.069354872
4320,0.11466409668,0.120365065097,0.115638124452,0.629057187017,0.601851851852,0.590277777778,0.65811965812,0.641666666667,0.616883116883,18.119644839
4330,0.115083618815,0.121178839364,0.117691785198,0.630602782071,0.597222222222,0.59375,0.65808297568,0.635983263598,0.611295681063,18.172097799
4340,0.114885311122,0.121428844582,0.117006995935,0.633693972179,0.597222222222,0.600694444444,0.657018813314,0.632911392405,0.612794612795,18.21223913
4350,0.116424927431,0.121970114252,0.118309012071,0.630602782071,0.597222222222,0.607638888889,0.655122655123,0.635983263598,0.622073578595,18.2778678
4360,0.115279990251,0.121710105082,0.117623397088,0.629057187017,0.592592592593,0.600694444444,0.657142857143,0.636363636364,0.620462046205,18.329871884
4370,0.115770291982,0.123266189879,0.117676458565,0.632148377125,0.574074074074,0.607638888889,0.647928994083,0.603448275862,0.611683848797,18.375226508
4380,0.116463457095,0.123993887434,0.118918221657,0.624420401855,0.601851851852,0.586805555556,0.673825503356,0.661417322835,0.629283489097,18.419148357
4390,0.116115430951,0.123236318942,0.117352739102,0.61514683153,0.601851851852,0.590277777778,0.650771388499,0.650406504065,0.614379084967,18.457812306
4400,0.117699407314,0.124600337902,0.117999074469,0.622874806801,0.587962962963,0.600694444444,0.688775510204,0.661596958175,0.66472303207,18.494539043
4410,0.118915884095,0.125733583862,0.117988011774,0.616692426584,0.601851851852,0.607638888889,0.682051282051,0.674242424242,0.674351585014,18.534416842
4420,0.11545225749,0.124134514471,0.1145880956,0.616692426584,0.601851851852,0.59375,0.666666666667,0.6640625,0.642201834862,18.57248399
4430,0.117543856214,0.125830507849,0.116509474479,0.622874806801,0.592592592593,0.611111111111,0.684754521964,0.661538461538,0.672514619883,18.610170891
4440,0.116737197002,0.124281290744,0.115321405249,0.621329211747,0.611111111111,0.579861111111,0.675496688742,0.671875,0.634441087613,18.648315829
4450,0.115427123567,0.122375366519,0.114268377594,0.624420401855,0.606481481481,0.59375,0.676431424767,0.664031620553,0.644376899696,18.688437352
4460,0.12011061694,0.128134947615,0.120850865605,0.613601236476,0.583333333333,0.583333333333,0.68982630273,0.664179104478,0.659090909091,18.724694672
4470,0.123040994077,0.130464470231,0.124396432653,0.593508500773,0.546296296296,0.59375,0.684273709484,0.65,0.679452054795,18.763396584
4480,0.122338859741,0.128665750177,0.122519796586,0.590417310665,0.574074074074,0.59375,0.68110709988,0.669064748201,0.677685950413,18.799104829
4490,0.122283265549,0.130952514324,0.124216662457,0.601236476043,0.560185185185,0.579861111111,0.688405797101,0.659498207885,0.668493150685,18.835750026
4500,0.121214404118,0.130144082497,0.122698130375,0.608964451314,0.601851851852,0.576388888889,0.686493184634,0.676691729323,0.653409090909,18.874206899
4510,0.120911360964,0.128921616504,0.121534889765,0.601236476043,0.592592592593,0.583333333333,0.65873015873,0.65625,0.631901840491,18.913760882
4520,0.125335415113,0.133565748803,0.126155657257,0.587326120556,0.569444444444,0.590277777778,0.681003584229,0.666666666667,0.675824175824,18.955203327
4530,0.123343828026,0.13154014268,0.124816799585,0.590417310665,0.569444444444,0.579861111111,0.679564691657,0.661818181818,0.66106442577,18.998280115
4540,0.130666834852,0.136330570498,0.130871322389,0.588871715611,0.569444444444,0.586805555556,0.695652173913,0.684745762712,0.687664041995,19.041867062
4550,0.128779362182,0.137076506466,0.128821179125,0.588871715611,0.546296296296,0.597222222222,0.69495412844,0.668918918919,0.691489361702,19.080794441
4560,0.139297680927,0.147846585051,0.139327075313,0.595054095827,0.560185185185,0.586805555556,0.706935123043,0.688524590164,0.698734177215,19.118279934
4570,0.137245547558,0.145049354069,0.136393752178,0.595054095827,0.560185185185,0.583333333333,0.706278026906,0.686468646865,0.692307692308,19.155341911
4580,0.135250966015,0.143543537749,0.134673709821,0.587326120556,0.578703703704,0.590277777778,0.698305084746,0.697674418605,0.698979591837,19.194166813
4590,0.148260153497,0.155665097341,0.148018564487,0.553323029366,0.527777777778,0.545138888889,0.69989615784,0.68125,0.691764705882,19.230350142
4600,0.132826363914,0.140721066537,0.132893232282,0.593508500773,0.569444444444,0.597222222222,0.695249130939,0.684745762712,0.694736842105,19.271021623
4610,0.139875137071,0.148542508789,0.140094170539,0.585780525502,0.550925925926,0.559027777778,0.706140350877,0.686084142395,0.684863523573,19.324052596
4620,0.140266880884,0.147725866,0.140261960735,0.58114374034,0.546296296296,0.555555555556,0.703825136612,0.683870967742,0.684729064039,19.374057522
4630,0.138941563864,0.147000454326,0.138603111895,0.588871715611,0.546296296296,0.559027777778,0.708971553611,0.681818181818,0.684863523573,19.421443905
4640,0.140370945085,0.148198620348,0.141783798432,0.576506955178,0.541666666667,0.552083333333,0.701525054466,0.681672025723,0.683046683047,19.476997547
4650,0.145666491663,0.151761907767,0.146289123167,0.579598145286,0.546296296296,0.555555555556,0.709401709402,0.687898089172,0.690821256039,19.521757886
4660,0.138653613616,0.14575181501,0.138593063809,0.591962905719,0.546296296296,0.559027777778,0.711159737418,0.683870967742,0.684863523573,19.562878935
4670,0.140961574116,0.149324488414,0.140591013489,0.593508500773,0.546296296296,0.59375,0.710033076075,0.685897435897,0.708229426434,19.604772201
4680,0.142791984922,0.150552234564,0.142786104301,0.595054095827,0.541666666667,0.579861111111,0.712719298246,0.681672025723,0.69825436409,19.642639077
4690,0.136303579975,0.144420108256,0.1362884195,0.599690880989,0.569444444444,0.583333333333,0.708661417323,0.693069306931,0.692307692308,19.685631965
4700,0.140737439009,0.149444380126,0.14102206565,0.590417310665,0.546296296296,0.586805555556,0.710382513661,0.685897435897,0.703241895262,19.728091089
4710,0.14375489049,0.149111462845,0.14279119055,0.574961360124,0.546296296296,0.576388888889,0.70775770457,0.689873417722,0.705314009662,19.770211728
4720,0.141154542544,0.146681313142,0.139719468903,0.591962905719,0.550925925926,0.597222222222,0.70989010989,0.688102893891,0.708542713568,19.813806824
4730,0.141787215459,0.147228376649,0.141233559288,0.590417310665,0.564814814815,0.579861111111,0.709748083242,0.698717948718,0.702702702703,19.856532278
4740,0.142950063909,0.149021964493,0.142948211361,0.588871715611,0.574074074074,0.576388888889,0.707692307692,0.703225806452,0.699507389163,19.900111948
4750,0.145797381234,0.152277713581,0.146065547931,0.585780525502,0.574074074074,0.572916666667,0.707423580786,0.703225806452,0.697788697789,19.941511026
4760,0.143024147369,0.149803205583,0.143388947821,0.584234930448,0.569444444444,0.583333333333,0.702104097453,0.699029126214,0.69696969697,19.983782951
4770,0.146250671275,0.152454168281,0.146586068937,0.579598145286,0.564814814815,0.5625,0.705627705628,0.698717948718,0.692682926829,20.02909774
4780,0.151121316254,0.159077611457,0.150775735548,0.576506955178,0.550925925926,0.576388888889,0.707264957265,0.694006309148,0.703883495146,20.067315065
4790,0.146002871002,0.154447511951,0.145245576822,0.582689335394,0.546296296296,0.600694444444,0.703296703297,0.685897435897,0.708860759494,20.104393123
4800,0.141982261181,0.148360561938,0.141509467863,0.588871715611,0.564814814815,0.586805555556,0.703125,0.692810457516,0.692506459948,20.143137339
4810,0.134992567529,0.141070376888,0.135296860989,0.596599690881,0.578703703704,0.611111111111,0.69330199765,0.685121107266,0.698924731183,20.183002455
4820,0.138098203278,0.142450317448,0.137350474083,0.598145285935,0.564814814815,0.59375,0.699769053118,0.682432432432,0.691292875989,20.219657931
4830,0.138243537006,0.145855586473,0.138828781182,0.599690880989,0.574074074074,0.590277777778,0.701956271577,0.687074829932,0.69109947644,20.256857663
4840,0.137427050244,0.145177684267,0.138785677117,0.595054095827,0.569444444444,0.583333333333,0.699541284404,0.684745762712,0.684210526316,20.293491742
4850,0.140251804596,0.147883259057,0.141370898959,0.596599690881,0.569444444444,0.583333333333,0.706411698538,0.693069306931,0.689119170984,20.33002106
4860,0.140738511016,0.147678838436,0.142192736153,0.599690880989,0.560185185185,0.579861111111,0.708661417323,0.686468646865,0.68407310705,20.366858466
4870,0.146074422298,0.153926416526,0.146279720091,0.587326120556,0.541666666667,0.586805555556,0.707557502738,0.681672025723,0.700251889169,20.403209915
4880,0.145834721968,0.153478653827,0.146014464408,0.585780525502,0.537037037037,0.59375,0.706140350877,0.679487179487,0.703797468354,20.44096063
4890,0.150448069066,0.157131816393,0.148823320489,0.574961360124,0.532407407407,0.590277777778,0.70334412082,0.679365079365,0.707920792079,20.4773358
4900,0.156064548188,0.162056283629,0.154848604121,0.571870170015,0.537037037037,0.572916666667,0.7087276551,0.691358024691,0.703614457831,20.514889189
4910,0.155430105263,0.161219332249,0.153642362846,0.570324574961,0.555555555556,0.576388888889,0.701075268817,0.698113207547,0.69801980198,20.551961557
4920,0.144489428027,0.149008495644,0.143091508573,0.585780525502,0.550925925926,0.59375,0.703539823009,0.681967213115,0.697674418605,20.591666781
4930,0.14444422279,0.147974744741,0.142495790226,0.584234930448,0.560185185185,0.590277777778,0.701442841287,0.688524590164,0.694300518135,20.629805289
4940,0.148304101672,0.152874213852,0.145752279613,0.579598145286,0.546296296296,0.590277777778,0.701098901099,0.683870967742,0.69587628866,20.666841757
4950,0.144449289333,0.147626524523,0.141492638476,0.585780525502,0.560185185185,0.59375,0.703539823009,0.688524590164,0.699228791774,20.705236683
4960,0.141201328151,0.14456051521,0.139274975632,0.599690880989,0.564814814815,0.59375,0.709315375982,0.688741721854,0.694516971279,20.741549268
4970,0.142378969232,0.145396361634,0.139570099026,0.585780525502,0.564814814815,0.600694444444,0.698198198198,0.686666666667,0.699738903394,20.780670117
4980,0.14041788358,0.144330696636,0.136769117295,0.593508500773,0.555555555556,0.600694444444,0.70548712206,0.68,0.699738903394,20.818157629
4990,0.139203115499,0.142004424485,0.135705514446,0.591962905719,0.569444444444,0.597222222222,0.701357466063,0.686868686869,0.696335078534,20.860922767
5000,0.138893510312,0.142097108348,0.135875669616,0.593508500773,0.569444444444,0.607638888889,0.702824858757,0.684745762712,0.703412073491,20.903445631
