iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3840,0.0823358986387,0.101039588458,0.0822107985536,0.763523956723,0.699074074074,0.753472222222,0.767123287671,0.697674418605,0.759322033898,1.416581
3850,0.0822254757742,0.101426060838,0.0821431081593,0.765069551777,0.694444444444,0.753472222222,0.768292682927,0.688679245283,0.760942760943,1.420227598
3860,0.0822152322314,0.10144013221,0.082145402671,0.765069551777,0.689814814815,0.753472222222,0.768292682927,0.682464454976,0.760942760943,1.42385109
3870,0.0822094416877,0.101485642096,0.0822292234918,0.766615146832,0.689814814815,0.756944444444,0.770167427702,0.68544600939,0.765100671141,1.427444653
3880,0.0821807900906,0.101601916551,0.0822222247044,0.76970633694,0.689814814815,0.763888888889,0.773211567732,0.68544600939,0.77027027027,1.431065684
3890,0.082495679852,0.102285634446,0.0820090435985,0.760432766615,0.694444444444,0.739583333333,0.755905511811,0.666666666667,0.731182795699,1.434686954
3900,0.0820240956277,0.102931339693,0.0818998213046,0.761978361669,0.680555555556,0.753472222222,0.757097791798,0.649746192893,0.749116607774,1.438325548
3910,0.0819714175853,0.102726574482,0.0818749718789,0.760432766615,0.685185185185,0.753472222222,0.755905511811,0.656565656566,0.749116607774,1.442005187
3920,0.0822162535925,0.103245631666,0.0819561725782,0.763523956723,0.694444444444,0.75,0.761310452418,0.666666666667,0.748251748252,1.445757109
3930,0.0818867691712,0.102536873432,0.0819640428122,0.766615146832,0.703703703704,0.756944444444,0.763693270736,0.686274509804,0.755244755245,1.449396584
3940,0.0818850696517,0.102520510112,0.0819645201962,0.766615146832,0.703703703704,0.756944444444,0.763693270736,0.686274509804,0.755244755245,1.453061493
3950,0.0818861243948,0.102602444497,0.0820300704506,0.768160741886,0.694444444444,0.753472222222,0.766355140187,0.676470588235,0.752613240418,1.456870405
3960,0.0818706533783,0.102806553748,0.0821529993824,0.76970633694,0.685185185185,0.75,0.768992248062,0.663366336634,0.753424657534,1.460796255
3970,0.082015846764,0.102595879965,0.0824428301423,0.761978361669,0.689814814815,0.753472222222,0.762345679012,0.666666666667,0.752613240418,1.464406502
3980,0.0817828384909,0.102616224299,0.0822201212022,0.771251931994,0.694444444444,0.75,0.770186335404,0.679611650485,0.75,1.468125809
3990,0.0818214307788,0.102981811237,0.082226099558,0.760432766615,0.675925925926,0.760416666667,0.759689922481,0.660194174757,0.759581881533,1.471724994
4000,0.081792540537,0.102629608729,0.0822390420746,0.771251931994,0.694444444444,0.75,0.770186335404,0.679611650485,0.75,1.475376444
4010,0.0817528448963,0.102917801282,0.0822638633616,0.76970633694,0.685185185185,0.753472222222,0.768273716952,0.663366336634,0.750877192982,1.479131683
4020,0.0817040215878,0.102866281482,0.0820585578308,0.766615146832,0.699074074074,0.753472222222,0.764430577223,0.676616915423,0.750877192982,1.482794394
4030,0.082993536237,0.10398608423,0.0826145328203,0.757341576507,0.680555555556,0.756944444444,0.746365105008,0.642487046632,0.744525547445,1.486416071
4040,0.0817009050578,0.102952410427,0.0820858521594,0.765069551777,0.689814814815,0.756944444444,0.761755485893,0.663316582915,0.753521126761,1.490024756
4050,0.0817011750598,0.102944251629,0.0820914144737,0.766615146832,0.689814814815,0.753472222222,0.76295133438,0.663316582915,0.749116607774,1.494818847
4060,0.0817274927318,0.102754561973,0.0819674345251,0.766615146832,0.689814814815,0.756944444444,0.764430577223,0.669950738916,0.756944444444,1.498535501
4070,0.0816479765685,0.103301805042,0.0820650677154,0.761978361669,0.680555555556,0.753472222222,0.75786163522,0.646153846154,0.749116607774,1.502228975
4080,0.0816680422853,0.10335259729,0.0820873013883,0.765069551777,0.675925925926,0.753472222222,0.760252365931,0.639175257732,0.749116607774,1.505816453
4090,0.081658058859,0.103160131078,0.081954814419,0.76970633694,0.675925925926,0.753472222222,0.765354330709,0.646464646465,0.749116607774,1.509438795
4100,0.0813560759789,0.10316993932,0.0824651257667,0.768160741886,0.657407407407,0.746527777778,0.773413897281,0.633663366337,0.749140893471,1.513076398
4110,0.0813235697006,0.103301653171,0.0824237016517,0.768160741886,0.657407407407,0.743055555556,0.772727272727,0.633663366337,0.744827586207,1.51669748
4120,0.0813449548123,0.103114107827,0.0824567899389,0.768160741886,0.662037037037,0.746527777778,0.773413897281,0.643902439024,0.749140893471,1.520342916
4130,0.0812493576421,0.102568728948,0.082184342944,0.76970633694,0.675925925926,0.753472222222,0.774583963691,0.660194174757,0.757679180887,1.524018491
4140,0.0810170262722,0.103013445953,0.0821638396896,0.765069551777,0.671296296296,0.760416666667,0.766871165644,0.646766169154,0.757894736842,1.527630566
4150,0.0811028709074,0.103573498899,0.0819795355869,0.761978361669,0.689814814815,0.753472222222,0.75786163522,0.65641025641,0.747330960854,1.531238763
4160,0.0809213814149,0.102889873068,0.0820231024663,0.768160741886,0.671296296296,0.760416666667,0.769938650307,0.650246305419,0.76124567474,1.53484258
4170,0.0809241583116,0.102827017378,0.0820309468475,0.768160741886,0.671296296296,0.760416666667,0.770642201835,0.650246305419,0.76124567474,1.538583418
4180,0.0809876670616,0.102133975181,0.0818818097332,0.765069551777,0.662037037037,0.760416666667,0.766871165644,0.643902439024,0.76124567474,1.542440646
4190,0.0809102826067,0.10298190589,0.082001260959,0.761978361669,0.675925925926,0.760416666667,0.763076923077,0.653465346535,0.76124567474,1.546032283
4200,0.080907464861,0.102548106144,0.0820102686279,0.771251931994,0.671296296296,0.760416666667,0.773006134969,0.653658536585,0.76124567474,1.549696164
4210,0.0809097675974,0.102468451661,0.0818370418978,0.766615146832,0.699074074074,0.756944444444,0.767334360555,0.679802955665,0.758620689655,1.553291952
4220,0.0808763863478,0.102469345099,0.081884913808,0.768160741886,0.680555555556,0.760416666667,0.768518518519,0.65671641791,0.76124567474,1.556993665
4230,0.0808577020769,0.102560637469,0.0820863697404,0.771251931994,0.680555555556,0.746527777778,0.770186335404,0.65671641791,0.749140893471,1.560803544
4240,0.0807817316362,0.102488373056,0.0820001116235,0.772797527048,0.675925925926,0.756944444444,0.771384136858,0.653465346535,0.756944444444,1.564446722
4250,0.0808186271705,0.102422985341,0.0820913318678,0.77743431221,0.666666666667,0.753472222222,0.777777777778,0.636363636364,0.754325259516,1.568097627
4260,0.0807023898294,0.102402917678,0.0816370324392,0.763523956723,0.671296296296,0.756944444444,0.762052877138,0.650246305419,0.756944444444,1.571699148
4270,0.0806810530791,0.102338569086,0.0815825261139,0.763523956723,0.671296296296,0.753472222222,0.762052877138,0.650246305419,0.754325259516,1.575457792
4280,0.080739715825,0.103933393405,0.0819861197926,0.763523956723,0.666666666667,0.767361111111,0.762052877138,0.643564356436,0.766550522648,1.579102536
4290,0.0807254472626,0.103877392337,0.0819744652443,0.768160741886,0.652777777778,0.756944444444,0.767801857585,0.626865671642,0.758620689655,1.582701341
4300,0.0806381656996,0.103305946437,0.0817038771743,0.758887171561,0.662037037037,0.75,0.757009345794,0.636815920398,0.751724137931,1.586504424
4310,0.0806661653441,0.102752388187,0.0819129750758,0.761978361669,0.671296296296,0.763888888889,0.762345679012,0.650246305419,0.765517241379,1.590154242
4320,0.080557022821,0.102776733138,0.0815628049745,0.760432766615,0.666666666667,0.763888888889,0.761171032357,0.650485436893,0.763888888889,1.593803972
4330,0.0804653773667,0.102641053831,0.0814003414232,0.760432766615,0.675925925926,0.763888888889,0.759689922481,0.660194174757,0.763888888889,1.597423254
4340,0.0804717860553,0.102495318647,0.081473753065,0.768160741886,0.685185185185,0.763888888889,0.768518518519,0.673076923077,0.765517241379,1.601138095
4350,0.08054373369,0.103123794492,0.0816324637878,0.766615146832,0.685185185185,0.760416666667,0.764430577223,0.666666666667,0.757894736842,1.604942743
4360,0.080379724832,0.102235226954,0.0815089939894,0.760432766615,0.689814814815,0.753472222222,0.758942457232,0.676328502415,0.754325259516,1.608755832
4370,0.0803673654617,0.102365811922,0.0815598465832,0.761978361669,0.689814814815,0.756944444444,0.760124610592,0.676328502415,0.755244755245,1.61242352
4380,0.0804383674618,0.102252509476,0.0815709197546,0.771251931994,0.699074074074,0.75,0.770897832817,0.685990338164,0.751724137931,1.616031634
4390,0.0803457075573,0.102513267818,0.0815106615921,0.763523956723,0.694444444444,0.753472222222,0.762790697674,0.679611650485,0.754325259516,1.61963487
4400,0.080559849817,0.102427109203,0.0815147555149,0.757341576507,0.694444444444,0.760416666667,0.755832037325,0.679611650485,0.759581881533,1.623256492
4410,0.080312541481,0.102495127378,0.081423479084,0.761978361669,0.694444444444,0.753472222222,0.758620689655,0.676470588235,0.750877192982,1.62686239
4420,0.0802617931184,0.102453071014,0.0814504745483,0.766615146832,0.694444444444,0.760416666667,0.764430577223,0.679611650485,0.76124567474,1.630482279
4430,0.0803293748479,0.102455732151,0.0814270244073,0.761978361669,0.689814814815,0.756944444444,0.760124610592,0.676328502415,0.756944444444,1.634074085
4440,0.0802333210835,0.102463858084,0.0815509416567,0.766615146832,0.699074074074,0.760416666667,0.765163297045,0.682926829268,0.757894736842,1.637810146
4450,0.0801813177044,0.102762370808,0.0817652570178,0.761978361669,0.689814814815,0.760416666667,0.760869565217,0.669950738916,0.757894736842,1.641442533
4460,0.0800938296836,0.102612299459,0.0818109049857,0.768160741886,0.694444444444,0.760416666667,0.766355140187,0.676470588235,0.759581881533,1.645044618
4470,0.0800958673115,0.102449616415,0.0817892680345,0.768160741886,0.685185185185,0.756944444444,0.767080745342,0.673076923077,0.756944444444,1.648622878
4480,0.0800651031356,0.102409082793,0.0818364091675,0.766615146832,0.680555555556,0.753472222222,0.766615146832,0.66985645933,0.754325259516,1.652290287
4490,0.0800539186769,0.102665728036,0.0818722699357,0.768160741886,0.680555555556,0.760416666667,0.769230769231,0.666666666667,0.762886597938,1.655859048
4500,0.080045750789,0.102768038018,0.0817592345293,0.771251931994,0.680555555556,0.760416666667,0.770897832817,0.660098522167,0.76124567474,1.659463584
4510,0.0800262686832,0.102561182616,0.0817449772783,0.771251931994,0.680555555556,0.756944444444,0.771604938272,0.663414634146,0.760273972603,1.663037647
4520,0.08003282353,0.10248165372,0.0817035194953,0.761978361669,0.694444444444,0.753472222222,0.760869565217,0.679611650485,0.754325259516,1.666703246
4530,0.0800103286685,0.102733228393,0.0819429261494,0.772797527048,0.671296296296,0.753472222222,0.770670826833,0.646766169154,0.752613240418,1.670403361
4540,0.0843883749163,0.11010006039,0.0849660310319,0.749613601236,0.62962962963,0.763888888889,0.715789473684,0.529411764706,0.734375,1.674097559
4550,0.0799199423358,0.102527859459,0.0817162801706,0.76970633694,0.689814814815,0.756944444444,0.767550702028,0.669950738916,0.758620689655,1.677665125
4560,0.0811660129648,0.10509990779,0.0827947508481,0.751159196291,0.652777777778,0.746527777778,0.734761120264,0.594594594595,0.730627306273,1.681369957
4570,0.0800075233836,0.102876521098,0.0819780192773,0.772797527048,0.680555555556,0.756944444444,0.771384136858,0.666666666667,0.760273972603,1.684990409
4580,0.07985089592,0.102678220576,0.0815594684433,0.772797527048,0.694444444444,0.760416666667,0.769230769231,0.666666666667,0.757894736842,1.688587137
4590,0.0798516757551,0.10269262666,0.081651677341,0.774343122102,0.689814814815,0.756944444444,0.771159874608,0.666666666667,0.755244755245,1.692399739
4600,0.0798319467041,0.102657751853,0.0815870459854,0.77743431221,0.694444444444,0.760416666667,0.77358490566,0.67,0.757894736842,1.697450468
4610,0.0798497349614,0.102460086678,0.0816313867448,0.780525502318,0.685185185185,0.760416666667,0.777429467085,0.663366336634,0.759581881533,1.701460441
4620,0.0798340765334,0.102697345342,0.0815872564329,0.77743431221,0.689814814815,0.760416666667,0.77358490566,0.663316582915,0.757894736842,1.705954536
4630,0.0798272710658,0.102617820137,0.0815840526757,0.77743431221,0.694444444444,0.760416666667,0.77358490566,0.67,0.757894736842,1.710363132
4640,0.0798203322136,0.102588856428,0.0815830406041,0.775888717156,0.694444444444,0.760416666667,0.772370486656,0.67,0.757894736842,1.714828262
4650,0.0798112323295,0.102708451399,0.0815951774143,0.775888717156,0.685185185185,0.756944444444,0.772370486656,0.656565656566,0.753521126761,1.718819586
4660,0.0797166961873,0.102341717824,0.0817432417035,0.772797527048,0.671296296296,0.746527777778,0.776934749621,0.666666666667,0.754208754209,1.722490644
4670,0.0796966783005,0.102501972702,0.0817590038005,0.771251931994,0.671296296296,0.753472222222,0.774390243902,0.663507109005,0.759322033898,1.726121534
4680,0.0796753411558,0.102340628185,0.0818587963966,0.774343122102,0.675925925926,0.753472222222,0.77743902439,0.669811320755,0.760942760943,1.729849298
4690,0.0796174751747,0.102522115697,0.0819709325703,0.772797527048,0.685185185185,0.753472222222,0.776255707763,0.67619047619,0.760942760943,1.733643241
4700,0.0795993027955,0.102496290353,0.0818726336608,0.76970633694,0.689814814815,0.756944444444,0.771121351767,0.679425837321,0.761904761905,1.737439558
4710,0.0795945176605,0.102392627869,0.0818816259266,0.772797527048,0.689814814815,0.763888888889,0.774885145482,0.679425837321,0.77027027027,1.74113861
4720,0.0795514400369,0.102025481403,0.0816724652889,0.771251931994,0.685185185185,0.753472222222,0.77370030581,0.679245283019,0.759322033898,1.744836355
4730,0.0796274858991,0.102364192233,0.0819279827608,0.771251931994,0.694444444444,0.753472222222,0.77370030581,0.679611650485,0.759322033898,1.748598589
4740,0.079443546066,0.1026789478,0.0818114738795,0.76970633694,0.689814814815,0.753472222222,0.768992248062,0.673170731707,0.757679180887,1.752855568
4750,0.0794035619247,0.102739666555,0.0818075879476,0.774343122102,0.689814814815,0.753472222222,0.773291925466,0.673170731707,0.759322033898,1.757359928
4760,0.0793841473315,0.103000032453,0.0818780556163,0.772797527048,0.694444444444,0.75,0.772797527048,0.676470588235,0.751724137931,1.761292757
4770,0.0793728839533,0.102851866799,0.0818890434838,0.774343122102,0.689814814815,0.746527777778,0.774691358025,0.673170731707,0.749140893471,1.764988924
4780,0.0811345944785,0.105897761277,0.0828998336166,0.768160741886,0.652777777778,0.743055555556,0.748322147651,0.581005586592,0.727941176471,1.768601982
4790,0.0791738712042,0.102305560845,0.0816987524045,0.775888717156,0.694444444444,0.75,0.776579352851,0.682692307692,0.756756756757,1.772329229
4800,0.0793947151091,0.102665778341,0.0819661994607,0.76970633694,0.675925925926,0.753472222222,0.771121351767,0.666666666667,0.760942760943,1.776184115
4810,0.0791678643238,0.102311944127,0.0816661541977,0.775888717156,0.689814814815,0.746527777778,0.775888717156,0.679425837321,0.752542372881,1.779923988
4820,0.0791615417724,0.102251217117,0.0816846539475,0.778979907264,0.685185185185,0.75,0.778979907264,0.673076923077,0.755102040816,1.783594337
4830,0.0791364747462,0.102457255637,0.0816648714642,0.778979907264,0.685185185185,0.75,0.778979907264,0.673076923077,0.755102040816,1.788877425
4840,0.079301094845,0.102479158774,0.0819163465591,0.786707882535,0.689814814815,0.753472222222,0.787037037037,0.676328502415,0.757679180887,1.792586955
4850,0.0791417585147,0.102410673409,0.0816244038133,0.782071097372,0.703703703704,0.746527777778,0.782071097372,0.68932038835,0.749140893471,1.796311043
4860,0.0791104748651,0.10262244392,0.0816173958983,0.772797527048,0.689814814815,0.753472222222,0.772093023256,0.676328502415,0.757679180887,1.800248555
4870,0.079170889808,0.102610568508,0.0821391455392,0.77743431221,0.675925925926,0.746527777778,0.781155015198,0.663461538462,0.752542372881,1.80403797
4880,0.0791267480055,0.101825823432,0.0816237678711,0.775888717156,0.685185185185,0.746527777778,0.77519379845,0.673076923077,0.750853242321,1.807726295
4890,0.079044307748,0.102570355107,0.0817136313522,0.775888717156,0.680555555556,0.75,0.775888717156,0.666666666667,0.755102040816,1.811394367
4900,0.0793270878701,0.102382958755,0.082023942558,0.775888717156,0.685185185185,0.746527777778,0.779969650986,0.679245283019,0.754208754209,1.815288466
4910,0.0787934745698,0.10139326562,0.0814697176474,0.778979907264,0.675925925926,0.756944444444,0.78431372549,0.675925925926,0.765100671141,1.819042014
4920,0.0786193568344,0.101782279718,0.0812196663992,0.77743431221,0.685185185185,0.756944444444,0.779141104294,0.679245283019,0.763513513514,1.822797488
4930,0.0786464433188,0.102402639337,0.0812774477967,0.780525502318,0.689814814815,0.753472222222,0.780185758514,0.676328502415,0.756013745704,1.826473879
4940,0.0785756333736,0.101586111562,0.0811837543934,0.77743431221,0.680555555556,0.756944444444,0.777777777778,0.672985781991,0.763513513514,1.830180317
4950,0.0785621708676,0.101698109642,0.0812658250303,0.788253477589,0.675925925926,0.756944444444,0.788253477589,0.669811320755,0.761904761905,1.834106163
4960,0.0785769688887,0.101441369477,0.0812715944692,0.783616692427,0.680555555556,0.760416666667,0.782608695652,0.672985781991,0.764505119454,1.837839093
4970,0.0785300613268,0.101537683039,0.0811499979745,0.786707882535,0.685185185185,0.753472222222,0.787692307692,0.679245283019,0.760942760943,1.84149966
4980,0.0784578466673,0.101455945175,0.0809948476819,0.780525502318,0.685185185185,0.753472222222,0.782874617737,0.679245283019,0.760942760943,1.845471602
4990,0.078442096488,0.101591669048,0.081010651002,0.782071097372,0.685185185185,0.753472222222,0.784073506891,0.679245283019,0.760942760943,1.849252712
5000,0.0788391599387,0.101327364988,0.081583610541,0.77743431221,0.666666666667,0.756944444444,0.788856304985,0.669724770642,0.769736842105,1.853049483
