iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3840,0.0324623327938,0.133816531937,0.119751993908,0.914992272025,0.666666666667,0.704861111111,0.918276374443,0.672727272727,0.719471947195,3.677430656
3850,0.03244770488,0.133843811071,0.119719325928,0.914992272025,0.666666666667,0.704861111111,0.918276374443,0.672727272727,0.719471947195,3.686178365
3860,0.0324092343098,0.133881911806,0.119593167372,0.914992272025,0.666666666667,0.704861111111,0.918276374443,0.672727272727,0.719471947195,3.695080456
3870,0.0323914411278,0.133944803025,0.119427079584,0.914992272025,0.666666666667,0.708333333333,0.918276374443,0.672727272727,0.723684210526,3.70467719
3880,0.0323636558921,0.133936189283,0.119488716423,0.914992272025,0.666666666667,0.711805555556,0.918276374443,0.672727272727,0.727868852459,3.713426886
3890,0.032337087406,0.133968829749,0.119519596799,0.914992272025,0.671296296296,0.708333333333,0.918276374443,0.675799086758,0.723684210526,3.722155383
3900,0.0322998318612,0.133967186201,0.119532525835,0.916537867079,0.671296296296,0.711805555556,0.919881305638,0.675799086758,0.727868852459,3.730899063
3910,0.03229522562,0.133946336883,0.119473745109,0.914992272025,0.671296296296,0.711805555556,0.918518518519,0.675799086758,0.727868852459,3.739380461
3920,0.0322601037939,0.133876144999,0.119463851636,0.916537867079,0.671296296296,0.708333333333,0.919881305638,0.675799086758,0.723684210526,3.747902051
3930,0.0322298630303,0.133853161265,0.119420731085,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.756552533
3940,0.0321970263884,0.133862160214,0.119517492041,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.764991394
3950,0.0322021482327,0.133958496306,0.119564392665,0.916537867079,0.671296296296,0.704861111111,0.919881305638,0.675799086758,0.719471947195,3.773734244
3960,0.0321671804065,0.13397416649,0.119512087406,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.782226012
3970,0.0321433124377,0.133960200424,0.119473265712,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.796691748
3980,0.0321304819735,0.133981347794,0.11936928115,0.916537867079,0.671296296296,0.708333333333,0.919881305638,0.675799086758,0.723684210526,3.818530287
3990,0.0320909778807,0.133995178849,0.119299959786,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.830956289
4000,0.0320722317632,0.134024373109,0.119239195189,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.843513373
4010,0.0320444891277,0.134080430948,0.119270230924,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.856481923
4020,0.0320143936955,0.134031704849,0.119263952212,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.871472553
4030,0.0319919991819,0.133976146356,0.119272866278,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.886627916
4040,0.031938658537,0.134090824337,0.119246339566,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.899408739
4050,0.0319043184756,0.134217742742,0.119271961129,0.914992272025,0.671296296296,0.708333333333,0.918518518519,0.675799086758,0.723684210526,3.910769522
4060,0.0318965735618,0.134165975891,0.119235172304,0.914992272025,0.675925925926,0.708333333333,0.918518518519,0.678899082569,0.723684210526,3.921341959
4070,0.0318568401871,0.134237694044,0.119163254608,0.916537867079,0.675925925926,0.711805555556,0.920118343195,0.678899082569,0.727868852459,3.930633987
4080,0.0318403921915,0.134188545784,0.119066672953,0.916537867079,0.675925925926,0.715277777778,0.920118343195,0.678899082569,0.732026143791,3.94104996
4090,0.031822598885,0.13409270896,0.118971881816,0.916537867079,0.675925925926,0.715277777778,0.920118343195,0.678899082569,0.732026143791,3.949979357
4100,0.0317975860069,0.134186762688,0.118951483033,0.916537867079,0.675925925926,0.715277777778,0.920118343195,0.678899082569,0.732026143791,3.95960548
4110,0.0317709003535,0.134027195376,0.118937229044,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,3.968446866
4120,0.0317312741257,0.134032312694,0.119072006617,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,3.976960363
4130,0.0317057404264,0.134048685402,0.11901272037,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,3.985605239
4140,0.0316884796885,0.134099636076,0.119040014309,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,3.995281814
4150,0.0316710511779,0.134101189337,0.11909491886,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,4.004423396
4160,0.0316520668773,0.134045566125,0.119150969774,0.914992272025,0.675925925926,0.715277777778,0.918759231905,0.678899082569,0.732026143791,4.013582479
4170,0.0316374310129,0.134152661008,0.119151159771,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.022777189
4180,0.0316187813041,0.134222585614,0.119206374312,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.033980184
4190,0.03159007091,0.134393713873,0.119253539819,0.914992272025,0.675925925926,0.715277777778,0.918998527246,0.678899082569,0.732026143791,4.04262293
4200,0.031569150419,0.13445781152,0.119291889816,0.914992272025,0.675925925926,0.715277777778,0.918998527246,0.678899082569,0.732026143791,4.051471044
4210,0.0315452662145,0.134436108531,0.11934823401,0.914992272025,0.675925925926,0.715277777778,0.918998527246,0.678899082569,0.732026143791,4.060682054
4220,0.0315153967341,0.134555887415,0.119382592426,0.918083462133,0.675925925926,0.715277777778,0.921713441654,0.678899082569,0.732026143791,4.069368076
4230,0.0314898579333,0.134524075197,0.1193048133,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.078158664
4240,0.0314733808989,0.134512230472,0.119283449752,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.088387842
4250,0.0314706224544,0.134465091876,0.119168810764,0.916537867079,0.675925925926,0.715277777778,0.920588235294,0.678899082569,0.732026143791,4.097556328
4260,0.0314480425569,0.134548264988,0.119191067153,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.106764781
4270,0.0314278534988,0.134594801201,0.119190092595,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.115580189
4280,0.0314077176694,0.134594989931,0.119083530862,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.124253546
4290,0.0313717809488,0.13459049564,0.119110826219,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.132912083
4300,0.0313422981043,0.134611990377,0.119090096806,0.916537867079,0.675925925926,0.715277777778,0.920353982301,0.678899082569,0.732026143791,4.141680354
4310,0.0313189154914,0.13456402081,0.119032017013,0.918083462133,0.675925925926,0.715277777778,0.921944035346,0.678899082569,0.732026143791,4.150179811
4320,0.0313101444707,0.134426516551,0.119039609435,0.918083462133,0.675925925926,0.715277777778,0.921944035346,0.678899082569,0.732026143791,4.158624807
4330,0.0312873771124,0.134416134709,0.119287180109,0.918083462133,0.675925925926,0.715277777778,0.921944035346,0.678899082569,0.732026143791,4.167121907
4340,0.0312592350939,0.134372496766,0.11919217247,0.918083462133,0.675925925926,0.715277777778,0.921944035346,0.678899082569,0.732026143791,4.175697026
4350,0.0312289694844,0.134358651692,0.119327848489,0.914992272025,0.675925925926,0.711805555556,0.918998527246,0.678899082569,0.727868852459,4.184226957
4360,0.0312066989679,0.134206285346,0.119516860857,0.918083462133,0.675925925926,0.711805555556,0.921944035346,0.678899082569,0.729641693811,4.192959444
4370,0.0311808532153,0.134070029054,0.1196348727,0.918083462133,0.675925925926,0.711805555556,0.921944035346,0.678899082569,0.727868852459,4.201636042
4380,0.0311462494656,0.13378766009,0.119660062469,0.918083462133,0.675925925926,0.711805555556,0.921944035346,0.678899082569,0.727868852459,4.210532055
4390,0.0311303459746,0.133669158614,0.119712821588,0.916537867079,0.680555555556,0.715277777778,0.920353982301,0.68202764977,0.732026143791,4.219148019
4400,0.0311139605536,0.133438721332,0.119598508809,0.918083462133,0.675925925926,0.715277777778,0.921944035346,0.678899082569,0.732026143791,4.228074398
4410,0.0311020924937,0.13329527385,0.119519689413,0.916537867079,0.680555555556,0.711805555556,0.920588235294,0.68202764977,0.727868852459,4.237163788
4420,0.0310915041644,0.133233414107,0.119530277983,0.918083462133,0.680555555556,0.711805555556,0.921944035346,0.68202764977,0.727868852459,4.246336395
4430,0.0310550652433,0.133265632125,0.119652588917,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.255508044
4440,0.0310344340208,0.133264404292,0.119688222035,0.916537867079,0.680555555556,0.711805555556,0.920588235294,0.68202764977,0.727868852459,4.264931466
4450,0.0310170110945,0.133165844423,0.119735628273,0.918083462133,0.680555555556,0.708333333333,0.921944035346,0.68202764977,0.723684210526,4.273950698
4460,0.030997396399,0.133098141855,0.119808790777,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.283237227
4470,0.0309838905177,0.133151242186,0.119917775709,0.918083462133,0.675925925926,0.708333333333,0.921944035346,0.678899082569,0.723684210526,4.292391491
4480,0.0309786614414,0.133004484436,0.119850633025,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.301456053
4490,0.030969111816,0.132947468207,0.119888469459,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.310138204
4500,0.0309659142767,0.132818808001,0.119908799702,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.318755927
4510,0.0309514270197,0.132838332085,0.119914756862,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.327316387
4520,0.0309336537684,0.132784276986,0.119912875038,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.335897322
4530,0.0309226362152,0.132606364893,0.119830384107,0.916537867079,0.680555555556,0.711805555556,0.920588235294,0.68202764977,0.727868852459,4.344483779
4540,0.0309042307565,0.1326951716,0.119992842983,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.35341827
4550,0.0308762450183,0.132524241556,0.120025606088,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.362108458
4560,0.0308506043961,0.132541916545,0.120126747755,0.916537867079,0.680555555556,0.711805555556,0.920588235294,0.68202764977,0.727868852459,4.370931596
4570,0.0308306389383,0.132576552566,0.120193332566,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.379695376
4580,0.0308436486991,0.132401205654,0.120015215195,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.388359224
4590,0.0308227669409,0.132500564558,0.120040562154,0.916537867079,0.680555555556,0.708333333333,0.920588235294,0.68202764977,0.723684210526,4.396876031
4600,0.0308104524508,0.132557921433,0.120023461205,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.405347242
4610,0.0307908428153,0.132654545867,0.119993499991,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.413936852
4620,0.0307874068406,0.132734824485,0.120072834886,0.916537867079,0.675925925926,0.708333333333,0.920588235294,0.678899082569,0.723684210526,4.422649215
4630,0.0307706870066,0.13269298855,0.120061659554,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.431414909
4640,0.0307347913241,0.132879573744,0.120185459517,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.440241179
4650,0.0307204054333,0.132954806969,0.120232140675,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.448911789
4660,0.0307056036076,0.13291819274,0.120250736695,0.916537867079,0.680555555556,0.704861111111,0.920588235294,0.684931506849,0.72131147541,4.457911657
4670,0.0306943362543,0.133023151808,0.120387045798,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.466628683
4680,0.0306816197752,0.133065396158,0.120329467136,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.475414832
4690,0.0306729082595,0.133126522593,0.120402805695,0.916537867079,0.675925925926,0.704861111111,0.920588235294,0.678899082569,0.72131147541,4.484030497
4700,0.0306372476493,0.133301202293,0.120482879754,0.916537867079,0.680555555556,0.704861111111,0.920588235294,0.684931506849,0.72131147541,4.492703455
4710,0.0306330098625,0.13328958456,0.12048407036,0.918083462133,0.680555555556,0.704861111111,0.921944035346,0.684931506849,0.72131147541,4.501284005
4720,0.0306185543176,0.133466337096,0.120490671793,0.918083462133,0.680555555556,0.704861111111,0.921944035346,0.684931506849,0.72131147541,4.509865518
4730,0.0306029481122,0.133475410855,0.120443559201,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.518767799
4740,0.0305866061748,0.133552176416,0.120537517895,0.918083462133,0.685185185185,0.704861111111,0.921944035346,0.690909090909,0.72131147541,4.527509611
4750,0.0305649890454,0.133535798055,0.120628653653,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.536223622
4760,0.0305441493673,0.133714337345,0.120853268443,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.544790042
4770,0.0305266745347,0.133743705918,0.120944230176,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.553229507
4780,0.0305070149932,0.133742290777,0.121035677628,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.561691983
4790,0.0304953171152,0.133685700658,0.121064422537,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.570460045
4800,0.030483520206,0.133817973138,0.121206149075,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.579010945
4810,0.0304633112313,0.133863112577,0.121298353551,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.587466608
4820,0.0304494513649,0.133938757945,0.121407455579,0.916537867079,0.680555555556,0.704861111111,0.920588235294,0.684931506849,0.72131147541,4.595991635
4830,0.0304292349498,0.134030557671,0.121461656874,0.916537867079,0.685185185185,0.708333333333,0.920588235294,0.690909090909,0.725490196078,4.604510525
4840,0.0304241233191,0.133827012185,0.121474745001,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.613145596
4850,0.0304066328365,0.13395174298,0.121538554063,0.916537867079,0.689814814815,0.704861111111,0.920588235294,0.696832579186,0.72131147541,4.621698699
4860,0.0304019522694,0.133887908725,0.121542846599,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.630557377
4870,0.0303876016089,0.133907869531,0.121501542249,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.639463446
4880,0.0303764462846,0.133896329275,0.121391713326,0.916537867079,0.685185185185,0.704861111111,0.920588235294,0.690909090909,0.72131147541,4.648064193
4890,0.0303704409399,0.133956389093,0.12147533227,0.918083462133,0.685185185185,0.704861111111,0.921944035346,0.690909090909,0.72131147541,4.656919484
4900,0.0303489682607,0.133988188689,0.121465586153,0.918083462133,0.685185185185,0.704861111111,0.921944035346,0.690909090909,0.72131147541,4.665599526
4910,0.0303473921225,0.134062845249,0.12149570283,0.919629057187,0.689814814815,0.704861111111,0.923529411765,0.696832579186,0.72131147541,4.674469992
4920,0.0303372346294,0.134050539235,0.121526795723,0.918083462133,0.689814814815,0.704861111111,0.921944035346,0.696832579186,0.72131147541,4.683118378
4930,0.0303232621002,0.134091773929,0.121513847508,0.919629057187,0.689814814815,0.704861111111,0.923529411765,0.696832579186,0.72131147541,4.691764927
4940,0.030306153095,0.134036400275,0.121518370605,0.919629057187,0.689814814815,0.704861111111,0.923529411765,0.696832579186,0.72131147541,4.700539186
4950,0.0302867537093,0.134057493709,0.121592293088,0.919629057187,0.689814814815,0.704861111111,0.923529411765,0.696832579186,0.72131147541,4.709249719
4960,0.0302755145232,0.134001447556,0.121648310895,0.918083462133,0.689814814815,0.704861111111,0.922173274596,0.696832579186,0.72131147541,4.718057089
4970,0.0302614105854,0.133989725404,0.121671179524,0.918083462133,0.685185185185,0.704861111111,0.922173274596,0.690909090909,0.72131147541,4.726861803
4980,0.0302584162045,0.134007562154,0.121638041452,0.918083462133,0.685185185185,0.704861111111,0.922173274596,0.690909090909,0.72131147541,4.735527623
4990,0.0302390535304,0.133997565751,0.121695867314,0.918083462133,0.685185185185,0.704861111111,0.922173274596,0.690909090909,0.72131147541,4.74412445
5000,0.0302283343359,0.13402725621,0.121772984037,0.918083462133,0.685185185185,0.704861111111,0.922173274596,0.690909090909,0.72131147541,4.7528524
