iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3910,0.110868255835,0.113752723341,0.108381708268,0.642967542504,0.652777777778,0.666666666667,0.688259109312,0.688796680498,0.7,39.484103835
3920,0.11085765267,0.113774508654,0.108294249554,0.632148377125,0.648148148148,0.659722222222,0.676630434783,0.680672268908,0.695652173913,39.579221967
3930,0.109913985032,0.112498204106,0.106417678278,0.608964451314,0.657407407407,0.628472222222,0.683354192741,0.715384615385,0.691642651297,39.669701611
3940,0.110155453173,0.114545348133,0.107941230297,0.647604327666,0.611111111111,0.666666666667,0.679775280899,0.641025641026,0.686274509804,39.765847427
3950,0.114202931366,0.115461014409,0.111181244163,0.58114374034,0.606481481481,0.534722222222,0.693785310734,0.71186440678,0.663316582915,39.856324602
3960,0.110236365975,0.114269007273,0.107820880027,0.642967542504,0.611111111111,0.684027777778,0.679611650485,0.64406779661,0.703583061889,39.953090615
3970,0.108935971567,0.114644352517,0.105259175365,0.639876352396,0.625,0.635416666667,0.670438472419,0.661087866109,0.655737704918,40.047064066
3980,0.110582007141,0.11487680985,0.108138977961,0.632148377125,0.597222222222,0.652777777778,0.680107526882,0.644897959184,0.685534591195,40.140054951
3990,0.11002310303,0.114222558087,0.107900130877,0.653786707883,0.638888888889,0.670138888889,0.683615819209,0.663793103448,0.690553745928,40.236919565
4000,0.112005693258,0.11569356577,0.109676702733,0.616692426584,0.587962962963,0.631944444444,0.681233933162,0.656370656371,0.690058479532,40.33290153
4010,0.111083834298,0.114510766573,0.108530610978,0.650695517774,0.638888888889,0.6875,0.657575757576,0.635514018692,0.685314685315,40.429705801
4020,0.110003378173,0.113874496125,0.107143780982,0.642967542504,0.615740740741,0.673611111111,0.677824267782,0.643776824034,0.700636942675,40.519365618
4030,0.113048837717,0.115828129868,0.11086940051,0.604327666151,0.606481481481,0.583333333333,0.684729064039,0.693140794224,0.67032967033,40.616610572
4040,0.11023240443,0.11507652883,0.107883982722,0.658423493045,0.615740740741,0.666666666667,0.66156202144,0.610328638498,0.661971830986,40.733633568
4050,0.11021234925,0.114732938235,0.108309364928,0.658423493045,0.625,0.670138888889,0.66464339909,0.616113744076,0.668989547038,40.836198392
4060,0.110414915213,0.114852621368,0.107910003464,0.653786707883,0.606481481481,0.694444444444,0.659574468085,0.600938967136,0.687943262411,40.934273255
4070,0.111187632017,0.11533033641,0.108755964357,0.650695517774,0.606481481481,0.666666666667,0.620805369128,0.559585492228,0.622047244094,41.044514132
4080,0.111745561118,0.114561908796,0.110224966,0.650695517774,0.638888888889,0.670138888889,0.660660660661,0.635514018692,0.661921708185,41.142439218
4090,0.110588646615,0.114200724192,0.108858477761,0.659969088099,0.62037037037,0.677083333333,0.670658682635,0.616822429907,0.678200692042,41.235991486
4100,0.11085972147,0.114938925684,0.108708831885,0.661514683153,0.611111111111,0.684027777778,0.636815920398,0.575757575758,0.653992395437,41.327970466
4110,0.111804241992,0.114455574426,0.109915088638,0.646058732612,0.648148148148,0.659722222222,0.653555219365,0.641509433962,0.65,41.421927985
4120,0.110280164831,0.114289821491,0.108036686075,0.666151468315,0.611111111111,0.694444444444,0.668711656442,0.6,0.685714285714,41.525337212
4130,0.111192430212,0.115742344042,0.109157526129,0.666151468315,0.578703703704,0.690972222222,0.635135135135,0.518518518519,0.653696498054,41.642900903
4140,0.112832487216,0.115876280082,0.110710254298,0.64914992272,0.597222222222,0.663194444444,0.614601018676,0.52972972973,0.613545816733,41.741321581
4150,0.111346747376,0.114908208411,0.109571726869,0.644513137558,0.625,0.666666666667,0.625407166124,0.58883248731,0.636363636364,41.834745041
4160,0.112424094156,0.116711197377,0.10991184707,0.647604327666,0.569444444444,0.680555555556,0.613559322034,0.513089005236,0.643410852713,41.928021527
4170,0.112510116928,0.116548004988,0.110510112482,0.646058732612,0.601851851852,0.673611111111,0.617696160267,0.57,0.6328125,42.025463908
4180,0.112224369723,0.11571559392,0.110102191208,0.644513137558,0.638888888889,0.677083333333,0.673295454545,0.663793103448,0.693069306931,42.117313498
4190,0.112596322399,0.116106874542,0.110464116559,0.663060278207,0.597222222222,0.677083333333,0.631756756757,0.534759358289,0.63813229572,42.212193409
4200,0.112254943314,0.116334732836,0.109962076507,0.658423493045,0.606481481481,0.680555555556,0.624787775891,0.545454545455,0.640625,42.310413902
4210,0.115721012869,0.12012859303,0.113430958833,0.61514683153,0.587962962963,0.638888888889,0.506930693069,0.453987730061,0.53982300885,42.404767406
4220,0.114335784326,0.117927429302,0.111930345359,0.61514683153,0.574074074074,0.635416666667,0.536312849162,0.471264367816,0.556962025316,42.498071742
4230,0.114106638054,0.117578948646,0.111641381568,0.630602782071,0.578703703704,0.645833333333,0.563071297989,0.491620111732,0.578512396694,42.591284374
4240,0.109875099835,0.113566833453,0.106833804415,0.647604327666,0.634259259259,0.6875,0.679775280899,0.658008658009,0.709677419355,42.682814646
4250,0.109998538231,0.114439681803,0.106962091687,0.636785162287,0.615740740741,0.663194444444,0.677640603567,0.655601659751,0.692063492063,42.78086839
4260,0.112939357141,0.11767587694,0.110839151532,0.636785162287,0.583333333333,0.635416666667,0.578096947935,0.494382022472,0.564315352697,42.871888218
4270,0.109514092244,0.113868954795,0.106354485577,0.647604327666,0.615740740741,0.677083333333,0.660714285714,0.617511520737,0.680412371134,42.961382855
4280,0.108788214138,0.113999090577,0.10580502506,0.633693972179,0.638888888889,0.666666666667,0.676671214188,0.680327868852,0.7,43.056784709
4290,0.11046877609,0.114580169845,0.107547667378,0.632148377125,0.611111111111,0.677083333333,0.666666666667,0.621621621622,0.699029126214,43.154101447
4300,0.108599063726,0.112759487624,0.105486992197,0.650695517774,0.62962962963,0.690972222222,0.681690140845,0.655172413793,0.71009771987,43.24839795
4310,0.108337003022,0.112706058661,0.105411488616,0.647604327666,0.62037037037,0.673611111111,0.677053824363,0.640350877193,0.696774193548,43.341981503
4320,0.110050291796,0.114807241475,0.10735319674,0.625965996909,0.62037037037,0.659722222222,0.679894179894,0.6796875,0.70303030303,43.437324802
4330,0.110221686475,0.114137394076,0.107683718752,0.627511591963,0.643518518519,0.649305555556,0.689832689833,0.700389105058,0.702064896755,43.531975688
4340,0.108842053035,0.114121149985,0.106249654116,0.638330757342,0.615740740741,0.659722222222,0.677685950413,0.666666666667,0.691823899371,43.626248854
4350,0.10912994711,0.113971605705,0.106313502089,0.629057187017,0.625,0.666666666667,0.678284182306,0.679841897233,0.705521472393,43.719781409
4360,0.110038549827,0.113708792683,0.107152068097,0.633693972179,0.62962962963,0.666666666667,0.686922060766,0.68,0.707317073171,43.813350579
4370,0.109162177086,0.114029007712,0.106516502806,0.650695517774,0.601851851852,0.670138888889,0.660660660661,0.598130841121,0.6735395189,43.905554843
4380,0.109777435077,0.114513075574,0.10708459096,0.629057187017,0.62962962963,0.670138888889,0.68,0.68,0.709480122324,43.998603318
4390,0.109686748496,0.113678667045,0.106545391125,0.629057187017,0.625,0.670138888889,0.685039370079,0.682352941176,0.712990936556,44.093811238
4400,0.109049393994,0.114019978182,0.107010826864,0.636785162287,0.62962962963,0.649305555556,0.670406732118,0.666666666667,0.675241157556,44.196524839
4410,0.11047969582,0.115649676686,0.107982881419,0.629057187017,0.625,0.666666666667,0.676549865229,0.672064777328,0.705521472393,44.307358018
4420,0.109842754451,0.114974190524,0.107328945512,0.633693972179,0.611111111111,0.652777777778,0.677551020408,0.664,0.691358024691,44.405888455
4430,0.110144654481,0.115409999173,0.107528543252,0.633693972179,0.62037037037,0.663194444444,0.674002751032,0.66393442623,0.694006309148,44.532918144
4440,0.109678800184,0.114688934883,0.106951971285,0.64142194745,0.62037037037,0.659722222222,0.676880222841,0.66935483871,0.69375,44.635016591
4450,0.109924176001,0.115122419392,0.106752554645,0.625965996909,0.611111111111,0.684027777778,0.679894179894,0.669291338583,0.72,44.727539929
4460,0.109114399796,0.114800533811,0.106335132687,0.652241112828,0.615740740741,0.649305555556,0.68085106383,0.646808510638,0.671009771987,44.821237986
4470,0.10988155671,0.115586016563,0.106931244992,0.642967542504,0.606481481481,0.642361111111,0.679611650485,0.650205761317,0.673015873016,44.913040861
4480,0.110076237272,0.116479398399,0.107366500175,0.646058732612,0.601851851852,0.65625,0.670503597122,0.622807017544,0.679611650485,45.005492064
4490,0.110244106155,0.115771589809,0.107346643162,0.642967542504,0.611111111111,0.65625,0.681379310345,0.655737704918,0.689655172414,45.106932973
4500,0.111622576518,0.119087608604,0.109923066675,0.629057187017,0.574074074074,0.635416666667,0.667590027701,0.619834710744,0.672897196262,45.213129977
4510,0.113102179087,0.121447426982,0.111200112599,0.630602782071,0.578703703704,0.642361111111,0.637329286798,0.568720379147,0.646048109966,45.30944479
4520,0.109390321293,0.118082254509,0.106845960606,0.64914992272,0.574074074074,0.663194444444,0.659670164918,0.577981651376,0.664359861592,45.401975705
4530,0.11107849848,0.120818862887,0.108590592639,0.64142194745,0.569444444444,0.645833333333,0.657817109145,0.593886462882,0.66,45.498487537
4540,0.112405853687,0.121154304335,0.110138970636,0.638330757342,0.550925925926,0.628472222222,0.668555240793,0.594142259414,0.662460567823,45.589506857
4550,0.111267846528,0.11679650428,0.108750786273,0.619783616692,0.62037037037,0.642361111111,0.680519480519,0.6796875,0.69970845481,45.683582667
4560,0.110501365325,0.116578459146,0.108072170609,0.636785162287,0.601851851852,0.645833333333,0.685408299866,0.65873015873,0.689024390244,45.775799595
4570,0.11106712815,0.11668104306,0.108548521165,0.627511591963,0.592592592593,0.631944444444,0.684141546527,0.661538461538,0.686390532544,45.864682253
4580,0.113806652907,0.118586552386,0.11095454199,0.604327666151,0.606481481481,0.600694444444,0.690821256039,0.695340501792,0.686648501362,45.95851763
4590,0.11341799681,0.118091877091,0.111241388556,0.608964451314,0.597222222222,0.59375,0.69407496977,0.688172043011,0.682926829268,46.05542152
4600,0.111232455327,0.116232246037,0.109720494899,0.636785162287,0.615740740741,0.645833333333,0.674063800277,0.658436213992,0.675159235669,46.151916496
4610,0.110803846548,0.116212560339,0.10921339173,0.638330757342,0.634259259259,0.642361111111,0.670422535211,0.666666666667,0.666666666667,46.242948968
4620,0.110857388239,0.117823541125,0.108312012967,0.630602782071,0.592592592593,0.635416666667,0.675712347354,0.648,0.674922600619,46.33661025
4630,0.11354498095,0.119300922703,0.111161374809,0.610510046368,0.601851851852,0.625,0.684210526316,0.683823529412,0.693181818182,46.427165388
4640,0.111208190919,0.118642055101,0.108706910193,0.624420401855,0.597222222222,0.642361111111,0.666666666667,0.644897959184,0.675078864353,46.520142899
4650,0.111295375795,0.117937247032,0.108652052798,0.625965996909,0.606481481481,0.649305555556,0.672972972973,0.658634538153,0.685358255452,46.615041938
4660,0.11101024268,0.117653994933,0.108428942351,0.630602782071,0.601851851852,0.65625,0.675712347354,0.656,0.695384615385,46.718790664
4670,0.111531021461,0.117983107525,0.108827020628,0.629057187017,0.62037037037,0.638888888889,0.681697612732,0.677165354331,0.684848484848,46.812124203
4680,0.111439267962,0.118280981788,0.108847040748,0.629057187017,0.606481481481,0.628472222222,0.674796747967,0.664031620553,0.664576802508,46.905709963
4690,0.110318332831,0.117179593736,0.107707543695,0.636785162287,0.606481481481,0.65625,0.679399727149,0.655870445344,0.691588785047,47.014696924
4700,0.110770587392,0.118531284003,0.1079385073,0.635239567233,0.597222222222,0.625,0.676712328767,0.653386454183,0.6625,47.117238351
4710,0.110403774945,0.118724811518,0.107705983571,0.635239567233,0.587962962963,0.642361111111,0.671309192201,0.636734693878,0.679127725857,47.224996399
4720,0.110796679162,0.117900539341,0.107958130737,0.642967542504,0.601851851852,0.628472222222,0.68485675307,0.656,0.664576802508,47.326059969
4730,0.11153775426,0.118603790288,0.108832061758,0.625965996909,0.597222222222,0.635416666667,0.679894179894,0.658823529412,0.682779456193,47.420187791
4740,0.110009784759,0.116862183952,0.107516201349,0.633693972179,0.606481481481,0.652777777778,0.674897119342,0.65306122449,0.68152866242,47.515244914
4750,0.111503796044,0.118510307593,0.108444383953,0.629057187017,0.611111111111,0.625,0.693094629156,0.688888888889,0.687861271676,47.611949539
4760,0.111191871842,0.117938277183,0.107625515133,0.636785162287,0.601851851852,0.638888888889,0.699103713188,0.681481481481,0.697674418605,47.705633115
4770,0.111816586098,0.118763771392,0.108476847886,0.625965996909,0.587962962963,0.625,0.6975,0.673992673993,0.693181818182,47.802590814
4780,0.111676803588,0.118543675881,0.107664858772,0.635239567233,0.597222222222,0.635416666667,0.693506493506,0.669201520913,0.688427299703,47.901310475
4790,0.111194157059,0.118454914182,0.107327367141,0.639876352396,0.601851851852,0.642361111111,0.697009102731,0.669230769231,0.694362017804,48.002280345
4800,0.111078470059,0.117893111053,0.108090955373,0.627511591963,0.592592592593,0.618055555556,0.689832689833,0.669172932331,0.682080924855,48.09940475
4810,0.111764415874,0.118713749556,0.107843660393,0.627511591963,0.606481481481,0.649305555556,0.694550063371,0.681647940075,0.705539358601,48.192701602
4820,0.110319489909,0.118198457255,0.106828158876,0.644513137558,0.583333333333,0.635416666667,0.70207253886,0.656488549618,0.695652173913,48.286336559
4830,0.110607331457,0.117575492873,0.107000716649,0.635239567233,0.597222222222,0.635416666667,0.694300518135,0.669201520913,0.688427299703,48.381586081
4840,0.111010122342,0.117534132331,0.107837254806,0.629057187017,0.606481481481,0.625,0.691516709512,0.679245283019,0.684210526316,48.476336322
4850,0.109431063198,0.115930341198,0.105556429476,0.639876352396,0.601851851852,0.628472222222,0.688918558077,0.661417322835,0.672782874618,48.568007486
4860,0.111107369058,0.117944196648,0.107696055352,0.632148377125,0.592592592593,0.631944444444,0.694871794872,0.669172932331,0.693641618497,48.658220986
4870,0.110535424853,0.118142035627,0.107437437875,0.638330757342,0.611111111111,0.628472222222,0.697674418605,0.681818181818,0.684365781711,48.751331834
4880,0.10946429344,0.117586501367,0.106013608569,0.652241112828,0.597222222222,0.631944444444,0.693042291951,0.653386454183,0.676829268293,48.84801228
4890,0.112823080106,0.119038486248,0.109428616896,0.629057187017,0.592592592593,0.611111111111,0.701492537313,0.678832116788,0.687150837989,48.940137252
4900,0.111174170956,0.117678389229,0.107316368994,0.633693972179,0.592592592593,0.631944444444,0.698089171975,0.671641791045,0.691860465116,49.03504524
4910,0.112369265128,0.117794369447,0.109224089344,0.632148377125,0.606481481481,0.614583333333,0.697201017812,0.686346863469,0.683760683761,49.12391033
4920,0.111492004441,0.118199060951,0.107858749548,0.629057187017,0.592592592593,0.618055555556,0.692307692308,0.669172932331,0.68023255814,49.217795624
4930,0.111514515078,0.117628919086,0.107902703262,0.625965996909,0.615740740741,0.638888888889,0.688144329897,0.689138576779,0.697674418605,49.31163504
4940,0.111751834065,0.118243295968,0.10816729881,0.622874806801,0.601851851852,0.618055555556,0.687979539642,0.679104477612,0.683908045977,49.405693248
4950,0.111603744093,0.118489905509,0.108181248666,0.630602782071,0.601851851852,0.635416666667,0.695541401274,0.679104477612,0.697406340058,49.498837366
4960,0.112135669467,0.118508113825,0.108644334231,0.627511591963,0.597222222222,0.631944444444,0.69220945083,0.676579925651,0.693641618497,49.608551616
4970,0.111062336543,0.118171186761,0.107710709913,0.633693972179,0.601851851852,0.625,0.686092715232,0.669230769231,0.680473372781,49.713538459
4980,0.11150508188,0.118094880822,0.107741803635,0.624420401855,0.578703703704,0.621527777778,0.694339622642,0.664206642066,0.687679083095,49.810928146
4990,0.111138312215,0.118220558004,0.107333059076,0.633693972179,0.606481481481,0.642361111111,0.692607003891,0.679245283019,0.697947214076,49.90636393
5000,0.11123217951,0.118328890016,0.107453592166,0.633693972179,0.601851851852,0.642361111111,0.691807542263,0.674242424242,0.697947214076,49.995471253
